Open Time,Open,High,Low,Close,Volume
2024-12-01 20:00:00,659.290,659.670,655.240,656.640,401.81
2024-12-01 20:15:00,656.650,656.750,653.070,653.540,831.17
2024-12-01 20:30:00,653.540,655.720,652.560,654.970,454.23
2024-12-01 20:45:00,654.890,657.000,654.500,656.880,216.95
2024-12-01 21:00:00,656.830,657.780,655.800,656.430,233.55
2024-12-01 21:15:00,656.340,657.130,656.060,656.890,274.09
2024-12-01 21:30:00,656.880,656.900,655.720,655.960,131.35
2024-12-01 21:45:00,655.970,658.080,655.750,657.750,203.40
2024-12-01 22:00:00,657.680,659.090,656.820,656.950,249.56
2024-12-01 22:15:00,657.090,658.170,655.960,656.410,285.20
2024-12-01 22:30:00,656.410,658.600,656.390,657.970,271.68
2024-12-01 22:45:00,657.970,659.310,657.620,658.210,141.94
2024-12-01 23:00:00,658.220,659.780,657.810,659.050,202.32
2024-12-01 23:15:00,659.030,659.190,657.910,658.180,177.71
2024-12-01 23:30:00,658.220,658.500,656.900,658.380,925.63
2024-12-01 23:45:00,658.420,658.420,656.020,657.160,272.75
2024-12-02 00:00:00,657.270,659.310,656.700,658.520,160.92
2024-12-02 00:15:00,658.480,658.720,655.920,657.210,365.00
2024-12-02 00:30:00,657.290,660.700,657.240,660.690,976.66
2024-12-02 00:45:00,660.400,660.400,656.760,658.860,271.20
2024-12-02 01:00:00,658.770,660.500,657.770,658.510,194.73
2024-12-02 01:15:00,658.460,665.960,657.760,665.140,998.70
2024-12-02 01:30:00,665.120,667.040,663.610,664.320,868.63
2024-12-02 01:45:00,664.430,667.520,663.900,667.490,399.71
2024-12-02 02:00:00,667.500,668.400,664.840,664.980,411.41
2024-12-02 02:15:00,664.950,665.030,658.380,662.210,2006.63
2024-12-02 02:30:00,662.110,662.500,660.190,661.470,396.73
2024-12-02 02:45:00,661.500,663.530,660.260,663.530,394.66
2024-12-02 03:00:00,663.540,664.360,662.360,663.690,363.67
2024-12-02 03:15:00,663.700,665.000,662.950,663.180,333.76
2024-12-02 03:30:00,663.200,663.280,658.490,658.510,703.22
2024-12-02 03:45:00,658.590,660.170,651.240,651.940,1143.47
2024-12-02 04:00:00,651.810,655.440,647.700,647.840,2096.87
2024-12-02 04:15:00,647.910,651.550,646.620,651.370,1477.56
2024-12-02 04:30:00,651.210,655.290,649.970,654.390,771.90
2024-12-02 04:45:00,654.340,654.380,650.610,653.220,923.82
2024-12-02 05:00:00,653.180,655.460,652.480,655.120,340.16
2024-12-02 05:15:00,655.200,655.660,653.860,653.990,388.60
2024-12-02 05:30:00,653.930,654.330,651.380,651.900,387.57
2024-12-02 05:45:00,651.930,652.750,650.630,652.690,296.50
2024-12-02 06:00:00,652.680,652.680,648.410,648.990,463.36
2024-12-02 06:15:00,649.020,650.470,646.410,647.860,627.98
2024-12-02 06:30:00,648.010,650.380,647.410,650.280,520.35
2024-12-02 06:45:00,650.170,651.340,649.890,650.780,294.81
2024-12-02 07:00:00,650.810,652.500,650.580,651.520,308.33
2024-12-02 07:15:00,651.500,651.530,644.290,646.530,1068.54
2024-12-02 07:30:00,646.610,647.650,643.610,647.330,701.09
2024-12-02 07:45:00,647.550,648.610,647.200,647.970,281.73
2024-12-02 08:00:00,647.720,648.080,645.580,646.010,541.01
2024-12-02 08:15:00,646.000,646.510,637.020,637.980,1601.09
2024-12-02 08:30:00,638.210,641.930,632.260,634.550,2104.10
2024-12-02 08:45:00,634.620,637.540,630.910,634.150,1714.08
2024-12-02 09:00:00,634.120,637.890,631.840,637.540,1259.87
2024-12-02 09:15:00,637.460,639.480,637.000,638.180,775.21
2024-12-02 09:30:00,638.120,639.340,636.210,637.050,595.44
2024-12-02 09:45:00,637.050,640.710,636.030,640.400,526.54
2024-12-02 10:00:00,640.500,640.520,636.130,636.830,502.94
2024-12-02 10:15:00,636.890,637.500,635.350,636.580,485.56
2024-12-02 10:30:00,636.540,636.800,633.010,633.890,578.70
2024-12-02 10:45:00,633.980,635.650,631.210,632.010,693.33
2024-12-02 11:00:00,632.050,634.300,630.590,633.310,820.69
2024-12-02 11:15:00,633.370,635.530,633.330,635.360,559.94
2024-12-02 11:30:00,635.220,635.630,634.000,634.360,432.02
2024-12-02 11:45:00,634.370,635.280,632.450,634.400,469.55
2024-12-02 12:00:00,634.390,635.290,632.750,634.680,449.71
2024-12-02 12:15:00,634.560,636.960,634.180,636.860,450.94
2024-12-02 12:30:00,636.840,636.950,635.150,635.150,361.87
2024-12-02 12:45:00,635.150,635.150,631.720,633.410,538.72
2024-12-02 13:00:00,633.410,636.200,633.280,636.100,445.41
2024-12-02 13:15:00,636.170,638.690,636.110,638.210,963.34
2024-12-02 13:30:00,638.200,640.310,637.860,639.060,516.76
2024-12-02 13:45:00,638.930,640.600,638.700,640.110,746.98
2024-12-02 14:00:00,640.220,641.620,639.220,639.710,648.95
2024-12-02 14:15:00,639.680,640.820,637.870,640.640,476.29
2024-12-02 14:30:00,640.710,645.000,640.620,644.940,936.19
2024-12-02 14:45:00,644.900,645.790,640.120,643.080,1408.11
2024-12-02 15:00:00,643.080,643.870,640.100,643.160,759.45
2024-12-02 15:15:00,643.110,647.810,643.110,647.280,714.58
2024-12-02 15:30:00,647.130,651.470,646.350,650.450,1258.14
2024-12-02 15:45:00,650.450,651.820,648.420,650.720,655.43
2024-12-02 16:00:00,650.810,652.320,648.930,651.640,581.04
2024-12-02 16:15:00,651.610,652.040,643.950,643.950,704.60
2024-12-02 16:30:00,643.960,647.330,638.270,641.600,1049.39
2024-12-02 16:45:00,641.780,643.420,640.330,642.580,839.18
2024-12-02 17:00:00,642.470,644.400,641.440,642.180,540.05
2024-12-02 17:15:00,642.180,642.510,636.330,637.140,877.32
2024-12-02 17:30:00,636.670,637.820,633.550,635.600,977.81
2024-12-02 17:45:00,635.670,635.690,629.100,630.300,1093.93
2024-12-02 18:00:00,630.340,637.980,630.200,637.620,601.81
2024-12-02 18:15:00,637.690,639.890,637.060,639.440,400.96
2024-12-02 18:30:00,639.420,640.490,639.100,640.490,277.46
2024-12-02 18:45:00,640.340,640.350,638.920,639.980,274.74
2024-12-02 19:00:00,639.970,640.250,636.090,636.710,431.48
2024-12-02 19:15:00,636.740,637.280,634.490,637.000,430.80
2024-12-02 19:30:00,636.900,639.160,636.670,639.080,280.00
2024-12-02 19:45:00,639.120,639.880,638.220,639.170,205.39
2024-12-02 20:00:00,639.300,641.560,638.800,641.560,285.60
2024-12-02 20:15:00,641.560,641.740,640.800,641.330,330.12
2024-12-02 20:30:00,641.320,642.130,639.600,639.600,312.84
2024-12-02 20:45:00,639.640,641.420,639.430,640.880,294.91
2024-12-02 21:00:00,640.650,641.670,638.090,640.330,437.03
2024-12-02 21:15:00,640.380,641.060,638.300,640.290,406.23
2024-12-02 21:30:00,640.070,641.740,639.200,641.460,321.82
2024-12-02 21:45:00,641.380,644.080,641.290,642.080,832.57
2024-12-02 22:00:00,641.980,642.670,639.330,641.130,466.36
2024-12-02 22:15:00,641.130,642.500,640.650,640.830,254.21
2024-12-02 22:30:00,640.790,641.710,639.390,640.980,190.46
2024-12-02 22:45:00,640.840,642.660,640.760,642.320,120.98
2024-12-02 23:00:00,642.190,645.500,641.850,644.620,484.59
2024-12-02 23:15:00,644.520,645.350,643.840,645.130,180.66
2024-12-02 23:30:00,645.110,647.010,644.410,646.780,264.52
2024-12-02 23:45:00,646.700,649.060,646.010,648.440,249.28
2024-12-03 00:00:00,648.620,649.670,647.080,648.700,178.26
2024-12-03 00:15:00,648.840,649.670,647.230,649.190,404.73
2024-12-03 00:30:00,649.130,655.280,647.640,654.440,846.52
2024-12-03 00:45:00,654.620,654.780,652.940,654.290,503.38
2024-12-03 01:00:00,654.170,656.090,653.470,655.060,533.76
2024-12-03 01:15:00,655.140,655.600,651.570,651.570,493.19
2024-12-03 01:30:00,651.740,653.320,650.400,651.380,434.33
2024-12-03 01:45:00,651.370,652.260,648.650,649.100,579.52
2024-12-03 02:00:00,649.000,649.980,647.190,648.860,453.73
2024-12-03 02:15:00,648.850,650.930,648.740,649.520,279.52
2024-12-03 02:30:00,649.610,652.210,649.210,652.210,381.73
2024-12-03 02:45:00,652.250,653.410,651.590,653.350,272.77
2024-12-03 03:00:00,653.190,653.710,652.020,652.030,337.37
2024-12-03 03:15:00,652.020,652.490,650.920,651.300,279.64
2024-12-03 03:30:00,651.300,653.940,651.180,653.700,231.64
2024-12-03 03:45:00,653.670,653.800,652.430,652.730,240.87
2024-12-03 04:00:00,652.600,653.300,651.600,652.870,311.95
2024-12-03 04:15:00,652.710,654.440,652.510,654.170,243.47
2024-12-03 04:30:00,654.110,654.570,651.240,652.610,611.62
2024-12-03 04:45:00,652.830,654.400,652.680,653.760,502.63
2024-12-03 05:00:00,653.710,654.470,652.850,653.030,151.48
2024-12-03 05:15:00,652.890,655.050,651.950,654.600,326.64
2024-12-03 05:30:00,654.600,656.050,654.240,655.450,274.48
2024-12-03 05:45:00,655.330,656.570,654.940,656.410,478.47
2024-12-03 06:00:00,656.400,658.650,655.920,658.650,259.81
2024-12-03 06:15:00,658.690,660.850,658.360,660.390,614.26
2024-12-03 06:30:00,660.310,661.710,659.350,660.620,454.85
2024-12-03 06:45:00,660.620,661.410,652.810,654.040,748.80
2024-12-03 07:00:00,653.810,656.250,650.480,652.100,1381.12
2024-12-03 07:15:00,652.100,652.970,648.360,650.220,971.92
2024-12-03 07:30:00,650.440,651.590,646.780,647.520,744.17
2024-12-03 07:45:00,647.530,649.460,646.260,648.920,524.28
2024-12-03 08:00:00,648.950,652.980,648.880,652.780,433.71
2024-12-03 08:15:00,652.900,653.520,651.140,652.870,249.70
2024-12-03 08:30:00,652.710,653.380,649.500,651.080,496.33
2024-12-03 08:45:00,650.990,652.990,649.650,652.990,421.22
2024-12-03 09:00:00,652.990,653.070,651.020,651.100,301.84
2024-12-03 09:15:00,651.100,651.860,647.910,648.780,443.21
2024-12-03 09:30:00,648.810,650.950,648.230,649.220,375.01
2024-12-03 09:45:00,649.110,650.740,648.310,650.730,448.18
2024-12-03 10:00:00,650.660,652.440,650.610,652.070,403.14
2024-12-03 10:15:00,652.140,652.830,651.600,651.940,313.73
2024-12-03 10:30:00,651.950,654.460,651.660,654.330,235.39
2024-12-03 10:45:00,654.280,654.810,647.880,648.360,733.21
2024-12-03 11:00:00,648.380,652.030,647.430,651.010,597.44
2024-12-03 11:15:00,651.010,651.910,647.570,649.900,2831.74
2024-12-03 11:30:00,649.940,650.980,648.440,650.260,463.46
2024-12-03 11:45:00,650.350,651.790,649.140,651.620,413.27
2024-12-03 12:00:00,651.540,652.210,645.450,647.860,1336.00
2024-12-03 12:15:00,647.860,648.680,646.270,646.640,503.29
2024-12-03 12:30:00,646.630,648.540,646.160,646.460,367.64
2024-12-03 12:45:00,646.470,650.300,646.460,648.810,492.06
2024-12-03 13:00:00,649.210,650.610,646.260,647.040,584.14
2024-12-03 13:15:00,647.210,648.740,645.940,647.240,413.71
2024-12-03 13:30:00,647.160,647.370,638.700,641.910,1863.46
2024-12-03 13:45:00,641.840,642.920,630.310,633.160,3032.33
2024-12-03 14:00:00,633.300,639.110,632.650,636.440,1652.57
2024-12-03 14:15:00,636.650,637.800,631.710,633.140,1465.73
2024-12-03 14:30:00,633.100,635.440,623.190,633.670,3754.22
2024-12-03 14:45:00,634.110,641.860,633.900,640.870,2246.85
2024-12-03 15:00:00,640.950,644.720,639.800,643.000,1249.14
2024-12-03 15:15:00,642.870,644.470,638.430,638.750,1366.11
2024-12-03 15:30:00,638.700,642.830,638.600,641.720,1058.25
2024-12-03 15:45:00,641.780,643.620,640.660,643.620,1048.32
2024-12-03 16:00:00,643.450,647.940,642.840,645.920,1110.82
2024-12-03 16:15:00,645.850,648.070,644.360,648.050,678.19
2024-12-03 16:30:00,648.070,652.100,647.260,648.080,1060.54
2024-12-03 16:45:00,647.880,648.970,644.680,648.200,683.69
2024-12-03 17:00:00,648.230,653.980,648.110,650.690,1705.37
2024-12-03 17:15:00,650.480,654.920,649.640,654.310,1239.16
2024-12-03 17:30:00,654.210,659.910,652.000,658.980,1289.67
2024-12-03 17:45:00,658.890,660.160,658.460,659.920,836.31
2024-12-03 18:00:00,659.990,667.200,659.520,666.310,1415.52
2024-12-03 18:15:00,666.040,674.720,666.030,671.460,1929.13
2024-12-03 18:30:00,671.390,675.750,670.540,673.400,1406.47
2024-12-03 18:45:00,673.330,679.230,672.940,678.710,1122.55
2024-12-03 19:00:00,678.750,691.020,678.400,690.770,2899.75
2024-12-03 19:15:00,690.760,695.660,683.330,691.480,2978.54
2024-12-03 19:30:00,691.380,692.180,686.770,687.380,2038.61
2024-12-03 19:45:00,687.370,693.240,685.660,690.990,1261.89
2024-12-03 20:00:00,691.000,692.290,689.080,691.690,838.28
2024-12-03 20:15:00,691.740,698.500,688.490,698.380,1870.88
2024-12-03 20:30:00,698.330,701.330,696.380,700.040,1677.65
2024-12-03 20:45:00,700.000,717.740,699.120,714.710,4322.00
2024-12-03 21:00:00,714.580,717.000,705.940,706.650,2992.80
2024-12-03 21:15:00,706.890,709.420,704.510,709.420,1737.10
2024-12-03 21:30:00,709.330,710.360,703.960,706.920,1845.58
2024-12-03 21:45:00,706.920,709.860,704.340,709.610,1327.62
2024-12-03 22:00:00,709.710,712.000,702.050,710.030,1844.78
2024-12-03 22:15:00,709.790,710.340,705.890,707.650,818.34
2024-12-03 22:30:00,707.610,714.470,706.740,714.470,1322.40
2024-12-03 22:45:00,714.430,741.580,713.060,736.750,4307.30
2024-12-03 23:00:00,737.100,750.250,732.160,740.690,4240.45
2024-12-03 23:15:00,740.490,743.490,732.210,732.630,2086.86
2024-12-03 23:30:00,732.670,744.690,732.480,743.300,2081.81
2024-12-03 23:45:00,743.130,745.240,734.000,736.160,2243.36
2024-12-04 00:00:00,736.260,747.540,736.260,745.750,1902.21
2024-12-04 00:15:00,745.940,759.350,742.860,758.890,3344.68
2024-12-04 00:30:00,758.860,772.080,752.310,752.720,4058.59
2024-12-04 00:45:00,752.690,765.000,752.000,761.150,1868.31
2024-12-04 01:00:00,761.230,761.770,754.000,761.120,1401.11
2024-12-04 01:15:00,760.810,766.300,759.000,765.420,2509.36
2024-12-04 01:30:00,765.410,769.250,762.700,767.110,1342.55
2024-12-04 01:45:00,767.080,776.290,767.050,772.640,2348.76
2024-12-04 02:00:00,772.640,773.340,754.890,758.530,2040.42
2024-12-04 02:15:00,758.510,761.380,753.130,756.360,2003.67
2024-12-04 02:30:00,756.290,757.820,749.620,750.520,2046.56
2024-12-04 02:45:00,751.000,753.190,747.230,749.770,1684.91
2024-12-04 03:00:00,749.880,752.480,748.100,749.280,933.19
2024-12-04 03:15:00,749.270,752.410,744.950,748.300,939.96
2024-12-04 03:30:00,748.450,751.730,746.720,751.670,582.16
2024-12-04 03:45:00,751.560,755.420,750.580,754.610,1166.78
2024-12-04 04:00:00,754.900,755.340,747.450,750.710,776.12
2024-12-04 04:15:00,750.530,755.310,750.230,753.720,729.86
2024-12-04 04:30:00,753.920,758.840,753.190,756.240,914.66
2024-12-04 04:45:00,756.620,757.480,754.640,756.320,430.42
2024-12-04 05:00:00,756.450,756.450,751.720,753.550,647.61
2024-12-04 05:15:00,753.730,754.780,751.030,754.080,622.99
2024-12-04 05:30:00,754.120,758.380,753.410,758.040,932.03
2024-12-04 05:45:00,758.140,765.480,756.910,762.670,1724.70
2024-12-04 06:00:00,762.710,766.810,756.970,764.100,1810.11
2024-12-04 06:15:00,764.070,764.390,756.290,758.770,826.01
2024-12-04 06:30:00,758.980,765.350,758.500,763.980,918.70
2024-12-04 06:45:00,764.090,766.200,758.960,758.990,2200.93
2024-12-04 07:00:00,759.180,763.800,758.550,762.000,929.90
2024-12-04 07:15:00,761.950,762.730,753.450,757.330,1240.22
2024-12-04 07:30:00,757.360,762.630,757.360,762.370,840.51
2024-12-04 07:45:00,762.500,766.310,760.280,765.970,1318.87
2024-12-04 08:00:00,765.970,770.840,762.300,764.090,1155.67
2024-12-04 08:15:00,764.030,771.400,763.800,768.860,1219.68
2024-12-04 08:30:00,768.970,775.470,767.000,771.100,1558.91
2024-12-04 08:45:00,771.000,779.720,769.840,779.340,1885.24
2024-12-04 09:00:00,779.540,780.540,769.310,773.030,1930.59
2024-12-04 09:15:00,773.030,780.540,769.790,779.800,2625.74
2024-12-04 09:30:00,779.850,779.970,773.260,776.840,2264.83
2024-12-04 09:45:00,776.910,784.330,776.330,784.330,1750.26
2024-12-04 10:00:00,784.330,789.410,779.800,787.610,2635.74
2024-12-04 10:15:00,787.560,794.890,786.720,793.570,3100.40
2024-12-04 10:30:00,793.670,793.670,779.610,781.870,2909.59
2024-12-04 10:45:00,781.960,787.010,777.060,785.420,1761.31
2024-12-04 11:00:00,785.390,789.490,781.680,782.010,1371.80
2024-12-04 11:15:00,781.890,784.620,779.760,782.640,862.55
2024-12-04 11:30:00,782.410,785.260,776.760,777.640,1310.56
2024-12-04 11:45:00,777.670,783.640,776.730,783.130,929.24
2024-12-04 12:00:00,783.200,787.470,780.760,781.070,1416.32
2024-12-04 12:15:00,781.060,782.940,772.800,773.590,2449.11
2024-12-04 12:30:00,773.750,780.680,770.900,780.030,1428.05
2024-12-04 12:45:00,780.300,783.800,779.040,780.960,934.82
2024-12-04 13:00:00,781.010,781.840,772.950,773.170,921.67
2024-12-04 13:15:00,773.180,776.020,769.500,773.620,1127.88
2024-12-04 13:30:00,773.700,777.000,770.700,773.520,1274.59
2024-12-04 13:45:00,773.500,778.230,769.460,774.910,1219.16
2024-12-04 14:00:00,775.270,776.600,766.080,768.600,1311.57
2024-12-04 14:15:00,768.530,771.900,767.180,771.110,1863.78
2024-12-04 14:30:00,771.000,777.760,769.040,774.090,1260.62
2024-12-04 14:45:00,774.390,777.310,770.000,770.000,927.69
2024-12-04 15:00:00,769.930,773.260,764.420,765.870,1626.17
2024-12-04 15:15:00,766.070,766.300,758.390,760.860,2590.12
2024-12-04 15:30:00,760.850,760.940,755.320,756.750,1613.42
2024-12-04 15:45:00,756.660,759.930,753.990,757.780,1583.35
2024-12-04 16:00:00,757.890,761.130,751.250,751.370,1424.14
2024-12-04 16:15:00,751.570,756.310,748.490,749.230,2165.37
2024-12-04 16:30:00,749.420,753.510,737.290,737.340,3505.92
2024-12-04 16:45:00,737.500,740.700,726.800,733.120,4511.32
2024-12-04 17:00:00,733.140,741.340,722.370,726.160,2389.86
2024-12-04 17:15:00,726.220,730.760,722.540,726.790,2588.72
2024-12-04 17:30:00,726.840,733.300,723.160,728.800,2213.72
2024-12-04 17:45:00,729.100,733.690,724.680,732.880,1720.51
2024-12-04 18:00:00,732.910,737.200,729.280,737.160,1680.50
2024-12-04 18:15:00,737.260,737.740,729.650,732.410,1127.00
2024-12-04 18:30:00,732.410,734.960,729.220,733.310,1061.72
2024-12-04 18:45:00,733.180,737.340,732.470,735.840,843.22
2024-12-04 19:00:00,735.500,742.980,734.790,739.350,2056.43
2024-12-04 19:15:00,739.460,743.550,739.460,742.520,1165.71
2024-12-04 19:30:00,742.500,743.360,738.840,739.770,761.80
2024-12-04 19:45:00,739.790,741.300,738.190,741.230,720.19
2024-12-04 20:00:00,741.290,746.090,740.980,745.300,864.51
2024-12-04 20:15:00,745.480,747.410,740.740,741.010,1209.83
2024-12-04 20:30:00,741.170,744.740,737.060,738.770,751.57
2024-12-04 20:45:00,738.690,738.850,728.230,735.650,1565.09
2024-12-04 21:00:00,735.540,749.020,734.680,742.520,2268.23
2024-12-04 21:15:00,742.630,746.200,740.340,743.880,1327.12
2024-12-04 21:30:00,743.990,744.080,738.350,739.360,1432.66
2024-12-04 21:45:00,739.440,741.160,736.070,738.500,684.16
2024-12-04 22:00:00,738.500,742.770,738.060,742.530,766.29
2024-12-04 22:15:00,742.670,743.580,741.110,742.230,457.75
2024-12-04 22:30:00,742.330,742.600,738.300,739.120,760.06
2024-12-04 22:45:00,739.130,740.060,734.420,735.970,679.74
2024-12-04 23:00:00,735.770,737.730,728.680,730.180,1821.07
2024-12-04 23:15:00,729.730,734.510,729.730,730.680,1126.77
2024-12-04 23:30:00,730.780,738.290,730.600,737.390,1106.62
2024-12-04 23:45:00,737.650,741.650,736.710,741.520,871.12
2024-12-05 00:00:00,741.490,741.860,736.890,738.090,1581.77
2024-12-05 00:15:00,738.070,740.320,733.250,735.640,1076.62
2024-12-05 00:30:00,735.600,739.530,729.550,729.650,1441.65
2024-12-05 00:45:00,729.570,731.310,720.070,720.970,2557.76
2024-12-05 01:00:00,720.940,722.010,695.920,699.890,5448.46
2024-12-05 01:15:00,699.770,706.530,691.590,702.090,3059.50
2024-12-05 01:30:00,702.030,708.630,699.790,706.070,1688.84
2024-12-05 01:45:00,706.240,708.370,704.200,704.500,1394.08
2024-12-05 02:00:00,704.360,709.580,703.060,709.420,1183.22
2024-12-05 02:15:00,709.390,714.200,709.390,714.200,1579.93
2024-12-05 02:30:00,714.300,726.910,714.020,724.660,2578.95
2024-12-05 02:45:00,724.730,725.920,719.250,723.550,1287.02
2024-12-05 03:00:00,723.680,726.700,718.280,722.980,2900.24
2024-12-05 03:15:00,722.970,728.340,722.040,723.040,1294.26
2024-12-05 03:30:00,723.040,724.470,717.200,719.540,1184.99
2024-12-05 03:45:00,719.430,719.880,713.890,716.200,942.53
2024-12-05 04:00:00,716.270,724.880,715.060,724.150,924.27
2024-12-05 04:15:00,724.040,727.830,722.220,726.210,1072.88
2024-12-05 04:30:00,726.360,731.990,726.090,731.170,1054.69
2024-12-05 04:45:00,731.180,732.520,727.290,727.670,981.02
2024-12-05 05:00:00,727.890,728.580,725.730,726.490,682.63
2024-12-05 05:15:00,726.760,735.750,726.180,732.950,2751.85
2024-12-05 05:30:00,732.890,733.010,722.210,723.020,1212.76
2024-12-05 05:45:00,723.070,725.480,719.560,725.170,708.51
2024-12-05 06:00:00,725.260,726.150,722.710,722.770,725.41
2024-12-05 06:15:00,722.910,726.230,718.080,726.230,754.99
2024-12-05 06:30:00,726.230,726.370,722.690,725.040,696.78
2024-12-05 06:45:00,725.060,725.160,722.110,723.570,469.26
2024-12-05 07:00:00,723.540,727.330,723.040,726.080,765.56
2024-12-05 07:15:00,726.150,729.730,723.400,729.180,887.17
2024-12-05 07:30:00,729.240,730.760,728.200,728.590,468.07
2024-12-05 07:45:00,728.540,733.300,728.540,730.900,1886.16
2024-12-05 08:00:00,731.080,734.700,728.570,734.700,526.99
2024-12-05 08:15:00,734.690,739.420,734.360,738.120,990.91
2024-12-05 08:30:00,738.120,739.320,735.340,735.820,804.73
2024-12-05 08:45:00,735.810,736.670,733.150,733.810,535.94
2024-12-05 09:00:00,733.880,734.790,731.160,733.330,556.68
2024-12-05 09:15:00,733.540,735.940,731.700,735.320,435.07
2024-12-05 09:30:00,735.310,736.980,734.480,735.510,496.85
2024-12-05 09:45:00,735.470,735.990,733.890,734.770,339.42
2024-12-05 10:00:00,734.940,735.740,733.730,735.740,394.52
2024-12-05 10:15:00,735.850,737.890,733.800,736.460,810.83
2024-12-05 10:30:00,736.250,736.270,733.440,734.920,385.07
2024-12-05 10:45:00,734.920,737.660,733.120,733.130,449.88
2024-12-05 11:00:00,733.130,738.320,732.750,737.850,401.47
2024-12-05 11:15:00,737.850,739.940,737.430,738.260,599.68
2024-12-05 11:30:00,738.210,739.880,737.650,739.040,342.84
2024-12-05 11:45:00,738.860,739.770,738.350,738.900,399.45
2024-12-05 12:00:00,738.820,740.180,736.860,737.680,566.68
2024-12-05 12:15:00,737.680,737.940,733.300,733.530,690.83
2024-12-05 12:30:00,733.350,733.980,730.320,732.960,723.40
2024-12-05 12:45:00,732.880,734.440,730.220,731.090,666.63
2024-12-05 13:00:00,731.080,732.400,728.030,728.450,787.44
2024-12-05 13:15:00,728.510,729.950,727.980,728.670,610.70
2024-12-05 13:30:00,728.730,732.250,728.730,731.310,564.61
2024-12-05 13:45:00,731.310,732.630,729.750,729.990,413.75
2024-12-05 14:00:00,729.940,733.470,729.750,733.340,509.23
2024-12-05 14:15:00,733.470,734.680,725.240,728.090,891.76
2024-12-05 14:30:00,728.100,728.730,725.070,727.740,749.50
2024-12-05 14:45:00,727.790,730.210,726.340,728.290,577.81
2024-12-05 15:00:00,728.200,731.620,727.540,730.240,871.06
2024-12-05 15:15:00,730.170,730.890,719.490,722.050,1255.17
2024-12-05 15:30:00,722.250,725.020,720.540,721.360,919.59
2024-12-05 15:45:00,721.440,726.720,721.440,725.810,678.04
2024-12-05 16:00:00,725.730,729.170,724.530,725.220,661.77
2024-12-05 16:15:00,725.150,730.080,724.800,727.900,930.12
2024-12-05 16:30:00,727.820,729.950,723.390,729.950,672.66
2024-12-05 16:45:00,729.950,736.120,729.270,733.440,972.82
2024-12-05 17:00:00,733.630,735.000,731.370,732.790,513.52
2024-12-05 17:15:00,732.950,737.940,732.330,735.950,614.02
2024-12-05 17:30:00,735.940,736.810,732.460,734.240,821.19
2024-12-05 17:45:00,734.210,735.600,733.530,734.990,318.32
2024-12-05 18:00:00,734.940,735.600,732.000,734.020,336.83
2024-12-05 18:15:00,733.910,734.800,730.310,732.010,419.87
2024-12-05 18:30:00,732.110,732.730,730.580,732.050,301.54
2024-12-05 18:45:00,732.090,733.050,727.240,727.430,750.67
2024-12-05 19:00:00,727.470,729.790,725.290,726.800,888.27
2024-12-05 19:15:00,726.730,732.160,725.430,729.440,614.56
2024-12-05 19:30:00,729.440,731.330,721.480,722.820,1780.40
2024-12-05 19:45:00,723.050,724.910,716.070,717.640,1439.19
2024-12-05 20:00:00,717.500,719.010,708.260,708.520,1826.38
2024-12-05 20:15:00,708.510,709.660,705.300,707.750,1458.95
2024-12-05 20:30:00,707.730,714.740,703.710,713.880,1199.92
2024-12-05 20:45:00,713.860,714.940,710.850,714.550,890.53
2024-12-05 21:00:00,714.480,716.950,712.690,714.530,867.76
