Open Time,Open,High,Low,Close,Volume
2024-12-01 12:45:00,0.6492000,0.6505000,0.6476000,0.6479000,520425
2024-12-01 13:00:00,0.6478000,0.6491000,0.6464000,0.6489000,238561
2024-12-01 13:15:00,0.6490000,0.6505000,0.6487000,0.6497000,182873
2024-12-01 13:30:00,0.6498000,0.6502000,0.6475000,0.6478000,300692
2024-12-01 13:45:00,0.6476000,0.6490000,0.6463000,0.6478000,268939
2024-12-01 14:00:00,0.6479000,0.6495000,0.6467000,0.6490000,433762
2024-12-01 14:15:00,0.6491000,0.6499000,0.6470000,0.6475000,611984
2024-12-01 14:30:00,0.6475000,0.6677000,0.6465000,0.6484000,6074209
2024-12-01 14:45:00,0.6484000,0.6513000,0.6472000,0.6513000,975076
2024-12-01 15:00:00,0.6513000,0.6514000,0.6486000,0.6489000,657526
2024-12-01 15:15:00,0.6490000,0.6513000,0.6487000,0.6509000,299089
2024-12-01 15:30:00,0.6509000,0.6516000,0.6497000,0.6515000,453711
2024-12-01 15:45:00,0.6515000,0.6524000,0.6491000,0.6507000,248471
2024-12-01 16:00:00,0.6505000,0.6520000,0.6499000,0.6510000,272225
2024-12-01 16:15:00,0.6509000,0.6560000,0.6494000,0.6542000,1229161
2024-12-01 16:30:00,0.6542000,0.6570000,0.6536000,0.6562000,459972
2024-12-01 16:45:00,0.6563000,0.6568000,0.6540000,0.6548000,270299
2024-12-01 17:00:00,0.6547000,0.6560000,0.6516000,0.6527000,571678
2024-12-01 17:15:00,0.6528000,0.6531000,0.6503000,0.6518000,416556
2024-12-01 17:30:00,0.6518000,0.6559000,0.6515000,0.6559000,183687
2024-12-01 17:45:00,0.6559000,0.6574000,0.6548000,0.6553000,206093
2024-12-01 18:00:00,0.6553000,0.6560000,0.6543000,0.6548000,155127
2024-12-01 18:15:00,0.6548000,0.6548000,0.6526000,0.6530000,146842
2024-12-01 18:30:00,0.6530000,0.6538000,0.6520000,0.6529000,90984
2024-12-01 18:45:00,0.6529000,0.6541000,0.6522000,0.6531000,162128
2024-12-01 19:00:00,0.6532000,0.6540000,0.6512000,0.6529000,191307
2024-12-01 19:15:00,0.6529000,0.6534000,0.6509000,0.6526000,202317
2024-12-01 19:30:00,0.6525000,0.6556000,0.6524000,0.6527000,177849
2024-12-01 19:45:00,0.6527000,0.6538000,0.6511000,0.6528000,135678
2024-12-01 20:00:00,0.6528000,0.6532000,0.6501000,0.6513000,439074
2024-12-01 20:15:00,0.6513000,0.6538000,0.6493000,0.6506000,408684
2024-12-01 20:30:00,0.6507000,0.6525000,0.6493000,0.6520000,258208
2024-12-01 20:45:00,0.6520000,0.6551000,0.6517000,0.6549000,273641
2024-12-01 21:00:00,0.6548000,0.6554000,0.6532000,0.6541000,225875
2024-12-01 21:15:00,0.6540000,0.6552000,0.6533000,0.6537000,122541
2024-12-01 21:30:00,0.6536000,0.6551000,0.6530000,0.6544000,116054
2024-12-01 21:45:00,0.6543000,0.6555000,0.6535000,0.6547000,111047
2024-12-01 22:00:00,0.6548000,0.6578000,0.6543000,0.6548000,369636
2024-12-01 22:15:00,0.6548000,0.6551000,0.6530000,0.6534000,183592
