Open Time,Open,High,Low,Close,Volume
2024-12-01 20:00:00,0.9232000,0.9236000,0.9106000,0.9157000,464698
2024-12-01 20:15:00,0.9157000,0.9210000,0.9108000,0.9121000,384619
2024-12-01 20:30:00,0.9123000,0.9175000,0.9101000,0.9153000,325467
2024-12-01 20:45:00,0.9154000,0.9207000,0.9084000,0.9185000,470733
2024-12-01 21:00:00,0.9182000,0.9213000,0.9152000,0.9156000,324891
2024-12-01 21:15:00,0.9156000,0.9212000,0.9118000,0.9204000,290344
2024-12-01 21:30:00,0.9204000,0.9328000,0.9189000,0.9247000,993935
2024-12-01 21:45:00,0.9250000,0.9262000,0.9181000,0.9262000,445505
2024-12-01 22:00:00,0.9261000,0.9266000,0.9189000,0.9203000,502838
2024-12-01 22:15:00,0.9202000,0.9247000,0.9164000,0.9196000,346354
2024-12-01 22:30:00,0.9194000,0.9235000,0.9194000,0.9215000,152994
2024-12-01 22:45:00,0.9215000,0.9231000,0.9190000,0.9220000,159004
2024-12-01 23:00:00,0.9221000,0.9242000,0.9187000,0.9242000,189499
2024-12-01 23:15:00,0.9241000,0.9259000,0.9181000,0.9249000,632358
2024-12-01 23:30:00,0.9250000,0.9264000,0.9168000,0.9192000,376424
2024-12-01 23:45:00,0.9192000,0.9197000,0.9101000,0.9128000,624927
2024-12-02 00:00:00,0.9128000,0.9160000,0.9087000,0.9095000,583477
2024-12-02 00:15:00,0.9094000,0.9149000,0.9069000,0.9084000,511045
2024-12-02 00:30:00,0.9082000,0.9164000,0.9066000,0.9095000,595625
2024-12-02 00:45:00,0.9095000,0.9098000,0.9015000,0.9055000,780888
2024-12-02 01:00:00,0.9057000,0.9259000,0.9032000,0.9247000,681106
2024-12-02 01:15:00,0.9248000,0.9278000,0.9180000,0.9209000,685409
2024-12-02 01:30:00,0.9208000,0.9229000,0.9131000,0.9167000,400012
2024-12-02 01:45:00,0.9168000,0.9318000,0.9147000,0.9290000,632830
2024-12-02 02:00:00,0.9288000,0.9355000,0.9262000,0.9263000,650995
2024-12-02 02:15:00,0.9262000,0.9281000,0.9110000,0.9182000,1092757
2024-12-02 02:30:00,0.9183000,0.9188000,0.9100000,0.9171000,582650
2024-12-02 02:45:00,0.9171000,0.9181000,0.9105000,0.9179000,290856
2024-12-02 03:00:00,0.9175000,0.9289000,0.9169000,0.9230000,499206
2024-12-02 03:15:00,0.9235000,0.9248000,0.9122000,0.9148000,704808
2024-12-02 03:30:00,0.9142000,0.9165000,0.9025000,0.9029000,817303
2024-12-02 03:45:00,0.9030000,0.9116000,0.8800000,0.8853000,1817552
2024-12-02 04:00:00,0.8852000,0.8957000,0.8715000,0.8760000,1901580
2024-12-02 04:15:00,0.8761000,0.8842000,0.8707000,0.8823000,925146
2024-12-02 04:30:00,0.8821000,0.9001000,0.8812000,0.8979000,608774
2024-12-02 04:45:00,0.8982000,0.9094000,0.8950000,0.9048000,529207
2024-12-02 05:00:00,0.9048000,0.9050000,0.8994000,0.8997000,274978
2024-12-02 05:15:00,0.9001000,0.9129000,0.8986000,0.9098000,376717
2024-12-02 05:30:00,0.9094000,0.9101000,0.9012000,0.9020000,271273
2024-12-02 05:45:00,0.9018000,0.9060000,0.8966000,0.9055000,453402
2024-12-02 06:00:00,0.9059000,0.9071000,0.8904000,0.8922000,502313
2024-12-02 06:15:00,0.8924000,0.8971000,0.8858000,0.8916000,407059
2024-12-02 06:30:00,0.8914000,0.9056000,0.8913000,0.9017000,491953
2024-12-02 06:45:00,0.9016000,0.9094000,0.9010000,0.9074000,348535
2024-12-02 07:00:00,0.9074000,0.9107000,0.9042000,0.9055000,257113
2024-12-02 07:15:00,0.9051000,0.9065000,0.8878000,0.8946000,746463
2024-12-02 07:30:00,0.8947000,0.8959000,0.8837000,0.8904000,686874
2024-12-02 07:45:00,0.8905000,0.8943000,0.8875000,0.8885000,208031
2024-12-02 08:00:00,0.8887000,0.8985000,0.8836000,0.8922000,670890
2024-12-02 08:15:00,0.8922000,0.8936000,0.8720000,0.8742000,1462217
2024-12-02 08:30:00,0.8742000,0.8816000,0.8404000,0.8564000,3390479
2024-12-02 08:45:00,0.8565000,0.8698000,0.8453000,0.8617000,2157563
2024-12-02 09:00:00,0.8616000,0.8774000,0.8599000,0.8770000,1235826
2024-12-02 09:15:00,0.8768000,0.8886000,0.8765000,0.8826000,1081467
2024-12-02 09:30:00,0.8825000,0.8900000,0.8786000,0.8802000,562371
2024-12-02 09:45:00,0.8804000,0.9100000,0.8778000,0.9042000,1101865
2024-12-02 10:00:00,0.9045000,0.9180000,0.9027000,0.9132000,2774189
2024-12-02 10:15:00,0.9136000,0.9191000,0.9064000,0.9116000,1331254
2024-12-02 10:30:00,0.9115000,0.9125000,0.8977000,0.9003000,1149442
2024-12-02 10:45:00,0.8998000,0.9080000,0.8917000,0.9001000,1374798
2024-12-02 11:00:00,0.8997000,0.9155000,0.8943000,0.9108000,1563283
2024-12-02 11:15:00,0.9111000,0.9363000,0.9070000,0.9304000,1823430
2024-12-02 11:30:00,0.9305000,0.9307000,0.9010000,0.9018000,2410859
2024-12-02 11:45:00,0.9017000,0.9027000,0.8931000,0.8969000,1298194
2024-12-02 12:00:00,0.8967000,0.9181000,0.8943000,0.9161000,1402816
2024-12-02 12:15:00,0.9163000,0.9230000,0.9102000,0.9157000,1405609
2024-12-02 12:30:00,0.9162000,0.9262000,0.9131000,0.9180000,763396
2024-12-02 12:45:00,0.9180000,0.9208000,0.9073000,0.9185000,844209
2024-12-02 13:00:00,0.9183000,0.9243000,0.9113000,0.9222000,888430
2024-12-02 13:15:00,0.9225000,0.9480000,0.9225000,0.9451000,1900970
2024-12-02 13:30:00,0.9452000,0.9493000,0.9328000,0.9341000,1489866
2024-12-02 13:45:00,0.9336000,0.9466000,0.9314000,0.9338000,1232184
2024-12-02 14:00:00,0.9336000,0.9393000,0.9259000,0.9287000,914281
2024-12-02 14:15:00,0.9287000,0.9305000,0.9150000,0.9196000,1491501
2024-12-02 14:30:00,0.9195000,0.9293000,0.9114000,0.9129000,1238267
2024-12-02 14:45:00,0.9129000,0.9194000,0.9062000,0.9100000,913970
2024-12-02 15:00:00,0.9101000,0.9195000,0.9056000,0.9174000,851189
2024-12-02 15:15:00,0.9176000,0.9260000,0.9127000,0.9231000,1271504
2024-12-02 15:30:00,0.9230000,0.9305000,0.9170000,0.9291000,783187
2024-12-02 15:45:00,0.9291000,0.9337000,0.9206000,0.9210000,553733
2024-12-02 16:00:00,0.9210000,0.9249000,0.9131000,0.9164000,523012
2024-12-02 16:15:00,0.9161000,0.9164000,0.8942000,0.8949000,940780
2024-12-02 16:30:00,0.8949000,0.9015000,0.8813000,0.8893000,1134616
2024-12-02 16:45:00,0.8897000,0.9001000,0.8887000,0.8970000,759674
2024-12-02 17:00:00,0.8969000,0.9055000,0.8946000,0.9014000,486693
2024-12-02 17:15:00,0.9014000,0.9017000,0.8812000,0.8888000,1126187
2024-12-02 17:30:00,0.8889000,0.8961000,0.8820000,0.8910000,978916
2024-12-02 17:45:00,0.8905000,0.8913000,0.8764000,0.8809000,625973
2024-12-02 18:00:00,0.8810000,0.8915000,0.8802000,0.8904000,856220
2024-12-02 18:15:00,0.8905000,0.9045000,0.8888000,0.9026000,577266
2024-12-02 18:30:00,0.9025000,0.9150000,0.9019000,0.9119000,491676
2024-12-02 18:45:00,0.9122000,0.9122000,0.9038000,0.9063000,375942
2024-12-02 19:00:00,0.9062000,0.9075000,0.8925000,0.8934000,482265
2024-12-02 19:15:00,0.8936000,0.8957000,0.8871000,0.8945000,506801
2024-12-02 19:30:00,0.8946000,0.9037000,0.8942000,0.9032000,392084
2024-12-02 19:45:00,0.9033000,0.9084000,0.9008000,0.9077000,127045
2024-12-02 20:00:00,0.9075000,0.9246000,0.9052000,0.9233000,577047
2024-12-02 20:15:00,0.9237000,0.9340000,0.9234000,0.9291000,755005
2024-12-02 20:30:00,0.9288000,0.9344000,0.9219000,0.9219000,545368
2024-12-02 20:45:00,0.9221000,0.9316000,0.9209000,0.9306000,547456
2024-12-02 21:00:00,0.9306000,0.9347000,0.9224000,0.9286000,1047516
2024-12-02 21:15:00,0.9291000,0.9391000,0.9224000,0.9354000,1708839
2024-12-02 21:30:00,0.9355000,0.9423000,0.9290000,0.9384000,741947
2024-12-02 21:45:00,0.9384000,0.9494000,0.9381000,0.9469000,979581
2024-12-02 22:00:00,0.9471000,0.9529000,0.9422000,0.9470000,1360621
2024-12-02 22:15:00,0.9473000,0.9483000,0.9366000,0.9374000,506179
2024-12-02 22:30:00,0.9372000,0.9454000,0.9293000,0.9400000,645039
2024-12-02 22:45:00,0.9401000,0.9402000,0.9336000,0.9338000,283202
2024-12-02 23:00:00,0.9334000,0.9486000,0.9309000,0.9459000,785516
2024-12-02 23:15:00,0.9460000,0.9503000,0.9405000,0.9437000,507991
2024-12-02 23:30:00,0.9437000,0.9529000,0.9423000,0.9515000,296822
2024-12-02 23:45:00,0.9514000,0.9588000,0.9511000,0.9542000,961145
2024-12-03 00:00:00,0.9536000,0.9550000,0.9368000,0.9374000,939582
2024-12-03 00:15:00,0.9373000,0.9458000,0.9328000,0.9359000,498327
2024-12-03 00:30:00,0.9358000,0.9389000,0.9314000,0.9364000,335545
2024-12-03 00:45:00,0.9362000,0.9433000,0.9358000,0.9371000,271119
2024-12-03 01:00:00,0.9371000,0.9411000,0.9341000,0.9376000,290721
2024-12-03 01:15:00,0.9374000,0.9408000,0.9272000,0.9297000,582074
2024-12-03 01:30:00,0.9299000,0.9389000,0.9270000,0.9360000,553340
2024-12-03 01:45:00,0.9360000,0.9390000,0.9267000,0.9275000,361738
2024-12-03 02:00:00,0.9274000,0.9296000,0.9216000,0.9258000,453655
2024-12-03 02:15:00,0.9256000,0.9339000,0.9256000,0.9339000,262846
2024-12-03 02:30:00,0.9333000,0.9387000,0.9271000,0.9384000,493604
2024-12-03 02:45:00,0.9386000,0.9400000,0.9332000,0.9368000,256893
2024-12-03 03:00:00,0.9367000,0.9369000,0.9251000,0.9274000,641345
2024-12-03 03:15:00,0.9274000,0.9301000,0.9254000,0.9299000,259421
2024-12-03 03:30:00,0.9299000,0.9372000,0.9289000,0.9358000,502065
2024-12-03 03:45:00,0.9360000,0.9415000,0.9349000,0.9349000,429497
2024-12-03 04:00:00,0.9349000,0.9544000,0.9333000,0.9528000,860651
2024-12-03 04:15:00,0.9524000,0.9578000,0.9482000,0.9508000,743855
2024-12-03 04:30:00,0.9508000,0.9522000,0.9401000,0.9421000,685182
2024-12-03 04:45:00,0.9419000,0.9480000,0.9379000,0.9397000,513432
2024-12-03 05:00:00,0.9396000,0.9407000,0.9345000,0.9356000,618754
2024-12-03 05:15:00,0.9354000,0.9403000,0.9334000,0.9387000,316061
2024-12-03 05:30:00,0.9384000,0.9421000,0.9376000,0.9403000,492291
2024-12-03 05:45:00,0.9401000,0.9458000,0.9389000,0.9442000,381091
2024-12-03 06:00:00,0.9440000,0.9558000,0.9432000,0.9526000,399364
2024-12-03 06:15:00,0.9526000,0.9654000,0.9521000,0.9593000,810196
2024-12-03 06:30:00,0.9592000,0.9650000,0.9553000,0.9596000,1310353
2024-12-03 06:45:00,0.9597000,0.9598000,0.9250000,0.9300000,1394352
2024-12-03 07:00:00,0.9299000,0.9374000,0.9201000,0.9287000,1551153
2024-12-03 07:15:00,0.9288000,0.9328000,0.9166000,0.9251000,1080628
2024-12-03 07:30:00,0.9252000,0.9295000,0.9200000,0.9281000,768784
2024-12-03 07:45:00,0.9282000,0.9321000,0.9227000,0.9293000,446033
2024-12-03 08:00:00,0.9293000,0.9456000,0.9269000,0.9452000,1138116
2024-12-03 08:15:00,0.9455000,0.9477000,0.9372000,0.9432000,730293
2024-12-03 08:30:00,0.9433000,0.9444000,0.9310000,0.9389000,514498
2024-12-03 08:45:00,0.9388000,0.9440000,0.9317000,0.9406000,516002
2024-12-03 09:00:00,0.9406000,0.9443000,0.9379000,0.9403000,328924
2024-12-03 09:15:00,0.9405000,0.9425000,0.9272000,0.9326000,555390
2024-12-03 09:30:00,0.9324000,0.9430000,0.9312000,0.9365000,372944
2024-12-03 09:45:00,0.9362000,0.9403000,0.9320000,0.9357000,394358
2024-12-03 10:00:00,0.9356000,0.9422000,0.9355000,0.9411000,164589
2024-12-03 10:15:00,0.9416000,0.9452000,0.9364000,0.9377000,376943
2024-12-03 10:30:00,0.9375000,0.9497000,0.9372000,0.9484000,282244
2024-12-03 10:45:00,0.9485000,0.9485000,0.9196000,0.9224000,1056547
2024-12-03 11:00:00,0.9220000,0.9342000,0.9200000,0.9276000,779406
2024-12-03 11:15:00,0.9274000,0.9387000,0.9254000,0.9376000,494977
2024-12-03 11:30:00,0.9375000,0.9423000,0.9322000,0.9423000,334369
2024-12-03 11:45:00,0.9419000,0.9473000,0.9381000,0.9465000,358957
2024-12-03 12:00:00,0.9463000,0.9469000,0.9319000,0.9372000,638088
2024-12-03 12:15:00,0.9372000,0.9440000,0.9317000,0.9352000,629834
2024-12-03 12:30:00,0.9352000,0.9399000,0.9276000,0.9277000,724848
2024-12-03 12:45:00,0.9277000,0.9368000,0.9261000,0.9311000,456125
2024-12-03 13:00:00,0.9306000,0.9366000,0.9181000,0.9203000,1062964
2024-12-03 13:15:00,0.9203000,0.9254000,0.9151000,0.9158000,905770
2024-12-03 13:30:00,0.9159000,0.9170000,0.8981000,0.9068000,2129244
2024-12-03 13:45:00,0.9069000,0.9110000,0.8710000,0.8870000,2446926
2024-12-03 14:00:00,0.8870000,0.9072000,0.8849000,0.9026000,1817420
2024-12-03 14:15:00,0.9027000,0.9079000,0.8817000,0.8839000,1632422
2024-12-03 14:30:00,0.8839000,0.8916000,0.8550000,0.8912000,3184866
2024-12-03 14:45:00,0.8913000,0.9050000,0.8898000,0.9029000,1598702
2024-12-03 15:00:00,0.9028000,0.9229000,0.8984000,0.9201000,1663252
2024-12-03 15:15:00,0.9205000,0.9307000,0.9087000,0.9096000,1520264
2024-12-03 15:30:00,0.9094000,0.9231000,0.9089000,0.9161000,749309
2024-12-03 15:45:00,0.9162000,0.9168000,0.9082000,0.9153000,539192
2024-12-03 16:00:00,0.9155000,0.9348000,0.9141000,0.9300000,866102
2024-12-03 16:15:00,0.9300000,0.9334000,0.9193000,0.9297000,560312
2024-12-03 16:30:00,0.9298000,0.9323000,0.9156000,0.9174000,978173
2024-12-03 16:45:00,0.9171000,0.9218000,0.9089000,0.9101000,1374880
2024-12-03 17:00:00,0.9103000,0.9159000,0.9045000,0.9140000,436165
2024-12-03 17:15:00,0.9137000,0.9156000,0.9030000,0.9079000,310347
2024-12-03 17:30:00,0.9079000,0.9253000,0.9039000,0.9218000,595223
2024-12-03 17:45:00,0.9217000,0.9267000,0.9185000,0.9265000,270330
2024-12-03 18:00:00,0.9266000,0.9331000,0.9255000,0.9329000,307241
2024-12-03 18:15:00,0.9326000,0.9406000,0.9297000,0.9364000,368002
2024-12-03 18:30:00,0.9365000,0.9453000,0.9352000,0.9431000,319683
2024-12-03 18:45:00,0.9431000,0.9475000,0.9410000,0.9440000,428178
2024-12-03 19:00:00,0.9438000,0.9439000,0.9235000,0.9246000,722706
2024-12-03 19:15:00,0.9247000,0.9252000,0.9164000,0.9245000,561044
2024-12-03 19:30:00,0.9247000,0.9335000,0.9190000,0.9324000,411383
2024-12-03 19:45:00,0.9326000,0.9376000,0.9290000,0.9366000,376452
2024-12-03 20:00:00,0.9368000,0.9450000,0.9357000,0.9447000,231869
2024-12-03 20:15:00,0.9446000,0.9510000,0.9446000,0.9496000,290122
2024-12-03 20:30:00,0.9494000,0.9587000,0.9485000,0.9535000,494307
2024-12-03 20:45:00,0.9535000,0.9617000,0.9528000,0.9593000,375197
2024-12-03 21:00:00,0.9589000,0.9709000,0.9587000,0.9707000,378843
2024-12-03 21:15:00,0.9707000,0.9773000,0.9660000,0.9712000,869245
2024-12-03 21:30:00,0.9714000,0.9716000,0.9586000,0.9605000,548740
2024-12-03 21:45:00,0.9608000,0.9653000,0.9558000,0.9562000,477606
2024-12-03 22:00:00,0.9564000,0.9611000,0.9443000,0.9605000,527280
2024-12-03 22:15:00,0.9609000,0.9640000,0.9542000,0.9572000,314967
2024-12-03 22:30:00,0.9568000,0.9608000,0.9542000,0.9568000,95034
2024-12-03 22:45:00,0.9568000,0.9689000,0.9568000,0.9666000,338107
2024-12-03 23:00:00,0.9661000,0.9726000,0.9632000,0.9720000,327812
2024-12-03 23:15:00,0.9719000,0.9800000,0.9686000,0.9695000,513082
2024-12-03 23:30:00,0.9696000,0.9784000,0.9676000,0.9693000,438822
2024-12-03 23:45:00,0.9692000,0.9829000,0.9667000,0.9691000,702208
2024-12-04 00:00:00,0.9691000,0.9755000,0.9617000,0.9699000,828261
2024-12-04 00:15:00,0.9700000,0.9762000,0.9612000,0.9719000,642538
2024-12-04 00:30:00,0.9714000,0.9734000,0.9537000,0.9561000,648969
2024-12-04 00:45:00,0.9561000,0.9734000,0.9533000,0.9675000,611499
2024-12-04 01:00:00,0.9677000,0.9776000,0.9625000,0.9745000,908768
2024-12-04 01:15:00,0.9745000,0.9783000,0.9609000,0.9641000,613517
2024-12-04 01:30:00,0.9641000,0.9735000,0.9596000,0.9695000,330074
2024-12-04 01:45:00,0.9695000,0.9776000,0.9668000,0.9733000,295795
2024-12-04 02:00:00,0.9738000,0.9746000,0.9485000,0.9509000,716075
2024-12-04 02:15:00,0.9508000,0.9566000,0.9448000,0.9540000,645368
2024-12-04 02:30:00,0.9536000,0.9575000,0.9458000,0.9463000,251629
2024-12-04 02:45:00,0.9465000,0.9535000,0.9429000,0.9520000,262095
2024-12-04 03:00:00,0.9516000,0.9620000,0.9511000,0.9614000,198317
2024-12-04 03:15:00,0.9613000,0.9725000,0.9613000,0.9714000,360816
2024-12-04 03:30:00,0.9720000,0.9747000,0.9684000,0.9715000,249889
2024-12-04 03:45:00,0.9717000,0.9755000,0.9700000,0.9713000,226637
2024-12-04 04:00:00,0.9712000,0.9849000,0.9692000,0.9817000,658009
2024-12-04 04:15:00,0.9818000,0.9870000,0.9794000,0.9841000,498120
2024-12-04 04:30:00,0.9843000,0.9888000,0.9843000,0.9870000,316778
2024-12-04 04:45:00,0.9871000,0.9887000,0.9810000,0.9884000,317868
2024-12-04 05:00:00,0.9882000,0.9884000,0.9825000,0.9837000,208571
2024-12-04 05:15:00,0.9839000,0.9845000,0.9673000,0.9795000,1096726
2024-12-04 05:30:00,0.9794000,0.9795000,0.9732000,0.9755000,397473
2024-12-04 05:45:00,0.9752000,0.9778000,0.9720000,0.9740000,318150
2024-12-04 06:00:00,0.9742000,0.9747000,0.9665000,0.9687000,477425
2024-12-04 06:15:00,0.9686000,0.9712000,0.9625000,0.9627000,414012
2024-12-04 06:30:00,0.9629000,0.9727000,0.9619000,0.9702000,302001
2024-12-04 06:45:00,0.9701000,0.9771000,0.9698000,0.9770000,502230
2024-12-04 07:00:00,0.9768000,0.9770000,0.9668000,0.9729000,346775
2024-12-04 07:15:00,0.9729000,0.9772000,0.9711000,0.9737000,299177
2024-12-04 07:30:00,0.9736000,0.9798000,0.9731000,0.9794000,199875
2024-12-04 07:45:00,0.9794000,0.9852000,0.9785000,0.9839000,312563
2024-12-04 08:00:00,0.9842000,0.9842000,0.9734000,0.9747000,394683
2024-12-04 08:15:00,0.9747000,0.9784000,0.9739000,0.9774000,252470
2024-12-04 08:30:00,0.9772000,0.9798000,0.9657000,0.9702000,627290
2024-12-04 08:45:00,0.9701000,0.9755000,0.9681000,0.9699000,585232
2024-12-04 09:00:00,0.9699000,0.9708000,0.9654000,0.9685000,171445
2024-12-04 09:15:00,0.9685000,0.9745000,0.9673000,0.9730000,323794
2024-12-04 09:30:00,0.9728000,0.9730000,0.9681000,0.9697000,231352
2024-12-04 09:45:00,0.9700000,0.9746000,0.9681000,0.9713000,293991
2024-12-04 10:00:00,0.9715000,0.9781000,0.9682000,0.9758000,248020
2024-12-04 10:15:00,0.9758000,0.9809000,0.9751000,0.9802000,289550
2024-12-04 10:30:00,0.9801000,0.9820000,0.9751000,0.9790000,434681
2024-12-04 10:45:00,0.9789000,0.9789000,0.9644000,0.9680000,649986
2024-12-04 11:00:00,0.9679000,0.9784000,0.9667000,0.9755000,250828
2024-12-04 11:15:00,0.9755000,0.9835000,0.9671000,0.9831000,648427
2024-12-04 11:30:00,0.9834000,0.9860000,0.9786000,0.9806000,593076
2024-12-04 11:45:00,0.9804000,0.9823000,0.9771000,0.9773000,233265
2024-12-04 12:00:00,0.9771000,0.9887000,0.9725000,0.9732000,657102
2024-12-04 12:15:00,0.9731000,0.9762000,0.9573000,0.9671000,1131350
2024-12-04 12:30:00,0.9669000,0.9746000,0.9651000,0.9717000,383830
2024-12-04 12:45:00,0.9717000,0.9850000,0.9706000,0.9824000,439798
2024-12-04 13:00:00,0.9824000,0.9879000,0.9725000,0.9728000,1192350
2024-12-04 13:15:00,0.9725000,0.9747000,0.9652000,0.9653000,422858
2024-12-04 13:30:00,0.9652000,0.9698000,0.9609000,0.9698000,629394
2024-12-04 13:45:00,0.9699000,0.9736000,0.9588000,0.9705000,374560
2024-12-04 14:00:00,0.9705000,0.9728000,0.9565000,0.9587000,334543
2024-12-04 14:15:00,0.9587000,0.9763000,0.9562000,0.9763000,419443
2024-12-04 14:30:00,0.9763000,0.9871000,0.9734000,0.9819000,565493
2024-12-04 14:45:00,0.9822000,0.9965000,0.9781000,0.9899000,1151149
2024-12-04 15:00:00,0.9899000,1.0015000,0.9786000,0.9991000,1670158
2024-12-04 15:15:00,0.9991000,1.0130000,0.9943000,1.0127000,1358744
2024-12-04 15:30:00,1.0129000,1.0296000,1.0076000,1.0194000,2298168
2024-12-04 15:45:00,1.0201000,1.0257000,1.0015000,1.0079000,1520357
2024-12-04 16:00:00,1.0079000,1.0080000,0.9825000,0.9829000,1294825
2024-12-04 16:15:00,0.9830000,0.9888000,0.9707000,0.9788000,1714938
2024-12-04 16:30:00,0.9791000,0.9896000,0.9649000,0.9652000,988925
2024-12-04 16:45:00,0.9652000,0.9680000,0.9442000,0.9542000,2533726
2024-12-04 17:00:00,0.9540000,0.9713000,0.9524000,0.9590000,871115
2024-12-04 17:15:00,0.9588000,0.9720000,0.9546000,0.9676000,1171769
2024-12-04 17:30:00,0.9677000,0.9733000,0.9604000,0.9681000,465404
2024-12-04 17:45:00,0.9683000,0.9822000,0.9592000,0.9789000,821414
2024-12-04 18:00:00,0.9789000,0.9906000,0.9765000,0.9897000,728002
2024-12-04 18:15:00,0.9897000,0.9913000,0.9748000,0.9765000,352394
2024-12-04 18:30:00,0.9765000,0.9780000,0.9677000,0.9748000,226789
2024-12-04 18:45:00,0.9748000,0.9837000,0.9736000,0.9800000,317589
2024-12-04 19:00:00,0.9798000,0.9918000,0.9782000,0.9889000,329234
2024-12-04 19:15:00,0.9891000,0.9930000,0.9843000,0.9890000,567718
2024-12-04 19:30:00,0.9885000,0.9934000,0.9872000,0.9879000,276408
2024-12-04 19:45:00,0.9878000,0.9928000,0.9852000,0.9853000,367356
2024-12-04 20:00:00,0.9855000,0.9888000,0.9795000,0.9864000,660466
2024-12-04 20:15:00,0.9866000,0.9914000,0.9760000,0.9768000,818906
2024-12-04 20:30:00,0.9765000,0.9792000,0.9649000,0.9666000,534325
2024-12-04 20:45:00,0.9664000,0.9671000,0.9421000,0.9547000,965382
2024-12-04 21:00:00,0.9547000,0.9642000,0.9463000,0.9546000,1199599
2024-12-04 21:15:00,0.9544000,0.9722000,0.9487000,0.9722000,611762
2024-12-04 21:30:00,0.9720000,0.9771000,0.9672000,0.9754000,429700
2024-12-04 21:45:00,0.9753000,0.9810000,0.9711000,0.9756000,372165
2024-12-04 22:00:00,0.9756000,0.9854000,0.9751000,0.9851000,344321
2024-12-04 22:15:00,0.9853000,0.9881000,0.9798000,0.9825000,276212
2024-12-04 22:30:00,0.9824000,0.9914000,0.9778000,0.9914000,189243
2024-12-04 22:45:00,0.9912000,0.9913000,0.9796000,0.9796000,200561
2024-12-04 23:00:00,0.9795000,0.9855000,0.9718000,0.9730000,299747
2024-12-04 23:15:00,0.9729000,0.9739000,0.9482000,0.9486000,855528
2024-12-04 23:30:00,0.9487000,0.9687000,0.9478000,0.9677000,827343
2024-12-04 23:45:00,0.9679000,0.9690000,0.9604000,0.9653000,450507
2024-12-05 00:00:00,0.9653000,0.9739000,0.9564000,0.9608000,757639
2024-12-05 00:15:00,0.9609000,0.9611000,0.9443000,0.9518000,772665
2024-12-05 00:30:00,0.9517000,0.9583000,0.9448000,0.9486000,851389
2024-12-05 00:45:00,0.9487000,0.9534000,0.9403000,0.9429000,470065
2024-12-05 01:00:00,0.9428000,0.9430000,0.9156000,0.9171000,927787
2024-12-05 01:15:00,0.9170000,0.9279000,0.9083000,0.9190000,2325546
2024-12-05 01:30:00,0.9189000,0.9343000,0.9114000,0.9328000,1142757
2024-12-05 01:45:00,0.9328000,0.9351000,0.9234000,0.9242000,504656
2024-12-05 02:00:00,0.9242000,0.9322000,0.9226000,0.9310000,419402
2024-12-05 02:15:00,0.9312000,0.9381000,0.9292000,0.9381000,353642
2024-12-05 02:30:00,0.9379000,0.9504000,0.9338000,0.9498000,1072360
2024-12-05 02:45:00,0.9498000,0.9510000,0.9321000,0.9370000,583914
2024-12-05 03:00:00,0.9367000,0.9555000,0.9365000,0.9510000,1038448
2024-12-05 03:15:00,0.9510000,0.9594000,0.9485000,0.9485000,636592
