Open Time,Open,High,Low,Close,Volume
2024-12-03 16:00:00,0.3628900,0.3711000,0.3617300,0.3694800,3784582
2024-12-03 16:15:00,0.3694900,0.3700100,0.3646400,0.3688700,1535363
2024-12-03 16:30:00,0.3689200,0.3697400,0.3607000,0.3613000,2371606
2024-12-03 16:45:00,0.3612000,0.3616600,0.3555100,0.3586200,3248110
2024-12-03 17:00:00,0.3585000,0.3600300,0.3558500,0.3594100,1646057
2024-12-03 17:15:00,0.3593300,0.3605900,0.3546200,0.3560000,1803807
2024-12-03 17:30:00,0.3558600,0.3617700,0.3544800,0.3611600,1653689
2024-12-03 17:45:00,0.3611200,0.3645600,0.3598300,0.3638500,1751272
2024-12-03 18:00:00,0.3638900,0.3652800,0.3630400,0.3648000,1444408
2024-12-03 18:15:00,0.3647900,0.3678400,0.3637200,0.3668800,1085382
2024-12-03 18:30:00,0.3668600,0.3749300,0.3658600,0.3722400,3489652
2024-12-03 18:45:00,0.3722000,0.3741800,0.3710100,0.3719700,1568937
2024-12-03 19:00:00,0.3719500,0.3719700,0.3653800,0.3657000,1798996
2024-12-03 19:15:00,0.3658000,0.3675500,0.3622200,0.3672500,1993929
2024-12-03 19:30:00,0.3673000,0.3701800,0.3645100,0.3698400,971508
2024-12-03 19:45:00,0.3698300,0.3701300,0.3675200,0.3693700,836109
2024-12-03 20:00:00,0.3693800,0.3739100,0.3689500,0.3729800,1516125
2024-12-03 20:15:00,0.3727000,0.3770400,0.3724300,0.3754400,1650790
2024-12-03 20:30:00,0.3754400,0.3790700,0.3750300,0.3765300,1691535
2024-12-03 20:45:00,0.3766200,0.3815000,0.3755800,0.3806600,2120817
2024-12-03 21:00:00,0.3805900,0.3856900,0.3797800,0.3856900,2066891
2024-12-03 21:15:00,0.3857200,0.3860500,0.3814000,0.3823900,2070132
2024-12-03 21:30:00,0.3823900,0.3835000,0.3805000,0.3833300,1417726
2024-12-03 21:45:00,0.3830600,0.3839600,0.3781100,0.3786700,2788674
2024-12-03 22:00:00,0.3786700,0.3806500,0.3736300,0.3790500,3031796
2024-12-03 22:15:00,0.3789500,0.3825600,0.3789500,0.3799800,676776
2024-12-03 22:30:00,0.3799800,0.3815000,0.3789900,0.3811000,497224
2024-12-03 22:45:00,0.3810900,0.3860000,0.3806500,0.3841000,1691688
2024-12-03 23:00:00,0.3841100,0.3881700,0.3832900,0.3877000,1885537
2024-12-03 23:15:00,0.3875700,0.3899000,0.3831000,0.3837300,1677718
2024-12-03 23:30:00,0.3838000,0.3889000,0.3832000,0.3868100,1413551
2024-12-03 23:45:00,0.3865000,0.3894300,0.3845600,0.3849300,1414879
2024-12-04 00:00:00,0.3848800,0.3878500,0.3832600,0.3872400,2359310
2024-12-04 00:15:00,0.3871800,0.3913800,0.3859200,0.3896600,2346344
2024-12-04 00:30:00,0.3894800,0.3917700,0.3851000,0.3869200,1560065
2024-12-04 00:45:00,0.3869700,0.3909800,0.3844800,0.3886000,1891482
2024-12-04 01:00:00,0.3887900,0.3897900,0.3823000,0.3857300,2663810
2024-12-04 01:15:00,0.3857700,0.3879000,0.3847800,0.3868200,856810
2024-12-04 01:30:00,0.3868400,0.3894700,0.3830000,0.3881900,1809986
2024-12-04 01:45:00,0.3881900,0.3906600,0.3875200,0.3879900,1163016
2024-12-04 02:00:00,0.3879800,0.3881300,0.3767200,0.3775600,2861675
2024-12-04 02:15:00,0.3777000,0.3798800,0.3756200,0.3778000,2276788
2024-12-04 02:30:00,0.3778700,0.3796600,0.3760300,0.3760600,1396740
2024-12-04 02:45:00,0.3761200,0.3788600,0.3745400,0.3770500,1215572
2024-12-04 03:00:00,0.3770000,0.3818000,0.3768000,0.3813700,796040
2024-12-04 03:15:00,0.3813000,0.3859100,0.3813000,0.3857500,1266855
2024-12-04 03:30:00,0.3857300,0.3892600,0.3841500,0.3891400,1135529
2024-12-04 03:45:00,0.3891400,0.3891700,0.3865000,0.3880800,1681739
2024-12-04 04:00:00,0.3880600,0.3891600,0.3862300,0.3885000,1424049
2024-12-04 04:15:00,0.3882400,0.3888800,0.3872500,0.3881100,516011
2024-12-04 04:30:00,0.3880900,0.3898800,0.3875200,0.3891600,695535
2024-12-04 04:45:00,0.3891200,0.3919200,0.3881000,0.3916900,997826
2024-12-04 05:00:00,0.3917800,0.3932400,0.3903300,0.3906200,1225374
2024-12-04 05:15:00,0.3907100,0.3936000,0.3901600,0.3920000,883394
2024-12-04 05:30:00,0.3920500,0.3921300,0.3882200,0.3889800,970276
2024-12-04 05:45:00,0.3890800,0.3900000,0.3876000,0.3886600,734551
2024-12-04 06:00:00,0.3887400,0.3888800,0.3817100,0.3828800,1970089
2024-12-04 06:15:00,0.3828800,0.3845600,0.3810300,0.3821400,1190534
2024-12-04 06:30:00,0.3821700,0.3860000,0.3815600,0.3858000,1065484
2024-12-04 06:45:00,0.3856700,0.3875800,0.3849800,0.3873400,640691
2024-12-04 07:00:00,0.3872900,0.3887400,0.3863300,0.3886400,943016
2024-12-04 07:15:00,0.3887400,0.3912800,0.3880000,0.3900600,1296549
2024-12-04 07:30:00,0.3900100,0.3981600,0.3898500,0.3973000,2477216
2024-12-04 07:45:00,0.3973000,0.3998700,0.3954600,0.3957000,2878354
2024-12-04 08:00:00,0.3956200,0.3975900,0.3942300,0.3958600,1732176
2024-12-04 08:15:00,0.3958400,0.3999000,0.3956100,0.3998700,1724661
2024-12-04 08:30:00,0.3999000,0.4004000,0.3956900,0.3976200,2180363
2024-12-04 08:45:00,0.3977600,0.4034500,0.3976000,0.4024800,2236288
2024-12-04 09:00:00,0.4024900,0.4035800,0.3988000,0.4002500,2048378
2024-12-04 09:15:00,0.4002800,0.4028800,0.4000500,0.4008000,1345641
2024-12-04 09:30:00,0.4007100,0.4017100,0.3999700,0.4016100,1105386
2024-12-04 09:45:00,0.4016100,0.4021900,0.3955800,0.3978000,1785648
2024-12-04 10:00:00,0.3979600,0.4017400,0.3974000,0.4008300,2145585
2024-12-04 10:15:00,0.4007800,0.4057000,0.4007800,0.4056300,1931605
2024-12-04 10:30:00,0.4055400,0.4090000,0.4038600,0.4055800,4081044
2024-12-04 10:45:00,0.4055400,0.4071500,0.4031800,0.4051800,1935479
2024-12-04 11:00:00,0.4052000,0.4115000,0.4049600,0.4111500,2109360
2024-12-04 11:15:00,0.4110800,0.4153500,0.4081300,0.4153200,1849189
2024-12-04 11:30:00,0.4152000,0.4173000,0.4139700,0.4152400,2750180
2024-12-04 11:45:00,0.4151900,0.4161400,0.4101200,0.4108800,2269957
2024-12-04 12:00:00,0.4108600,0.4146900,0.4061000,0.4065600,2530516
2024-12-04 12:15:00,0.4065000,0.4087200,0.3990300,0.4051800,7180612
2024-12-04 12:30:00,0.4051600,0.4085100,0.4011200,0.4035500,4537934
2024-12-04 12:45:00,0.4034400,0.4062400,0.4015600,0.4053300,1250559
2024-12-04 13:00:00,0.4053500,0.4101700,0.4027000,0.4052900,2904240
2024-12-04 13:15:00,0.4052800,0.4082400,0.4027100,0.4050200,3151779
2024-12-04 13:30:00,0.4051700,0.4072300,0.4030000,0.4071100,2788400
2024-12-04 13:45:00,0.4072500,0.4101600,0.4013100,0.4064900,3330226
2024-12-04 14:00:00,0.4066700,0.4081500,0.4002900,0.4015400,3396722
2024-12-04 14:15:00,0.4015700,0.4131700,0.4002900,0.4123800,3041507
2024-12-04 14:30:00,0.4125000,0.4168800,0.4110000,0.4122400,3098228
2024-12-04 14:45:00,0.4122000,0.4169000,0.4094800,0.4121000,2920793
2024-12-04 15:00:00,0.4118000,0.4179900,0.4052700,0.4163700,5168587
2024-12-04 15:15:00,0.4165000,0.4192100,0.4148600,0.4180800,2304128
2024-12-04 15:30:00,0.4181000,0.4201600,0.4139200,0.4150100,2700853
2024-12-04 15:45:00,0.4151100,0.4151100,0.4085100,0.4116000,4866434
2024-12-04 16:00:00,0.4115400,0.4123700,0.4035000,0.4035700,4603924
2024-12-04 16:15:00,0.4036700,0.4058200,0.4001000,0.4039200,4043603
2024-12-04 16:30:00,0.4039000,0.4073600,0.3999400,0.4006300,3051979
2024-12-04 16:45:00,0.4005000,0.4015700,0.3912600,0.3972700,6575288
2024-12-04 17:00:00,0.3973600,0.4055900,0.3956700,0.4000400,3964642
2024-12-04 17:15:00,0.4001700,0.4027000,0.3966400,0.4011100,3216712
2024-12-04 17:30:00,0.4013000,0.4056300,0.3979500,0.4043700,2507625
2024-12-04 17:45:00,0.4044200,0.4104200,0.3998400,0.4099800,2282834
2024-12-04 18:00:00,0.4099800,0.4149000,0.4084600,0.4145400,2934665
2024-12-04 18:15:00,0.4145200,0.4152000,0.4093700,0.4123400,2331428
2024-12-04 18:30:00,0.4124600,0.4129400,0.4065500,0.4120700,1876534
2024-12-04 18:45:00,0.4120000,0.4176900,0.4118000,0.4147200,3045468
2024-12-04 19:00:00,0.4146400,0.4172000,0.4132800,0.4147900,2565979
2024-12-04 19:15:00,0.4150300,0.4177200,0.4142400,0.4162400,1457047
2024-12-04 19:30:00,0.4161200,0.4172700,0.4126600,0.4129100,2460462
2024-12-04 19:45:00,0.4128100,0.4142200,0.4098800,0.4116600,2694307
2024-12-04 20:00:00,0.4117200,0.4153400,0.4099800,0.4140900,1720065
2024-12-04 20:15:00,0.4140700,0.4153900,0.4093600,0.4097600,1696229
2024-12-04 20:30:00,0.4098500,0.4114700,0.4044000,0.4052900,3939448
2024-12-04 20:45:00,0.4052900,0.4054800,0.3963700,0.4020000,5665132
2024-12-04 21:00:00,0.4019400,0.4053000,0.3987900,0.4025200,3777667
2024-12-04 21:15:00,0.4027400,0.4079800,0.4004100,0.4074000,2385964
2024-12-04 21:30:00,0.4073900,0.4090000,0.4043300,0.4062800,1881415
2024-12-04 21:45:00,0.4064000,0.4099900,0.4052200,0.4092300,1402375
2024-12-04 22:00:00,0.4092000,0.4136200,0.4079400,0.4134100,1434441
2024-12-04 22:15:00,0.4134400,0.4140200,0.4081600,0.4098800,1976347
2024-12-04 22:30:00,0.4098800,0.4134400,0.4070300,0.4122200,2247592
2024-12-04 22:45:00,0.4121700,0.4124100,0.4073800,0.4082800,953224
2024-12-04 23:00:00,0.4082800,0.4091400,0.4024900,0.4027200,2181199
2024-12-04 23:15:00,0.4026700,0.4033800,0.3935000,0.3937600,2774775
2024-12-04 23:30:00,0.3938000,0.4026100,0.3934900,0.4021600,2310957
2024-12-04 23:45:00,0.4020900,0.4039800,0.3992000,0.4035000,1506907
2024-12-05 00:00:00,0.4034000,0.4055300,0.3977300,0.3990600,2489394
2024-12-05 00:15:00,0.3990900,0.3995800,0.3933200,0.3955600,1887056
2024-12-05 00:30:00,0.3955900,0.3992900,0.3945000,0.3949900,2291059
2024-12-05 00:45:00,0.3950300,0.3973000,0.3923900,0.3933700,1424100
2024-12-05 01:00:00,0.3933800,0.3935700,0.3785600,0.3793100,4554216
2024-12-05 01:15:00,0.3793100,0.3847300,0.3736000,0.3794500,7399230
2024-12-05 01:30:00,0.3792100,0.3853500,0.3761400,0.3842600,3630758
2024-12-05 01:45:00,0.3842600,0.3851900,0.3804400,0.3809100,1829455
2024-12-05 02:00:00,0.3809100,0.3851600,0.3803000,0.3842800,1643434
