Open Time,Open,High,Low,Close,Volume
2024-12-01 20:45:00,0.0457300,0.0461010,0.0455800,0.0459480,3260266
2024-12-01 21:00:00,0.0459590,0.0465430,0.0458510,0.0464410,5097446
2024-12-01 21:15:00,0.0464460,0.0468040,0.0464460,0.0464770,8475641
2024-12-01 21:30:00,0.0464820,0.0465690,0.0462550,0.0463420,3790105
2024-12-01 21:45:00,0.0463170,0.0464820,0.0462510,0.0463600,3880178
2024-12-01 22:00:00,0.0463470,0.0466820,0.0462660,0.0463920,2458928
2024-12-01 22:15:00,0.0464110,0.0464530,0.0461540,0.0462990,1191373
2024-12-01 22:30:00,0.0463080,0.0466180,0.0462770,0.0465760,1975294
2024-12-01 22:45:00,0.0465600,0.0468400,0.0465400,0.0466760,2095577
2024-12-01 23:00:00,0.0466750,0.0467500,0.0465500,0.0467300,2041404
2024-12-01 23:15:00,0.0467360,0.0467930,0.0464130,0.0465150,2350178
2024-12-01 23:30:00,0.0465050,0.0465860,0.0463030,0.0464660,3503314
2024-12-01 23:45:00,0.0464610,0.0464610,0.0459860,0.0461930,3714652
2024-12-02 00:00:00,0.0461930,0.0464970,0.0458570,0.0462900,3579017
2024-12-02 00:15:00,0.0462910,0.0463840,0.0459850,0.0462770,2361080
2024-12-02 00:30:00,0.0462810,0.0466560,0.0462220,0.0463350,3540616
2024-12-02 00:45:00,0.0463300,0.0463390,0.0456660,0.0458740,4016465
2024-12-02 01:00:00,0.0458840,0.0461060,0.0455520,0.0455520,4293722
2024-12-02 01:15:00,0.0455720,0.0460000,0.0453370,0.0459390,3543854
2024-12-02 01:30:00,0.0459160,0.0460480,0.0454190,0.0457130,4020645
2024-12-02 01:45:00,0.0457000,0.0462150,0.0455740,0.0461890,2505042
2024-12-02 02:00:00,0.0462030,0.0462280,0.0457010,0.0459050,2313003
2024-12-02 02:15:00,0.0458980,0.0459020,0.0452570,0.0455140,7610307
2024-12-02 02:30:00,0.0454810,0.0454860,0.0452560,0.0453460,2412013
2024-12-02 02:45:00,0.0453290,0.0455800,0.0451990,0.0455230,2823500
2024-12-02 03:00:00,0.0455230,0.0457020,0.0453870,0.0455880,2349419
2024-12-02 03:15:00,0.0455940,0.0456090,0.0452720,0.0454520,2682803
2024-12-02 03:30:00,0.0454360,0.0454490,0.0449160,0.0449410,2947032
2024-12-02 03:45:00,0.0449460,0.0450850,0.0436560,0.0436600,13868529
2024-12-02 04:00:00,0.0436600,0.0442960,0.0433610,0.0434640,12799070
2024-12-02 04:15:00,0.0434770,0.0438150,0.0430940,0.0437200,4505935
2024-12-02 04:30:00,0.0437050,0.0438230,0.0435860,0.0436540,6269455
2024-12-02 04:45:00,0.0436590,0.0437910,0.0434470,0.0437110,4334159
2024-12-02 05:00:00,0.0437000,0.0440000,0.0436240,0.0439600,3361029
2024-12-02 05:15:00,0.0439600,0.0440420,0.0437220,0.0437800,7682763
2024-12-02 05:30:00,0.0437730,0.0438270,0.0435110,0.0435480,4422004
2024-12-02 05:45:00,0.0435520,0.0435650,0.0432990,0.0435350,3936734
2024-12-02 06:00:00,0.0435360,0.0435360,0.0432000,0.0432660,4226881
2024-12-02 06:15:00,0.0432720,0.0434560,0.0430360,0.0432650,3131639
2024-12-02 06:30:00,0.0432520,0.0434650,0.0431790,0.0434520,2362293
2024-12-02 06:45:00,0.0434510,0.0436620,0.0434400,0.0435220,3130866
2024-12-02 07:00:00,0.0435280,0.0437440,0.0435280,0.0435530,3989311
2024-12-02 07:15:00,0.0435450,0.0435730,0.0430560,0.0432320,2305118
2024-12-02 07:30:00,0.0432320,0.0433340,0.0430890,0.0432880,4477157
2024-12-02 07:45:00,0.0432850,0.0434360,0.0431970,0.0432370,3871773
2024-12-02 08:00:00,0.0432200,0.0433500,0.0430790,0.0431540,1047030
2024-12-02 08:15:00,0.0431500,0.0432340,0.0424820,0.0425810,4470485
2024-12-02 08:30:00,0.0425960,0.0428610,0.0411210,0.0418790,14887076
2024-12-02 08:45:00,0.0418620,0.0423600,0.0413160,0.0421070,9298124
2024-12-02 09:00:00,0.0421010,0.0425000,0.0418960,0.0424700,2878757
2024-12-02 09:15:00,0.0424490,0.0425570,0.0423580,0.0424110,3104918
2024-12-02 09:30:00,0.0423990,0.0425350,0.0421800,0.0422460,2188819
2024-12-02 09:45:00,0.0422690,0.0425950,0.0421650,0.0425660,2032733
2024-12-02 10:00:00,0.0425660,0.0425660,0.0423530,0.0424520,1880103
2024-12-02 10:15:00,0.0424590,0.0425400,0.0423640,0.0424390,1590610
2024-12-02 10:30:00,0.0424420,0.0424720,0.0419230,0.0420140,4344417
2024-12-02 10:45:00,0.0419840,0.0421300,0.0416240,0.0416600,4713258
2024-12-02 11:00:00,0.0416590,0.0419460,0.0415440,0.0419070,3751048
2024-12-02 11:15:00,0.0418970,0.0422870,0.0418970,0.0422250,2622863
2024-12-02 11:30:00,0.0422420,0.0422770,0.0420390,0.0420510,2024926
2024-12-02 11:45:00,0.0420450,0.0421360,0.0418620,0.0419250,1424351
2024-12-02 12:00:00,0.0419160,0.0420960,0.0417950,0.0420120,2687738
2024-12-02 12:15:00,0.0419870,0.0423990,0.0419320,0.0423450,2039207
2024-12-02 12:30:00,0.0423550,0.0425250,0.0420730,0.0420730,5628551
2024-12-02 12:45:00,0.0420600,0.0420610,0.0417620,0.0419200,2561112
2024-12-02 13:00:00,0.0419380,0.0422860,0.0418470,0.0422550,6172620
2024-12-02 13:15:00,0.0422600,0.0425620,0.0422560,0.0424630,11613410
2024-12-02 13:30:00,0.0424710,0.0425790,0.0423580,0.0424060,5576630
2024-12-02 13:45:00,0.0424120,0.0426140,0.0423640,0.0426140,3103292
2024-12-02 14:00:00,0.0426170,0.0428710,0.0424310,0.0424620,5375533
2024-12-02 14:15:00,0.0424670,0.0425400,0.0422640,0.0424860,1743101
2024-12-02 14:30:00,0.0424950,0.0429670,0.0424750,0.0429400,4024448
2024-12-02 14:45:00,0.0429530,0.0430010,0.0423480,0.0425400,3697218
2024-12-02 15:00:00,0.0425540,0.0426750,0.0422330,0.0425680,2941461
2024-12-02 15:15:00,0.0425830,0.0431800,0.0425730,0.0430270,4447439
2024-12-02 15:30:00,0.0430120,0.0437760,0.0428810,0.0436320,8669727
2024-12-02 15:45:00,0.0436310,0.0437100,0.0431130,0.0434420,5168867
2024-12-02 16:00:00,0.0434580,0.0441390,0.0432440,0.0438880,9846336
2024-12-02 16:15:00,0.0438720,0.0438740,0.0428170,0.0428170,4926564
2024-12-02 16:30:00,0.0428240,0.0431860,0.0422560,0.0426060,11266406
2024-12-02 16:45:00,0.0426180,0.0429530,0.0425070,0.0427200,5889752
2024-12-02 17:00:00,0.0427030,0.0430030,0.0425660,0.0426340,3821010
2024-12-02 17:15:00,0.0426340,0.0426840,0.0419920,0.0420520,6413519
2024-12-02 17:30:00,0.0420250,0.0421870,0.0416620,0.0419840,6582286
2024-12-02 17:45:00,0.0419870,0.0420100,0.0414120,0.0415200,3081444
2024-12-02 18:00:00,0.0415420,0.0421390,0.0415250,0.0420920,3995576
2024-12-02 18:15:00,0.0421080,0.0423840,0.0420630,0.0423210,2164887
2024-12-02 18:30:00,0.0423070,0.0425130,0.0422920,0.0424130,2503946
2024-12-02 18:45:00,0.0423990,0.0424060,0.0422080,0.0422630,1538503
2024-12-02 19:00:00,0.0422550,0.0422900,0.0418730,0.0418790,1410217
2024-12-02 19:15:00,0.0418890,0.0419600,0.0415790,0.0418440,1488587
2024-12-02 19:30:00,0.0418370,0.0421670,0.0418060,0.0421100,1669281
2024-12-02 19:45:00,0.0421220,0.0421840,0.0420160,0.0421540,1802892
2024-12-02 20:00:00,0.0421480,0.0424140,0.0420980,0.0423880,1933133
2024-12-02 20:15:00,0.0423860,0.0424940,0.0422860,0.0424370,2440549
2024-12-02 20:30:00,0.0424060,0.0426660,0.0422100,0.0422100,2300424
2024-12-02 20:45:00,0.0422030,0.0423640,0.0420740,0.0422190,3163704
2024-12-02 21:00:00,0.0422100,0.0423570,0.0418650,0.0421240,2493058
2024-12-02 21:15:00,0.0421530,0.0422480,0.0418650,0.0421800,1895635
2024-12-02 21:30:00,0.0421760,0.0422950,0.0419690,0.0422470,1037354
2024-12-02 21:45:00,0.0422380,0.0425220,0.0422260,0.0422960,2645764
2024-12-02 22:00:00,0.0422950,0.0423640,0.0419800,0.0421690,2300788
2024-12-02 22:15:00,0.0421710,0.0423860,0.0421140,0.0422340,1390244
2024-12-02 22:30:00,0.0422210,0.0423260,0.0420660,0.0422940,1365579
2024-12-02 22:45:00,0.0422880,0.0425070,0.0422230,0.0423760,2109766
2024-12-02 23:00:00,0.0423760,0.0427500,0.0423450,0.0427090,1688110
2024-12-02 23:15:00,0.0427170,0.0427490,0.0425570,0.0426300,3415961
2024-12-02 23:30:00,0.0426210,0.0429100,0.0425460,0.0428810,2705582
2024-12-02 23:45:00,0.0428510,0.0429510,0.0426950,0.0428870,1485160
2024-12-03 00:00:00,0.0428950,0.0429780,0.0425670,0.0428120,2847414
2024-12-03 00:15:00,0.0428300,0.0429550,0.0426110,0.0426550,1318103
2024-12-03 00:30:00,0.0426340,0.0427480,0.0423800,0.0426450,3121597
2024-12-03 00:45:00,0.0426480,0.0428200,0.0425520,0.0426180,1985837
2024-12-03 01:00:00,0.0426190,0.0427840,0.0424600,0.0426170,1552683
2024-12-03 01:15:00,0.0426440,0.0426690,0.0421130,0.0421790,2215699
2024-12-03 01:30:00,0.0421960,0.0423340,0.0420610,0.0422160,2646429
2024-12-03 01:45:00,0.0422070,0.0423650,0.0419910,0.0420080,3282560
2024-12-03 02:00:00,0.0420000,0.0421090,0.0418200,0.0420570,1608711
2024-12-03 02:15:00,0.0420460,0.0423600,0.0420460,0.0423270,1864715
2024-12-03 02:30:00,0.0423360,0.0430570,0.0422790,0.0430530,3868007
2024-12-03 02:45:00,0.0430440,0.0432950,0.0428900,0.0429440,5895610
2024-12-03 03:00:00,0.0429340,0.0429510,0.0426270,0.0428070,2124735
2024-12-03 03:15:00,0.0428250,0.0429330,0.0427180,0.0428390,1772928
2024-12-03 03:30:00,0.0428440,0.0429260,0.0427950,0.0428940,3949041
2024-12-03 03:45:00,0.0428940,0.0429560,0.0425620,0.0425880,1777571
2024-12-03 04:00:00,0.0425650,0.0429490,0.0425380,0.0428960,3582340
2024-12-03 04:15:00,0.0429030,0.0431000,0.0429030,0.0430410,2468822
2024-12-03 04:30:00,0.0430530,0.0431100,0.0427660,0.0427740,3127720
2024-12-03 04:45:00,0.0427810,0.0428700,0.0426610,0.0428520,3422000
2024-12-03 05:00:00,0.0428450,0.0429620,0.0427870,0.0428280,920159
2024-12-03 05:15:00,0.0428220,0.0430960,0.0427180,0.0429870,933625
2024-12-03 05:30:00,0.0429770,0.0430470,0.0428680,0.0428940,1284737
2024-12-03 05:45:00,0.0429060,0.0430410,0.0428120,0.0430410,1071665
2024-12-03 06:00:00,0.0430200,0.0433940,0.0429470,0.0433640,2043413
2024-12-03 06:15:00,0.0433670,0.0436940,0.0433260,0.0433500,2636691
2024-12-03 06:30:00,0.0433620,0.0439400,0.0433370,0.0438500,3098475
2024-12-03 06:45:00,0.0438580,0.0439760,0.0426890,0.0429530,5813405
2024-12-03 07:00:00,0.0429210,0.0430480,0.0421850,0.0425770,7053723
2024-12-03 07:15:00,0.0425950,0.0427320,0.0421980,0.0424960,3672246
2024-12-03 07:30:00,0.0425420,0.0427130,0.0421380,0.0423900,2392992
2024-12-03 07:45:00,0.0424000,0.0428090,0.0421740,0.0426970,2081508
2024-12-03 08:00:00,0.0426990,0.0431940,0.0426360,0.0429170,2034042
2024-12-03 08:15:00,0.0429090,0.0430810,0.0428180,0.0430050,1465754
2024-12-03 08:30:00,0.0430000,0.0430360,0.0425180,0.0427590,1247771
2024-12-03 08:45:00,0.0427160,0.0428640,0.0424990,0.0428310,1585013
2024-12-03 09:00:00,0.0428120,0.0428350,0.0426930,0.0427240,992620
2024-12-03 09:15:00,0.0427150,0.0428230,0.0422930,0.0424910,1413298
2024-12-03 09:30:00,0.0424800,0.0426990,0.0423270,0.0423800,7145276
2024-12-03 09:45:00,0.0423820,0.0424580,0.0422270,0.0424470,2785740
2024-12-03 10:00:00,0.0424380,0.0427830,0.0424300,0.0427700,2036614
2024-12-03 10:15:00,0.0427740,0.0429480,0.0426130,0.0426770,1861117
2024-12-03 10:30:00,0.0426750,0.0428710,0.0426020,0.0428690,947442
2024-12-03 10:45:00,0.0428700,0.0428820,0.0418380,0.0420060,10302363
2024-12-03 11:00:00,0.0419890,0.0423660,0.0419140,0.0422960,2187686
2024-12-03 11:15:00,0.0422450,0.0425420,0.0421530,0.0424740,1201216
2024-12-03 11:30:00,0.0424610,0.0425270,0.0420800,0.0422480,2886780
2024-12-03 11:45:00,0.0422320,0.0424750,0.0421110,0.0424230,1112972
2024-12-03 12:00:00,0.0424240,0.0424500,0.0420910,0.0422930,1807320
2024-12-03 12:15:00,0.0422980,0.0423460,0.0421010,0.0421300,2538435
2024-12-03 12:30:00,0.0421030,0.0422740,0.0420040,0.0420090,2686143
2024-12-03 12:45:00,0.0420240,0.0424060,0.0420120,0.0422520,1384538
2024-12-03 13:00:00,0.0422500,0.0424310,0.0420200,0.0421010,1581797
2024-12-03 13:15:00,0.0421160,0.0421900,0.0418900,0.0419370,2438271
2024-12-03 13:30:00,0.0419300,0.0419480,0.0410000,0.0412610,10031941
2024-12-03 13:45:00,0.0412470,0.0413750,0.0393260,0.0402190,24883158
2024-12-03 14:00:00,0.0402470,0.0409080,0.0401000,0.0405390,11424474
2024-12-03 14:15:00,0.0405360,0.0407160,0.0398610,0.0398840,6066670
2024-12-03 14:30:00,0.0398870,0.0400740,0.0383680,0.0400140,21035305
2024-12-03 14:45:00,0.0400250,0.0409230,0.0399980,0.0407090,10024834
2024-12-03 15:00:00,0.0406970,0.0416410,0.0405560,0.0413100,11900483
2024-12-03 15:15:00,0.0413340,0.0415260,0.0405320,0.0406950,10203437
2024-12-03 15:30:00,0.0406900,0.0409330,0.0403970,0.0405720,5859582
2024-12-03 15:45:00,0.0405820,0.0406310,0.0401730,0.0404500,5470291
2024-12-03 16:00:00,0.0404380,0.0412210,0.0403660,0.0409250,5360559
2024-12-03 16:15:00,0.0409310,0.0410950,0.0405400,0.0409760,2581063
2024-12-03 16:30:00,0.0409940,0.0411190,0.0404550,0.0405440,1973914
2024-12-03 16:45:00,0.0405470,0.0405850,0.0400910,0.0402580,3097914
2024-12-03 17:00:00,0.0402510,0.0404920,0.0399570,0.0404250,3527790
2024-12-03 17:15:00,0.0404100,0.0405570,0.0400330,0.0401050,2317146
2024-12-03 17:30:00,0.0401240,0.0408650,0.0399310,0.0408400,4380648
2024-12-03 17:45:00,0.0408330,0.0410590,0.0406940,0.0410430,2878684
2024-12-03 18:00:00,0.0410420,0.0410420,0.0408220,0.0410030,1350830
2024-12-03 18:15:00,0.0409950,0.0410910,0.0408570,0.0409800,1081509
2024-12-03 18:30:00,0.0409770,0.0411430,0.0409410,0.0410630,1201787
2024-12-03 18:45:00,0.0410600,0.0412360,0.0409900,0.0410450,1662807
2024-12-03 19:00:00,0.0410740,0.0410930,0.0404900,0.0405800,2261022
2024-12-03 19:15:00,0.0405880,0.0408560,0.0404860,0.0408190,6542489
2024-12-03 19:30:00,0.0408370,0.0410760,0.0406230,0.0410630,3779851
2024-12-03 19:45:00,0.0410620,0.0411300,0.0409310,0.0410450,1326450
2024-12-03 20:00:00,0.0410430,0.0413110,0.0409610,0.0412270,2646915
2024-12-03 20:15:00,0.0412210,0.0413850,0.0410610,0.0412300,3394400
2024-12-03 20:30:00,0.0412400,0.0415620,0.0412400,0.0414140,2176226
2024-12-03 20:45:00,0.0414080,0.0417750,0.0413480,0.0416590,3685984
2024-12-03 21:00:00,0.0416430,0.0420060,0.0416020,0.0420040,2330291
2024-12-03 21:15:00,0.0420170,0.0427610,0.0419350,0.0424230,7740395
2024-12-03 21:30:00,0.0424240,0.0429460,0.0422200,0.0428900,7168519
2024-12-03 21:45:00,0.0428720,0.0433940,0.0428130,0.0428560,11239725
2024-12-03 22:00:00,0.0428700,0.0429170,0.0422320,0.0426920,5655678
2024-12-03 22:15:00,0.0426960,0.0427290,0.0422110,0.0423370,8246296
2024-12-03 22:30:00,0.0423400,0.0423550,0.0420680,0.0422550,3869982
2024-12-03 22:45:00,0.0422860,0.0425670,0.0422790,0.0425290,1724253
2024-12-03 23:00:00,0.0425270,0.0425560,0.0420980,0.0421820,2425963
2024-12-03 23:15:00,0.0421690,0.0423010,0.0416790,0.0417100,11644512
2024-12-03 23:30:00,0.0417490,0.0420330,0.0417300,0.0418500,4172888
2024-12-03 23:45:00,0.0418510,0.0419450,0.0416270,0.0416270,1552998
2024-12-04 00:00:00,0.0416600,0.0424150,0.0416370,0.0423740,4978145
2024-12-04 00:15:00,0.0424040,0.0425360,0.0421460,0.0424680,4524055
2024-12-04 00:30:00,0.0424700,0.0428130,0.0421380,0.0423080,7942321
2024-12-04 00:45:00,0.0423040,0.0424610,0.0421180,0.0422590,1659243
2024-12-04 01:00:00,0.0422650,0.0425000,0.0419390,0.0421890,2625222
2024-12-04 01:15:00,0.0421760,0.0423060,0.0420320,0.0422480,1984889
2024-12-04 01:30:00,0.0422380,0.0427090,0.0421380,0.0426240,2316625
2024-12-04 01:45:00,0.0426320,0.0427700,0.0425410,0.0426240,2661789
2024-12-04 02:00:00,0.0426440,0.0427240,0.0420150,0.0421150,5175440
2024-12-04 02:15:00,0.0421180,0.0424700,0.0419280,0.0421560,2691055
2024-12-04 02:30:00,0.0421520,0.0425170,0.0420680,0.0420720,1109169
2024-12-04 02:45:00,0.0420770,0.0422440,0.0418390,0.0421970,1463312
2024-12-04 03:00:00,0.0421770,0.0424820,0.0421180,0.0423710,4560525
2024-12-04 03:15:00,0.0423530,0.0424610,0.0422840,0.0424500,1896596
2024-12-04 03:30:00,0.0424600,0.0425360,0.0422640,0.0424540,1222004
2024-12-04 03:45:00,0.0424450,0.0425260,0.0422400,0.0422400,822104
2024-12-04 04:00:00,0.0422450,0.0424860,0.0422230,0.0423440,783734
2024-12-04 04:15:00,0.0423320,0.0425240,0.0422690,0.0424200,900984
2024-12-04 04:30:00,0.0424290,0.0425860,0.0423420,0.0424890,1104795
2024-12-04 04:45:00,0.0424900,0.0427290,0.0424400,0.0426720,1735030
2024-12-04 05:00:00,0.0426780,0.0428730,0.0426230,0.0428260,1471364
2024-12-04 05:15:00,0.0428240,0.0432560,0.0428010,0.0432260,2853847
2024-12-04 05:30:00,0.0432090,0.0434790,0.0427620,0.0429720,7947901
2024-12-04 05:45:00,0.0429810,0.0430310,0.0428230,0.0429080,2609332
2024-12-04 06:00:00,0.0429060,0.0429940,0.0425740,0.0426740,1651232
2024-12-04 06:15:00,0.0426840,0.0428200,0.0425620,0.0426780,1119673
2024-12-04 06:30:00,0.0426860,0.0427240,0.0425780,0.0426670,780995
2024-12-04 06:45:00,0.0426860,0.0428530,0.0426560,0.0428430,1090599
2024-12-04 07:00:00,0.0428640,0.0428640,0.0426140,0.0426520,1001900
2024-12-04 07:15:00,0.0426280,0.0428480,0.0426050,0.0428120,1118771
2024-12-04 07:30:00,0.0428190,0.0429450,0.0427980,0.0429060,924042
2024-12-04 07:45:00,0.0428940,0.0429260,0.0427810,0.0428560,847485
2024-12-04 08:00:00,0.0428740,0.0430580,0.0427860,0.0427950,696201
2024-12-04 08:15:00,0.0428050,0.0428230,0.0425840,0.0425990,1927700
2024-12-04 08:30:00,0.0425850,0.0427370,0.0424740,0.0426950,1937991
2024-12-04 08:45:00,0.0427230,0.0427350,0.0425710,0.0425910,1350324
2024-12-04 09:00:00,0.0425930,0.0428130,0.0425400,0.0428050,905848
2024-12-04 09:15:00,0.0428020,0.0433320,0.0428020,0.0431790,2587337
2024-12-04 09:30:00,0.0431870,0.0433010,0.0429890,0.0432930,3210859
2024-12-04 09:45:00,0.0432770,0.0432950,0.0427000,0.0428680,2884058
2024-12-04 10:00:00,0.0428730,0.0430270,0.0427900,0.0429100,2977636
2024-12-04 10:15:00,0.0429160,0.0431050,0.0429050,0.0429850,602705
2024-12-04 10:30:00,0.0429850,0.0431190,0.0426810,0.0428880,2168740
2024-12-04 10:45:00,0.0428810,0.0429240,0.0427230,0.0428300,1458458
2024-12-04 11:00:00,0.0428250,0.0431670,0.0427730,0.0430820,1586497
2024-12-04 11:15:00,0.0430560,0.0431070,0.0428990,0.0430280,843159
2024-12-04 11:30:00,0.0430080,0.0432450,0.0429830,0.0429920,916864
2024-12-04 11:45:00,0.0429840,0.0430680,0.0428730,0.0429700,1734534
2024-12-04 12:00:00,0.0429360,0.0431360,0.0424190,0.0424190,3163391
2024-12-04 12:15:00,0.0424460,0.0425700,0.0418550,0.0422610,6718061
2024-12-04 12:30:00,0.0422760,0.0426490,0.0420740,0.0423920,6214721
2024-12-04 12:45:00,0.0424060,0.0434430,0.0423040,0.0432000,5142104
2024-12-04 13:00:00,0.0431930,0.0434500,0.0428330,0.0428880,2482457
2024-12-04 13:15:00,0.0428520,0.0429700,0.0425720,0.0427350,2059500
2024-12-04 13:30:00,0.0427190,0.0429080,0.0424610,0.0426180,1728525
2024-12-04 13:45:00,0.0426310,0.0427270,0.0422100,0.0426090,2956197
2024-12-04 14:00:00,0.0426120,0.0427330,0.0420000,0.0420250,2231651
2024-12-04 14:15:00,0.0420030,0.0425910,0.0419730,0.0424890,1377276
2024-12-04 14:30:00,0.0424790,0.0431510,0.0423170,0.0429800,2522117
2024-12-04 14:45:00,0.0429820,0.0431180,0.0426910,0.0426910,3927483
2024-12-04 15:00:00,0.0426850,0.0432310,0.0422090,0.0430140,4649508
2024-12-04 15:15:00,0.0430190,0.0431060,0.0427910,0.0429950,1970675
2024-12-04 15:30:00,0.0429840,0.0431170,0.0426850,0.0427710,2599309
2024-12-04 15:45:00,0.0427910,0.0429710,0.0423640,0.0425680,1207433
2024-12-04 16:00:00,0.0425820,0.0426710,0.0416480,0.0416490,2560991
2024-12-04 16:15:00,0.0416520,0.0418470,0.0412030,0.0413870,8551322
2024-12-04 16:30:00,0.0413890,0.0416640,0.0409620,0.0410000,4168895
2024-12-04 16:45:00,0.0410030,0.0411070,0.0402610,0.0406110,8539958
2024-12-04 17:00:00,0.0406150,0.0411630,0.0404990,0.0406380,4136922
2024-12-04 17:15:00,0.0406360,0.0408420,0.0399290,0.0406130,11850794
2024-12-04 17:30:00,0.0406130,0.0409330,0.0405000,0.0407240,3935048
2024-12-04 17:45:00,0.0407560,0.0410550,0.0404080,0.0410360,3033946
2024-12-04 18:00:00,0.0410420,0.0416820,0.0410060,0.0416740,3072710
2024-12-04 18:15:00,0.0416740,0.0417330,0.0412480,0.0413410,2620379
2024-12-04 18:30:00,0.0413660,0.0414000,0.0410400,0.0412850,2256144
2024-12-04 18:45:00,0.0413180,0.0416450,0.0413180,0.0415660,2265448
2024-12-04 19:00:00,0.0415550,0.0421740,0.0414610,0.0420750,4965304
2024-12-04 19:15:00,0.0420880,0.0424240,0.0420350,0.0420850,3792309
2024-12-04 19:30:00,0.0420810,0.0421780,0.0419120,0.0419390,2541736
2024-12-04 19:45:00,0.0419580,0.0421010,0.0419050,0.0419330,1794700
2024-12-04 20:00:00,0.0419460,0.0422650,0.0417610,0.0422650,4517259
2024-12-04 20:15:00,0.0422800,0.0425510,0.0420790,0.0421050,4128982
2024-12-04 20:30:00,0.0421060,0.0422290,0.0418410,0.0419700,2649909
2024-12-04 20:45:00,0.0419870,0.0420000,0.0411650,0.0416310,4964289
2024-12-04 21:00:00,0.0416470,0.0420960,0.0414260,0.0417960,5943951
2024-12-04 21:15:00,0.0418120,0.0424250,0.0415220,0.0421840,3574827
2024-12-04 21:30:00,0.0421890,0.0422580,0.0418390,0.0420510,1296122
2024-12-04 21:45:00,0.0420450,0.0421990,0.0418250,0.0418850,2126998
2024-12-04 22:00:00,0.0418880,0.0423570,0.0418880,0.0422800,3340205
2024-12-04 22:15:00,0.0422900,0.0423860,0.0422030,0.0422710,3390252
2024-12-04 22:30:00,0.0422720,0.0425050,0.0420680,0.0422750,2068148
2024-12-04 22:45:00,0.0422670,0.0422910,0.0418680,0.0420170,1913207
2024-12-04 23:00:00,0.0419830,0.0422450,0.0417960,0.0419990,2654199
2024-12-04 23:15:00,0.0420110,0.0420710,0.0412290,0.0412740,4756153
2024-12-04 23:30:00,0.0412760,0.0418550,0.0410990,0.0418180,5577743
2024-12-04 23:45:00,0.0418390,0.0426150,0.0418330,0.0424570,3843862
2024-12-05 00:00:00,0.0424470,0.0424790,0.0417040,0.0418940,4275524
2024-12-05 00:15:00,0.0418740,0.0418970,0.0414970,0.0416680,1661039
2024-12-05 00:30:00,0.0416850,0.0418100,0.0414000,0.0414000,2262485
2024-12-05 00:45:00,0.0414260,0.0415480,0.0411480,0.0412200,2301558
2024-12-05 01:00:00,0.0411990,0.0412490,0.0401060,0.0401700,4929308
2024-12-05 01:15:00,0.0401450,0.0406690,0.0398930,0.0402680,5762073
2024-12-05 01:30:00,0.0402490,0.0408250,0.0400460,0.0407290,3566814
