Open Time,Open,High,Low,Close,Volume
2024-12-01 19:45:00,0.6014900,0.6041700,0.6000000,0.6038000,290537
2024-12-01 20:00:00,0.6038000,0.6038000,0.5929100,0.5938000,885336
2024-12-01 20:15:00,0.5936600,0.5956600,0.5896300,0.5899600,605642
2024-12-01 20:30:00,0.5899700,0.5922900,0.5881600,0.5914200,516200
2024-12-01 20:45:00,0.5914200,0.5943300,0.5904500,0.5934000,236684
2024-12-01 21:00:00,0.5932300,0.5951300,0.5906300,0.5947100,281447
2024-12-01 21:15:00,0.5947700,0.5995000,0.5938500,0.5971700,575945
2024-12-01 21:30:00,0.5971000,0.5994600,0.5956900,0.5993800,234347
2024-12-01 21:45:00,0.5992600,0.6005100,0.5978900,0.5980800,520449
2024-12-01 22:00:00,0.5981400,0.6005100,0.5966400,0.5974500,313346
2024-12-01 22:15:00,0.5972900,0.5984100,0.5955500,0.5955500,285990
2024-12-01 22:30:00,0.5955600,0.5989900,0.5955600,0.5989200,143466
2024-12-01 22:45:00,0.5989200,0.6022900,0.5989200,0.5997500,366634
2024-12-01 23:00:00,0.5997500,0.6026000,0.5990000,0.6020500,208599
2024-12-01 23:15:00,0.6020100,0.6024200,0.5989000,0.6008000,186216
2024-12-01 23:30:00,0.6007600,0.6014300,0.5967900,0.5975700,225684
2024-12-01 23:45:00,0.5974400,0.5976900,0.5932100,0.5953400,261426
2024-12-02 00:00:00,0.5953900,0.5987000,0.5930100,0.5957200,478745
2024-12-02 00:15:00,0.5955900,0.5958800,0.5914300,0.5940300,445156
2024-12-02 00:30:00,0.5940900,0.5960000,0.5900000,0.5902300,298380
2024-12-02 00:45:00,0.5902300,0.5910200,0.5856100,0.5892800,544600
2024-12-02 01:00:00,0.5895700,0.5939900,0.5886900,0.5907000,341016
2024-12-02 01:15:00,0.5906500,0.5952400,0.5892000,0.5946300,317527
2024-12-02 01:30:00,0.5947700,0.5973000,0.5917300,0.5936100,543032
2024-12-02 01:45:00,0.5940100,0.5992000,0.5927400,0.5985400,406638
2024-12-02 02:00:00,0.5986000,0.5995300,0.5949400,0.5963200,285447
2024-12-02 02:15:00,0.5962200,0.5967100,0.5894700,0.5916900,631115
2024-12-02 02:30:00,0.5917200,0.5928600,0.5901000,0.5926700,241947
2024-12-02 02:45:00,0.5927600,0.5948300,0.5916800,0.5947800,253880
2024-12-02 03:00:00,0.5948300,0.5972200,0.5943800,0.5955500,275842
2024-12-02 03:15:00,0.5956100,0.5966000,0.5943000,0.5954400,215922
2024-12-02 03:30:00,0.5953800,0.5953800,0.5887000,0.5888100,273430
2024-12-02 03:45:00,0.5887300,0.5895700,0.5721800,0.5741900,1324650
2024-12-02 04:00:00,0.5741300,0.5784000,0.5664600,0.5700800,1901840
2024-12-02 04:15:00,0.5700900,0.5732300,0.5653200,0.5721500,1193108
2024-12-02 04:30:00,0.5720900,0.5773300,0.5713300,0.5772300,566760
2024-12-02 04:45:00,0.5770800,0.5786300,0.5745600,0.5779400,353270
2024-12-02 05:00:00,0.5779100,0.5811300,0.5768200,0.5807900,288101
2024-12-02 05:15:00,0.5808400,0.5812400,0.5778900,0.5781400,251397
2024-12-02 05:30:00,0.5781000,0.5781800,0.5726400,0.5731800,321848
2024-12-02 05:45:00,0.5732700,0.5738000,0.5695500,0.5715100,669362
2024-12-02 06:00:00,0.5714900,0.5714900,0.5651900,0.5657200,626732
2024-12-02 06:15:00,0.5660000,0.5683300,0.5632000,0.5663200,459116
2024-12-02 06:30:00,0.5663600,0.5693400,0.5646900,0.5693400,395668
2024-12-02 06:45:00,0.5693800,0.5706000,0.5686200,0.5693200,180788
2024-12-02 07:00:00,0.5693900,0.5722400,0.5693900,0.5701200,203539
2024-12-02 07:15:00,0.5701600,0.5705800,0.5614500,0.5641000,569658
2024-12-02 07:30:00,0.5643500,0.5661800,0.5607500,0.5654600,431719
2024-12-02 07:45:00,0.5654500,0.5667500,0.5636600,0.5644000,146806
2024-12-02 08:00:00,0.5645400,0.5666200,0.5628200,0.5640600,326209
2024-12-02 08:15:00,0.5639800,0.5644000,0.5519400,0.5536300,1187328
2024-12-02 08:30:00,0.5537000,0.5562600,0.5224400,0.5341900,3543821
2024-12-02 08:45:00,0.5344500,0.5366500,0.5261100,0.5323200,2587736
2024-12-02 09:00:00,0.5323600,0.5378900,0.5298500,0.5377200,1301345
2024-12-02 09:15:00,0.5375500,0.5390900,0.5359900,0.5374200,602712
2024-12-02 09:30:00,0.5374200,0.5390000,0.5326100,0.5334100,588221
2024-12-02 09:45:00,0.5335300,0.5396700,0.5322800,0.5396700,564262
2024-12-02 10:00:00,0.5394500,0.5394500,0.5319300,0.5321800,510905
2024-12-02 10:15:00,0.5323800,0.5339100,0.5307700,0.5330500,412343
2024-12-02 10:30:00,0.5331300,0.5333400,0.5262600,0.5273300,961976
2024-12-02 10:45:00,0.5271700,0.5309100,0.5232500,0.5256200,1267954
2024-12-02 11:00:00,0.5255600,0.5300000,0.5247500,0.5296500,682697
2024-12-02 11:15:00,0.5295400,0.5336100,0.5289400,0.5331900,547274
2024-12-02 11:30:00,0.5331200,0.5338300,0.5306800,0.5310700,275499
2024-12-02 11:45:00,0.5308500,0.5321200,0.5283000,0.5299800,444484
2024-12-02 12:00:00,0.5299400,0.5329500,0.5277000,0.5323200,248274
2024-12-02 12:15:00,0.5322000,0.5371800,0.5316300,0.5368200,286526
2024-12-02 12:30:00,0.5368500,0.5377900,0.5354000,0.5365000,374658
2024-12-02 12:45:00,0.5363800,0.5366600,0.5324900,0.5334000,639008
2024-12-02 13:00:00,0.5333200,0.5404600,0.5328900,0.5395700,532458
2024-12-02 13:15:00,0.5395800,0.5444300,0.5395800,0.5444300,570811
2024-12-02 13:30:00,0.5442900,0.5458300,0.5429600,0.5442900,428092
2024-12-02 13:45:00,0.5443700,0.5475900,0.5436700,0.5471500,338787
2024-12-02 14:00:00,0.5471700,0.5485500,0.5442000,0.5450600,426587
2024-12-02 14:15:00,0.5449200,0.5456700,0.5426800,0.5451500,405098
2024-12-02 14:30:00,0.5452000,0.5516600,0.5452000,0.5514300,692947
2024-12-02 14:45:00,0.5515800,0.5529300,0.5437100,0.5447200,680583
2024-12-02 15:00:00,0.5449100,0.5488200,0.5406500,0.5471300,704014
2024-12-02 15:15:00,0.5472300,0.5576200,0.5460600,0.5550500,1029738
2024-12-02 15:30:00,0.5552000,0.5591300,0.5514500,0.5585400,970068
2024-12-02 15:45:00,0.5588600,0.5606200,0.5549900,0.5581500,559100
2024-12-02 16:00:00,0.5580700,0.5641800,0.5576900,0.5609900,709246
2024-12-02 16:15:00,0.5607800,0.5608600,0.5488500,0.5492400,794442
2024-12-02 16:30:00,0.5494200,0.5534500,0.5418400,0.5459600,992507
2024-12-02 16:45:00,0.5462500,0.5499500,0.5439400,0.5479600,659688
2024-12-02 17:00:00,0.5480300,0.5505600,0.5450200,0.5468700,607835
2024-12-02 17:15:00,0.5469800,0.5474200,0.5368900,0.5368900,1174098
2024-12-02 17:30:00,0.5369700,0.5401600,0.5333200,0.5372900,1089420
2024-12-02 17:45:00,0.5374400,0.5376400,0.5278700,0.5302300,734050
2024-12-02 18:00:00,0.5305900,0.5399500,0.5300700,0.5394800,517430
2024-12-02 18:15:00,0.5395800,0.5409800,0.5382200,0.5399600,219230
2024-12-02 18:30:00,0.5398400,0.5428400,0.5396400,0.5412800,310536
2024-12-02 18:45:00,0.5411100,0.5427200,0.5400100,0.5415100,263654
2024-12-02 19:00:00,0.5415800,0.5416300,0.5362800,0.5366300,344291
2024-12-02 19:15:00,0.5365400,0.5368300,0.5324300,0.5364000,413663
2024-12-02 19:30:00,0.5363000,0.5420000,0.5359600,0.5407900,654389
2024-12-02 19:45:00,0.5405300,0.5423600,0.5396300,0.5421300,167599
2024-12-02 20:00:00,0.5421700,0.5457000,0.5408800,0.5453600,279595
2024-12-02 20:15:00,0.5455600,0.5468700,0.5444900,0.5459900,323791
2024-12-02 20:30:00,0.5460900,0.5473200,0.5415500,0.5416900,292469
2024-12-02 20:45:00,0.5416200,0.5433100,0.5377800,0.5391600,348598
2024-12-02 21:00:00,0.5392400,0.5408400,0.5348900,0.5387500,566677
2024-12-02 21:15:00,0.5386400,0.5407200,0.5340600,0.5369500,682902
2024-12-02 21:30:00,0.5369500,0.5452000,0.5330800,0.5451300,1019248
2024-12-02 21:45:00,0.5451400,0.5500200,0.5432000,0.5442400,1217154
2024-12-02 22:00:00,0.5442700,0.5449500,0.5397000,0.5431400,748641
2024-12-02 22:15:00,0.5432400,0.5443500,0.5417900,0.5426200,305964
2024-12-02 22:30:00,0.5422500,0.5431000,0.5399300,0.5428800,241335
2024-12-02 22:45:00,0.5429300,0.5442400,0.5421800,0.5441100,207124
2024-12-02 23:00:00,0.5440600,0.5492500,0.5436200,0.5491200,285744
2024-12-02 23:15:00,0.5490200,0.5504600,0.5458800,0.5483500,746896
2024-12-02 23:30:00,0.5483100,0.5510700,0.5400100,0.5464800,1692472
2024-12-02 23:45:00,0.5462100,0.5489400,0.5453300,0.5486800,384630
2024-12-03 00:00:00,0.5487200,0.5508900,0.5460100,0.5487700,573607
2024-12-03 00:15:00,0.5488500,0.5540300,0.5476200,0.5497800,722718
2024-12-03 00:30:00,0.5497700,0.5504900,0.5465500,0.5489300,381773
2024-12-03 00:45:00,0.5490100,0.5524600,0.5422300,0.5453200,1665262
2024-12-03 01:00:00,0.5453500,0.5463600,0.5424900,0.5455000,394351
2024-12-03 01:15:00,0.5455100,0.5459700,0.5403500,0.5414500,730067
2024-12-03 01:30:00,0.5415600,0.5429500,0.5403200,0.5418000,391890
2024-12-03 01:45:00,0.5417200,0.5419200,0.5311000,0.5358600,1057389
2024-12-03 02:00:00,0.5358200,0.5377800,0.5338400,0.5374800,419635
2024-12-03 02:15:00,0.5374500,0.5414200,0.5374500,0.5404800,351777
2024-12-03 02:30:00,0.5405800,0.5440900,0.5400000,0.5440200,378110
2024-12-03 02:45:00,0.5440700,0.5459700,0.5434100,0.5459000,277041
2024-12-03 03:00:00,0.5459600,0.5460800,0.5425200,0.5425800,245958
2024-12-03 03:15:00,0.5425200,0.5450400,0.5415100,0.5449500,258672
2024-12-03 03:30:00,0.5449000,0.5455500,0.5416000,0.5428500,373924
2024-12-03 03:45:00,0.5428100,0.5433200,0.5406500,0.5406500,236966
2024-12-03 04:00:00,0.5405700,0.5440200,0.5393700,0.5440200,489715
2024-12-03 04:15:00,0.5437900,0.5466200,0.5437500,0.5449500,434923
2024-12-03 04:30:00,0.5449500,0.5480500,0.5446800,0.5464500,344577
2024-12-03 04:45:00,0.5463000,0.5489200,0.5462400,0.5464800,176084
2024-12-03 05:00:00,0.5464900,0.5480000,0.5450000,0.5466200,228898
2024-12-03 05:15:00,0.5465200,0.5503000,0.5450300,0.5501400,310956
2024-12-03 05:30:00,0.5500300,0.5541400,0.5498200,0.5517200,729857
2024-12-03 05:45:00,0.5515000,0.5518700,0.5471200,0.5510200,927935
2024-12-03 06:00:00,0.5510900,0.5557700,0.5510900,0.5551000,623728
2024-12-03 06:15:00,0.5549700,0.5577400,0.5531800,0.5531800,682871
2024-12-03 06:30:00,0.5531600,0.5571900,0.5529100,0.5569900,372262
2024-12-03 06:45:00,0.5568900,0.5580300,0.5425300,0.5461300,947132
2024-12-03 07:00:00,0.5460800,0.5485600,0.5403200,0.5449400,1504799
2024-12-03 07:15:00,0.5448800,0.5460600,0.5385800,0.5425800,928437
2024-12-03 07:30:00,0.5428100,0.5444800,0.5390800,0.5397900,539138
2024-12-03 07:45:00,0.5399400,0.5431000,0.5372100,0.5422900,479796
2024-12-03 08:00:00,0.5422800,0.5480700,0.5422800,0.5442500,457259
2024-12-03 08:15:00,0.5440200,0.5447800,0.5416700,0.5437500,475065
2024-12-03 08:30:00,0.5436700,0.5446200,0.5395600,0.5420700,585632
2024-12-03 08:45:00,0.5421400,0.5432500,0.5388000,0.5430000,551029
2024-12-03 09:00:00,0.5429300,0.5433600,0.5407500,0.5413600,338241
2024-12-03 09:15:00,0.5413800,0.5425900,0.5354000,0.5377200,466748
2024-12-03 09:30:00,0.5376400,0.5429400,0.5371300,0.5394900,431469
2024-12-03 09:45:00,0.5392500,0.5406900,0.5380000,0.5401900,202656
2024-12-03 10:00:00,0.5401600,0.5449800,0.5400300,0.5449200,336846
2024-12-03 10:15:00,0.5449900,0.5464300,0.5435500,0.5447000,316678
2024-12-03 10:30:00,0.5446300,0.5451900,0.5415900,0.5449400,238924
2024-12-03 10:45:00,0.5448800,0.5449000,0.5324800,0.5333600,1612570
2024-12-03 11:00:00,0.5332500,0.5360600,0.5290200,0.5345400,1206830
2024-12-03 11:15:00,0.5344200,0.5386400,0.5340700,0.5381600,516592
2024-12-03 11:30:00,0.5380800,0.5384200,0.5350300,0.5380000,399036
2024-12-03 11:45:00,0.5380800,0.5412500,0.5371700,0.5409700,305625
2024-12-03 12:00:00,0.5410800,0.5412800,0.5365300,0.5409400,378529
2024-12-03 12:15:00,0.5407800,0.5409000,0.5380700,0.5380700,300311
2024-12-03 12:30:00,0.5380200,0.5407000,0.5368300,0.5369100,175603
2024-12-03 12:45:00,0.5369900,0.5423200,0.5369100,0.5412300,204913
2024-12-03 13:00:00,0.5411500,0.5434600,0.5388700,0.5392800,316757
2024-12-03 13:15:00,0.5395800,0.5424400,0.5380200,0.5395600,354826
2024-12-03 13:30:00,0.5394700,0.5396000,0.5277500,0.5321100,1857904
2024-12-03 13:45:00,0.5317700,0.5335800,0.5060000,0.5163700,4667808
2024-12-03 14:00:00,0.5164200,0.5255500,0.5154500,0.5228300,1525541
2024-12-03 14:15:00,0.5228300,0.5252400,0.5135400,0.5142800,1726484
2024-12-03 14:30:00,0.5140600,0.5158100,0.4999600,0.5133700,3717437
2024-12-03 14:45:00,0.5135300,0.5223900,0.5133600,0.5200800,1648536
2024-12-03 15:00:00,0.5199300,0.5278000,0.5186000,0.5250600,1078905
2024-12-03 15:15:00,0.5250400,0.5270400,0.5199000,0.5208100,1366033
2024-12-03 15:30:00,0.5207800,0.5254800,0.5191100,0.5231000,907085
2024-12-03 15:45:00,0.5229200,0.5235500,0.5190000,0.5229500,586690
2024-12-03 16:00:00,0.5229600,0.5322400,0.5223200,0.5287200,1061592
2024-12-03 16:15:00,0.5286800,0.5293400,0.5249000,0.5282700,551821
2024-12-03 16:30:00,0.5283200,0.5290700,0.5207700,0.5214300,685358
2024-12-03 16:45:00,0.5211600,0.5217500,0.5142200,0.5173800,868574
2024-12-03 17:00:00,0.5174200,0.5193200,0.5141800,0.5186400,592193
2024-12-03 17:15:00,0.5185100,0.5205000,0.5144700,0.5167600,482518
2024-12-03 17:30:00,0.5167600,0.5210900,0.5138500,0.5201600,627568
2024-12-03 17:45:00,0.5201600,0.5247200,0.5186300,0.5245800,428681
2024-12-03 18:00:00,0.5243600,0.5247000,0.5216400,0.5240400,468702
2024-12-03 18:15:00,0.5240800,0.5244500,0.5210700,0.5227600,415072
2024-12-03 18:30:00,0.5227100,0.5240200,0.5215600,0.5215700,203109
2024-12-03 18:45:00,0.5215900,0.5224500,0.5200600,0.5214200,166665
2024-12-03 19:00:00,0.5214100,0.5214100,0.5145200,0.5152700,425986
2024-12-03 19:15:00,0.5152800,0.5182800,0.5135200,0.5181000,610533
2024-12-03 19:30:00,0.5181900,0.5222000,0.5161200,0.5221100,383601
2024-12-03 19:45:00,0.5220800,0.5237600,0.5210000,0.5233400,354443
2024-12-03 20:00:00,0.5233100,0.5273100,0.5231200,0.5272000,290563
2024-12-03 20:15:00,0.5271900,0.5284900,0.5252100,0.5272400,387249
2024-12-03 20:30:00,0.5273300,0.5314500,0.5270200,0.5292100,231120
2024-12-03 20:45:00,0.5291800,0.5330200,0.5288400,0.5318600,207345
2024-12-03 21:00:00,0.5317000,0.5369400,0.5314600,0.5367200,356353
2024-12-03 21:15:00,0.5366700,0.5452500,0.5363900,0.5444600,1064937
2024-12-03 21:30:00,0.5445200,0.5453200,0.5417200,0.5432900,641376
2024-12-03 21:45:00,0.5432800,0.5455800,0.5410200,0.5428100,374338
2024-12-03 22:00:00,0.5429600,0.5443800,0.5351800,0.5395600,1326998
2024-12-03 22:15:00,0.5396000,0.5431000,0.5393600,0.5400900,567896
2024-12-03 22:30:00,0.5400800,0.5409700,0.5390100,0.5402200,267773
2024-12-03 22:45:00,0.5399200,0.5480100,0.5399100,0.5471000,858549
2024-12-03 23:00:00,0.5470600,0.5477000,0.5434400,0.5448400,601437
2024-12-03 23:15:00,0.5448500,0.5472000,0.5413500,0.5415100,345649
2024-12-03 23:30:00,0.5416400,0.5466100,0.5416400,0.5446100,304916
2024-12-03 23:45:00,0.5444400,0.5462500,0.5421700,0.5422000,345456
2024-12-04 00:00:00,0.5423200,0.5468300,0.5419400,0.5458800,612377
2024-12-04 00:15:00,0.5456700,0.5492000,0.5446600,0.5488600,470081
2024-12-04 00:30:00,0.5487400,0.5500600,0.5424300,0.5442900,417087
2024-12-04 00:45:00,0.5442800,0.5457400,0.5418700,0.5442800,285976
2024-12-04 01:00:00,0.5444300,0.5458200,0.5407200,0.5436400,636725
2024-12-04 01:15:00,0.5433600,0.5448800,0.5416800,0.5443900,303060
2024-12-04 01:30:00,0.5443600,0.5499700,0.5434200,0.5483200,315841
2024-12-04 01:45:00,0.5480900,0.5498900,0.5474200,0.5481700,250915
2024-12-04 02:00:00,0.5482500,0.5482500,0.5382800,0.5391600,500614
2024-12-04 02:15:00,0.5392000,0.5413400,0.5366200,0.5382500,493218
2024-12-04 02:30:00,0.5382300,0.5405100,0.5356800,0.5357700,298913
2024-12-04 02:45:00,0.5357200,0.5368800,0.5327200,0.5355700,378657
2024-12-04 03:00:00,0.5355400,0.5394500,0.5350100,0.5389300,205064
2024-12-04 03:15:00,0.5390000,0.5413500,0.5388800,0.5412800,233040
2024-12-04 03:30:00,0.5413500,0.5422000,0.5397500,0.5416400,151132
2024-12-04 03:45:00,0.5416100,0.5427900,0.5394500,0.5397200,272708
2024-12-04 04:00:00,0.5396600,0.5427500,0.5392800,0.5422700,204772
2024-12-04 04:15:00,0.5422700,0.5438900,0.5416700,0.5428800,196148
2024-12-04 04:30:00,0.5428900,0.5455200,0.5428000,0.5450500,161857
2024-12-04 04:45:00,0.5450500,0.5462400,0.5445000,0.5462400,155726
2024-12-04 05:00:00,0.5462400,0.5474200,0.5441700,0.5466700,195444
2024-12-04 05:15:00,0.5467300,0.5509000,0.5465200,0.5507200,271658
2024-12-04 05:30:00,0.5506800,0.5520300,0.5474400,0.5494900,364490
2024-12-04 05:45:00,0.5495100,0.5514700,0.5492400,0.5505000,206396
2024-12-04 06:00:00,0.5504300,0.5526000,0.5476800,0.5483100,324337
2024-12-04 06:15:00,0.5484600,0.5501500,0.5470000,0.5485400,195916
2024-12-04 06:30:00,0.5486200,0.5495200,0.5470000,0.5490100,163256
2024-12-04 06:45:00,0.5490900,0.5517900,0.5481900,0.5515500,91862
2024-12-04 07:00:00,0.5515200,0.5515800,0.5489000,0.5494700,128030
2024-12-04 07:15:00,0.5495800,0.5549500,0.5491100,0.5546400,353750
2024-12-04 07:30:00,0.5545600,0.5571400,0.5541900,0.5568200,481328
2024-12-04 07:45:00,0.5570900,0.5613000,0.5562200,0.5610900,460187
2024-12-04 08:00:00,0.5611600,0.5635300,0.5598400,0.5611800,322444
2024-12-04 08:15:00,0.5611300,0.5628900,0.5589400,0.5628900,371892
2024-12-04 08:30:00,0.5628400,0.5632200,0.5606700,0.5632000,357749
2024-12-04 08:45:00,0.5632300,0.5634700,0.5605000,0.5608900,286874
2024-12-04 09:00:00,0.5610000,0.5642900,0.5602700,0.5642900,218206
2024-12-04 09:15:00,0.5642800,0.5666900,0.5626600,0.5665400,531529
2024-12-04 09:30:00,0.5665000,0.5708200,0.5662600,0.5698800,574798
2024-12-04 09:45:00,0.5698600,0.5710400,0.5672200,0.5699600,815844
2024-12-04 10:00:00,0.5700700,0.5714500,0.5690100,0.5698200,420777
2024-12-04 10:15:00,0.5698300,0.5723600,0.5693800,0.5706000,382600
2024-12-04 10:30:00,0.5707600,0.5715800,0.5661800,0.5671600,530604
2024-12-04 10:45:00,0.5673200,0.5707500,0.5659200,0.5697500,460813
2024-12-04 11:00:00,0.5699200,0.5749200,0.5693600,0.5749200,374545
2024-12-04 11:15:00,0.5748700,0.5880800,0.5735400,0.5879200,1221015
2024-12-04 11:30:00,0.5875800,0.5923000,0.5803500,0.5807700,1663533
2024-12-04 11:45:00,0.5809600,0.5848300,0.5805700,0.5836100,485795
2024-12-04 12:00:00,0.5833900,0.5980800,0.5830000,0.5855100,2081758
2024-12-04 12:15:00,0.5853600,0.5860700,0.5735700,0.5759100,1221376
2024-12-04 12:30:00,0.5759600,0.5807100,0.5748300,0.5759200,656272
2024-12-04 12:45:00,0.5759400,0.5771200,0.5735900,0.5750000,304000
2024-12-04 13:00:00,0.5748200,0.5807000,0.5672700,0.5717800,1377977
2024-12-04 13:15:00,0.5717700,0.5734300,0.5689500,0.5716800,655657
2024-12-04 13:30:00,0.5715100,0.5758000,0.5709400,0.5720300,358221
2024-12-04 13:45:00,0.5721600,0.5759400,0.5685400,0.5757100,619620
2024-12-04 14:00:00,0.5756000,0.5764100,0.5689300,0.5701600,403217
2024-12-04 14:15:00,0.5698900,0.5763900,0.5687200,0.5752200,369168
2024-12-04 14:30:00,0.5750000,0.5832500,0.5735800,0.5804600,543295
2024-12-04 14:45:00,0.5804600,0.5846700,0.5787200,0.5791800,787578
2024-12-04 15:00:00,0.5790500,0.5883300,0.5741100,0.5845300,847073
2024-12-04 15:15:00,0.5843300,0.5845400,0.5764300,0.5769700,512253
2024-12-04 15:30:00,0.5769700,0.5801600,0.5755000,0.5762200,493439
2024-12-04 15:45:00,0.5764600,0.5784300,0.5728300,0.5764400,419913
2024-12-04 16:00:00,0.5765900,0.5801100,0.5683600,0.5686600,643081
2024-12-04 16:15:00,0.5685500,0.5697300,0.5617500,0.5639400,1002106
2024-12-04 16:30:00,0.5638800,0.5665200,0.5557200,0.5560200,966298
2024-12-04 16:45:00,0.5559800,0.5605600,0.5476500,0.5532500,1454632
2024-12-04 17:00:00,0.5531000,0.5616900,0.5524200,0.5545100,700139
2024-12-04 17:15:00,0.5544100,0.5598900,0.5522500,0.5595500,654822
2024-12-04 17:30:00,0.5597400,0.5653400,0.5584200,0.5637900,530969
2024-12-04 17:45:00,0.5638500,0.5671700,0.5585200,0.5661200,614782
2024-12-04 18:00:00,0.5662100,0.5723500,0.5654900,0.5718000,533664
2024-12-04 18:15:00,0.5716300,0.5722700,0.5678600,0.5699600,381961
2024-12-04 18:30:00,0.5700800,0.5700800,0.5650800,0.5680000,268139
2024-12-04 18:45:00,0.5680600,0.5707900,0.5679200,0.5688100,307918
2024-12-04 19:00:00,0.5686700,0.5744700,0.5680600,0.5734100,385575
2024-12-04 19:15:00,0.5734500,0.5774000,0.5734500,0.5771400,394508
2024-12-04 19:30:00,0.5772800,0.5777900,0.5740500,0.5741700,175346
2024-12-04 19:45:00,0.5742400,0.5763900,0.5730700,0.5758500,359928
2024-12-04 20:00:00,0.5758900,0.5805600,0.5746200,0.5798900,414160
2024-12-04 20:15:00,0.5799100,0.5846400,0.5776600,0.5777800,569306
2024-12-04 20:30:00,0.5778000,0.5804100,0.5752200,0.5767900,438684
2024-12-04 20:45:00,0.5768900,0.5768900,0.5662500,0.5716600,692270
2024-12-04 21:00:00,0.5718800,0.5752600,0.5694900,0.5700700,838083
2024-12-04 21:15:00,0.5702500,0.5763400,0.5693500,0.5735000,531648
2024-12-04 21:30:00,0.5733100,0.5735700,0.5676300,0.5680600,390130
2024-12-04 21:45:00,0.5680300,0.5694200,0.5656500,0.5681500,440714
2024-12-04 22:00:00,0.5682100,0.5738000,0.5672500,0.5735100,443538
2024-12-04 22:15:00,0.5736200,0.5761900,0.5727300,0.5739300,405907
2024-12-04 22:30:00,0.5739900,0.5756600,0.5723000,0.5749500,223509
2024-12-04 22:45:00,0.5748400,0.5748400,0.5661900,0.5674000,287221
2024-12-04 23:00:00,0.5673300,0.5696000,0.5624300,0.5639700,465224
2024-12-04 23:15:00,0.5638600,0.5640700,0.5538200,0.5541100,490691
2024-12-04 23:30:00,0.5542600,0.5632000,0.5535000,0.5630100,470308
2024-12-04 23:45:00,0.5630800,0.5695100,0.5625300,0.5684800,406901
2024-12-05 00:00:00,0.5684500,0.5698700,0.5653100,0.5667600,583565
2024-12-05 00:15:00,0.5669400,0.5676000,0.5622500,0.5657000,550147
2024-12-05 00:30:00,0.5656800,0.5701100,0.5639500,0.5639700,638660
2024-12-05 00:45:00,0.5639400,0.5663000,0.5588700,0.5597800,448479
2024-12-05 01:00:00,0.5596100,0.5598900,0.5434800,0.5444400,1069307
2024-12-05 01:15:00,0.5447000,0.5514100,0.5349400,0.5409900,2491205
2024-12-05 01:30:00,0.5407600,0.5482900,0.5378500,0.5474100,902717
2024-12-05 01:45:00,0.5472000,0.5494300,0.5431200,0.5441200,640137
2024-12-05 02:00:00,0.5441200,0.5472000,0.5426300,0.5456400,676482
2024-12-05 02:15:00,0.5458800,0.5507400,0.5454100,0.5502800,435945
2024-12-05 02:30:00,0.5502300,0.5662400,0.5499400,0.5662400,1259695
2024-12-05 02:45:00,0.5660000,0.5666200,0.5590900,0.5620700,736604
2024-12-05 03:00:00,0.5620000,0.5731100,0.5619000,0.5689300,1136321
2024-12-05 03:15:00,0.5689500,0.5725300,0.5664400,0.5672800,827919
