Open Time,Open,High,Low,Close,Volume
2024-12-01 12:45:00,66.1640000,66.3280000,66.0500000,66.1950000,1576.4
2024-12-01 13:00:00,66.1940000,66.4020000,65.9620000,66.3930000,1363.9
2024-12-01 13:15:00,66.3910000,66.5380000,66.1360000,66.1850000,3478.1
2024-12-01 13:30:00,66.1820000,66.2990000,66.0400000,66.0760000,2323.1
2024-12-01 13:45:00,66.0860000,66.2230000,65.9490000,66.0410000,2259.7
2024-12-01 14:00:00,66.0550000,66.2380000,65.8750000,66.0490000,1506.1
2024-12-01 14:15:00,66.0420000,66.1350000,65.8020000,65.8020000,1453.4
2024-12-01 14:30:00,65.8010000,65.9580000,65.6220000,65.8740000,1854.3
2024-12-01 14:45:00,65.8630000,66.0900000,65.8160000,66.0040000,1874.3
2024-12-01 15:00:00,65.9990000,66.2270000,65.7600000,66.2220000,2278.0
2024-12-01 15:15:00,66.2200000,66.6560000,66.1790000,66.5200000,6129.1
2024-12-01 15:30:00,66.5270000,66.8210000,66.4990000,66.5870000,4244.7
2024-12-01 15:45:00,66.5920000,66.8390000,66.2750000,66.3750000,2572.2
2024-12-01 16:00:00,66.3700000,66.9010000,66.3690000,66.8030000,4132.9
2024-12-01 16:15:00,66.8080000,67.1880000,66.6400000,67.0890000,3772.4
2024-12-01 16:30:00,67.0750000,67.4220000,67.0650000,67.2380000,3450.5
2024-12-01 16:45:00,67.2440000,67.2970000,66.8630000,66.9040000,1504.6
2024-12-01 17:00:00,66.9110000,67.0230000,66.3230000,66.5650000,3352.4
2024-12-01 17:15:00,66.5670000,66.6610000,66.3680000,66.4570000,1740.5
2024-12-01 17:30:00,66.4570000,66.6880000,66.4120000,66.6800000,1299.1
2024-12-01 17:45:00,66.6860000,66.6900000,66.4840000,66.6560000,1295.5
2024-12-01 18:00:00,66.6360000,66.7920000,66.5540000,66.6660000,1014.0
2024-12-01 18:15:00,66.6650000,66.9000000,66.3910000,66.5100000,23302.6
2024-12-01 18:30:00,66.5050000,66.6970000,66.3370000,66.6180000,1053.3
2024-12-01 18:45:00,66.6040000,66.6450000,66.1540000,66.2340000,1626.2
2024-12-01 19:00:00,66.2350000,66.3380000,66.0430000,66.2360000,1057.2
2024-12-01 19:15:00,66.2200000,66.3720000,65.9740000,66.1120000,1678.6
2024-12-01 19:30:00,66.1280000,66.1690000,65.8830000,65.8990000,1054.5
2024-12-01 19:45:00,65.8980000,66.0460000,65.6850000,65.9980000,2209.3
2024-12-01 20:00:00,65.9750000,65.9920000,65.0940000,65.4330000,3865.5
2024-12-01 20:15:00,65.4300000,65.4790000,64.9230000,64.9980000,4966.2
2024-12-01 20:30:00,65.0000000,65.2550000,64.7510000,65.0820000,4983.5
2024-12-01 20:45:00,65.0820000,65.3930000,65.0000000,65.2430000,1669.3
2024-12-01 21:00:00,65.2290000,65.7070000,65.0640000,65.6230000,5471.4
2024-12-01 21:15:00,65.6250000,65.7570000,65.5320000,65.6520000,2007.1
2024-12-01 21:30:00,65.6750000,65.7360000,65.5380000,65.7180000,1206.4
2024-12-01 21:45:00,65.7290000,65.8330000,65.5080000,65.7740000,1548.3
2024-12-01 22:00:00,65.7720000,66.2810000,65.6970000,65.9730000,1640.3
2024-12-01 22:15:00,65.9760000,66.1540000,65.7150000,65.8750000,2445.2
2024-12-01 22:30:00,65.8930000,66.2230000,65.8930000,66.2200000,1125.6
2024-12-01 22:45:00,66.2190000,66.3280000,66.1430000,66.2900000,1072.2
2024-12-01 23:00:00,66.2980000,66.3780000,66.0090000,66.0470000,4716.9
2024-12-01 23:15:00,66.0440000,66.1090000,65.8790000,66.0490000,1094.8
2024-12-01 23:30:00,66.0500000,66.0850000,65.6440000,65.7050000,2205.4
2024-12-01 23:45:00,65.7050000,65.7120000,65.3970000,65.5830000,1697.7
2024-12-02 00:00:00,65.5720000,65.5980000,65.2010000,65.3840000,3584.7
2024-12-02 00:15:00,65.3790000,65.9190000,65.2110000,65.6670000,6986.2
2024-12-02 00:30:00,65.6700000,65.9190000,65.6390000,65.7840000,2660.7
2024-12-02 00:45:00,65.7960000,65.8030000,64.9680000,65.3420000,2366.4
2024-12-02 01:00:00,65.3630000,65.6190000,65.1350000,65.4580000,2186.6
2024-12-02 01:15:00,65.4400000,65.5500000,63.5390000,64.4520000,34459.2
2024-12-02 01:30:00,64.4550000,64.8310000,64.2980000,64.3990000,7358.6
2024-12-02 01:45:00,64.3950000,64.7730000,64.2400000,64.6560000,3425.3
2024-12-02 02:00:00,64.6580000,64.9100000,64.3930000,64.4630000,4861.3
2024-12-02 02:15:00,64.4630000,64.4630000,63.8340000,64.2500000,4533.6
2024-12-02 02:30:00,64.2310000,64.2320000,62.9520000,63.1900000,25429.6
2024-12-02 02:45:00,63.1880000,63.3020000,62.7300000,63.1040000,12017.5
2024-12-02 03:00:00,63.1030000,63.2650000,62.9060000,63.0300000,8366.7
2024-12-02 03:15:00,63.0280000,63.6480000,62.7870000,63.2760000,20416.9
2024-12-02 03:30:00,63.2870000,63.2870000,62.5100000,62.5280000,7189.6
2024-12-02 03:45:00,62.5550000,62.8720000,60.3780000,61.4750000,34980.9
2024-12-02 04:00:00,61.4540000,61.9210000,60.5500000,61.0500000,25085.6
2024-12-02 04:15:00,61.0100000,61.5060000,60.7210000,61.2970000,11093.4
2024-12-02 04:30:00,61.2960000,61.9190000,61.2540000,61.7940000,7096.1
2024-12-02 04:45:00,61.7790000,61.8240000,60.9170000,61.1750000,10432.2
2024-12-02 05:00:00,61.1860000,61.4760000,60.8390000,61.3040000,10213.5
2024-12-02 05:15:00,61.3120000,61.5540000,61.2330000,61.3800000,4959.3
2024-12-02 05:30:00,61.3720000,61.3950000,60.9760000,61.0810000,5607.7
2024-12-02 05:45:00,61.0960000,61.4060000,60.9050000,61.3160000,8957.0
2024-12-02 06:00:00,61.3360000,61.3930000,60.8540000,60.9120000,5131.9
2024-12-02 06:15:00,60.9150000,61.0150000,60.2830000,60.6760000,7877.8
2024-12-02 06:30:00,60.6610000,60.8230000,60.0500000,60.5000000,10798.6
2024-12-02 06:45:00,60.4790000,60.9510000,60.4350000,60.8490000,7120.5
2024-12-02 07:00:00,60.8480000,61.1260000,60.7570000,60.9060000,6072.4
2024-12-02 07:15:00,60.9220000,60.9270000,60.0740000,60.3980000,8556.0
2024-12-02 07:30:00,60.3970000,60.8740000,60.2060000,60.8220000,7277.3
2024-12-02 07:45:00,60.8080000,60.8850000,60.5460000,60.6230000,3945.4
2024-12-02 08:00:00,60.6370000,60.7250000,60.3460000,60.3630000,7053.0
2024-12-02 08:15:00,60.3690000,60.4880000,59.2470000,59.3760000,19831.7
