Open Time,Open,High,Low,Close,Volume
2024-12-01 20:30:00,1.3547000,1.3746000,1.3529000,1.3744000,425957.7
2024-12-01 20:45:00,1.3744000,1.3860000,1.3700000,1.3792000,287972.7
2024-12-01 21:00:00,1.3792000,1.3851000,1.3763000,1.3792000,211461.0
2024-12-01 21:15:00,1.3791000,1.3854000,1.3762000,1.3820000,125600.5
2024-12-01 21:30:00,1.3821000,1.3858000,1.3767000,1.3845000,189179.3
2024-12-01 21:45:00,1.3846000,1.3911000,1.3759000,1.3774000,274854.0
2024-12-01 22:00:00,1.3775000,1.3862000,1.3722000,1.3739000,183807.2
2024-12-01 22:15:00,1.3739000,1.3919000,1.3650000,1.3846000,428260.8
2024-12-01 22:30:00,1.3847000,1.3959000,1.3833000,1.3910000,302431.9
2024-12-01 22:45:00,1.3914000,1.4000000,1.3890000,1.3938000,185156.8
2024-12-01 23:00:00,1.3937000,1.3970000,1.3883000,1.3927000,172773.7
2024-12-01 23:15:00,1.3927000,1.3964000,1.3863000,1.3903000,162091.0
2024-12-01 23:30:00,1.3901000,1.3954000,1.3816000,1.3844000,281069.7
2024-12-01 23:45:00,1.3842000,1.3877000,1.3765000,1.3873000,327372.0
2024-12-02 00:00:00,1.3873000,1.3925000,1.3687000,1.3841000,433742.0
2024-12-02 00:15:00,1.3841000,1.3895000,1.3698000,1.3714000,381708.1
2024-12-02 00:30:00,1.3714000,1.3800000,1.3600000,1.3615000,411647.3
2024-12-02 00:45:00,1.3610000,1.3669000,1.3422000,1.3600000,1097451.1
2024-12-02 01:00:00,1.3598000,1.3636000,1.3483000,1.3571000,334405.1
2024-12-02 01:15:00,1.3566000,1.3612000,1.3410000,1.3590000,460246.9
2024-12-02 01:30:00,1.3590000,1.3625000,1.3489000,1.3527000,301426.6
2024-12-02 01:45:00,1.3533000,1.3655000,1.3501000,1.3634000,192939.8
2024-12-02 02:00:00,1.3632000,1.3655000,1.3304000,1.3373000,763762.0
2024-12-02 02:15:00,1.3375000,1.3405000,1.2960000,1.3132000,2102770.5
2024-12-02 02:30:00,1.3130000,1.3380000,1.3032000,1.3364000,535019.7
2024-12-02 02:45:00,1.3368000,1.3400000,1.3247000,1.3335000,376508.9
2024-12-02 03:00:00,1.3335000,1.3416000,1.3260000,1.3373000,148898.0
2024-12-02 03:15:00,1.3368000,1.3423000,1.3282000,1.3409000,178388.7
2024-12-02 03:30:00,1.3411000,1.3414000,1.3246000,1.3274000,226717.0
2024-12-02 03:45:00,1.3270000,1.3310000,1.2531000,1.2737000,2998751.4
2024-12-02 04:00:00,1.2740000,1.2898000,1.2597000,1.2694000,974102.0
2024-12-02 04:15:00,1.2694000,1.2841000,1.2538000,1.2816000,706030.9
2024-12-02 04:30:00,1.2811000,1.2859000,1.2767000,1.2824000,403236.4
2024-12-02 04:45:00,1.2825000,1.2897000,1.2768000,1.2872000,211511.2
2024-12-02 05:00:00,1.2872000,1.3039000,1.2850000,1.3027000,418448.1
2024-12-02 05:15:00,1.3022000,1.3029000,1.2914000,1.2919000,287153.6
2024-12-02 05:30:00,1.2918000,1.2952000,1.2791000,1.2880000,353020.9
2024-12-02 05:45:00,1.2884000,1.3015000,1.2853000,1.2985000,212405.5
2024-12-02 06:00:00,1.2989000,1.3017000,1.2854000,1.2966000,303019.8
2024-12-02 06:15:00,1.2967000,1.3000000,1.2816000,1.2924000,275763.9
2024-12-02 06:30:00,1.2922000,1.2988000,1.2848000,1.2870000,218606.7
2024-12-02 06:45:00,1.2869000,1.2943000,1.2866000,1.2908000,113096.9
2024-12-02 07:00:00,1.2907000,1.2994000,1.2901000,1.2931000,191517.8
2024-12-02 07:15:00,1.2931000,1.2938000,1.2811000,1.2881000,658611.3
2024-12-02 07:30:00,1.2882000,1.2938000,1.2806000,1.2914000,232380.5
2024-12-02 07:45:00,1.2913000,1.2994000,1.2902000,1.2965000,109313.7
2024-12-02 08:00:00,1.2968000,1.2996000,1.2874000,1.2889000,203212.6
2024-12-02 08:15:00,1.2890000,1.2915000,1.2688000,1.2757000,521110.1
2024-12-02 08:30:00,1.2756000,1.2827000,1.2110000,1.2405000,1441158.9
2024-12-02 08:45:00,1.2405000,1.2545000,1.2212000,1.2398000,878507.1
2024-12-02 09:00:00,1.2391000,1.2535000,1.2322000,1.2535000,431348.9
2024-12-02 09:15:00,1.2533000,1.2604000,1.2461000,1.2556000,284079.2
2024-12-02 09:30:00,1.2552000,1.2620000,1.2527000,1.2571000,144269.1
2024-12-02 09:45:00,1.2562000,1.2867000,1.2559000,1.2745000,393785.9
2024-12-02 10:00:00,1.2752000,1.2760000,1.2700000,1.2725000,336367.3
2024-12-02 10:15:00,1.2726000,1.2793000,1.2706000,1.2738000,146578.4
2024-12-02 10:30:00,1.2735000,1.2757000,1.2624000,1.2692000,279150.9
2024-12-02 10:45:00,1.2689000,1.2768000,1.2485000,1.2533000,262940.3
2024-12-02 11:00:00,1.2527000,1.2625000,1.2394000,1.2558000,334684.5
2024-12-02 11:15:00,1.2563000,1.2789000,1.2548000,1.2751000,350858.8
2024-12-02 11:30:00,1.2756000,1.2812000,1.2670000,1.2765000,235649.4
2024-12-02 11:45:00,1.2761000,1.2939000,1.2681000,1.2891000,288209.8
2024-12-02 12:00:00,1.2890000,1.2972000,1.2806000,1.2840000,377116.8
2024-12-02 12:15:00,1.2837000,1.2852000,1.2805000,1.2820000,134825.1
2024-12-02 12:30:00,1.2822000,1.2869000,1.2784000,1.2803000,274229.4
2024-12-02 12:45:00,1.2804000,1.2844000,1.2727000,1.2809000,192777.2
2024-12-02 13:00:00,1.2810000,1.2879000,1.2743000,1.2866000,197997.2
2024-12-02 13:15:00,1.2868000,1.2999000,1.2868000,1.2954000,293762.0
2024-12-02 13:30:00,1.2951000,1.3014000,1.2901000,1.2967000,160801.9
2024-12-02 13:45:00,1.2966000,1.3062000,1.2957000,1.2979000,254674.5
2024-12-02 14:00:00,1.2980000,1.3313000,1.2925000,1.3186000,693164.9
2024-12-02 14:15:00,1.3187000,1.3289000,1.2992000,1.3117000,752851.4
2024-12-02 14:30:00,1.3119000,1.3556000,1.3070000,1.3439000,1123396.9
2024-12-02 14:45:00,1.3441000,1.3494000,1.3126000,1.3303000,1307380.5
2024-12-02 15:00:00,1.3303000,1.3429000,1.3052000,1.3188000,915694.1
2024-12-02 15:15:00,1.3191000,1.3370000,1.3072000,1.3295000,408319.0
2024-12-02 15:30:00,1.3296000,1.3878000,1.3222000,1.3698000,1360150.3
2024-12-02 15:45:00,1.3699000,1.4319000,1.3615000,1.4196000,1415225.9
2024-12-02 16:00:00,1.4204000,1.4303000,1.3740000,1.3810000,1141743.4
2024-12-02 16:15:00,1.3811000,1.3811000,1.3080000,1.3140000,1534693.0
2024-12-02 16:30:00,1.3146000,1.3244000,1.2829000,1.3029000,775055.6
2024-12-02 16:45:00,1.3027000,1.3217000,1.2997000,1.3096000,467651.4
2024-12-02 17:00:00,1.3100000,1.3165000,1.3010000,1.3043000,279483.4
2024-12-02 17:15:00,1.3045000,1.3074000,1.2816000,1.2914000,566547.8
2024-12-02 17:30:00,1.2906000,1.3036000,1.2864000,1.3032000,269679.3
2024-12-02 17:45:00,1.3025000,1.3025000,1.2752000,1.2845000,279423.3
2024-12-02 18:00:00,1.2845000,1.3313000,1.2822000,1.3246000,629247.9
2024-12-02 18:15:00,1.3248000,1.3313000,1.3207000,1.3240000,165553.1
2024-12-02 18:30:00,1.3241000,1.3299000,1.3192000,1.3264000,129821.1
2024-12-02 18:45:00,1.3265000,1.3356000,1.3245000,1.3270000,125493.1
2024-12-02 19:00:00,1.3270000,1.3361000,1.3241000,1.3324000,243173.2
2024-12-02 19:15:00,1.3322000,1.3370000,1.3240000,1.3354000,128185.6
2024-12-02 19:30:00,1.3354000,1.3433000,1.3254000,1.3261000,186003.7
2024-12-02 19:45:00,1.3259000,1.3289000,1.3232000,1.3236000,126672.0
2024-12-02 20:00:00,1.3236000,1.3349000,1.3219000,1.3325000,101029.7
2024-12-02 20:15:00,1.3325000,1.3382000,1.3320000,1.3365000,73967.2
2024-12-02 20:30:00,1.3363000,1.3468000,1.3276000,1.3282000,211075.6
2024-12-02 20:45:00,1.3282000,1.3309000,1.3158000,1.3240000,267032.5
2024-12-02 21:00:00,1.3233000,1.3314000,1.3217000,1.3308000,201531.7
2024-12-02 21:15:00,1.3308000,1.3348000,1.3188000,1.3290000,148523.6
2024-12-02 21:30:00,1.3293000,1.3360000,1.3195000,1.3314000,136977.0
2024-12-02 21:45:00,1.3315000,1.3407000,1.3273000,1.3332000,207776.6
2024-12-02 22:00:00,1.3332000,1.3365000,1.3223000,1.3292000,129267.3
2024-12-02 22:15:00,1.3292000,1.3362000,1.3244000,1.3269000,207033.1
2024-12-02 22:30:00,1.3273000,1.3288000,1.3060000,1.3227000,572074.4
2024-12-02 22:45:00,1.3227000,1.3450000,1.3220000,1.3307000,406408.7
2024-12-02 23:00:00,1.3305000,1.3493000,1.3288000,1.3418000,223767.9
2024-12-02 23:15:00,1.3421000,1.3556000,1.3415000,1.3495000,270160.6
2024-12-02 23:30:00,1.3494000,1.3623000,1.3469000,1.3587000,147179.2
2024-12-02 23:45:00,1.3589000,1.3775000,1.3551000,1.3718000,294281.4
2024-12-03 00:00:00,1.3718000,1.3759000,1.3552000,1.3631000,504136.0
2024-12-03 00:15:00,1.3627000,1.3732000,1.3482000,1.3614000,311866.1
2024-12-03 00:30:00,1.3614000,1.3698000,1.3566000,1.3566000,172353.9
2024-12-03 00:45:00,1.3569000,1.3649000,1.3556000,1.3562000,139553.1
2024-12-03 01:00:00,1.3563000,1.3843000,1.3549000,1.3779000,362772.1
2024-12-03 01:15:00,1.3778000,1.3870000,1.3590000,1.3590000,234375.1
2024-12-03 01:30:00,1.3590000,1.3648000,1.3441000,1.3639000,332906.2
2024-12-03 01:45:00,1.3641000,1.3708000,1.3502000,1.3683000,363740.0
2024-12-03 02:00:00,1.3682000,1.3798000,1.3456000,1.3731000,535643.2
2024-12-03 02:15:00,1.3733000,1.4064000,1.3653000,1.3728000,789018.0
2024-12-03 02:30:00,1.3726000,1.4017000,1.3689000,1.3959000,634580.9
2024-12-03 02:45:00,1.3951000,1.4251000,1.3930000,1.4155000,738908.0
2024-12-03 03:00:00,1.4152000,1.4450000,1.4108000,1.4233000,818129.2
2024-12-03 03:15:00,1.4231000,1.4259000,1.3955000,1.4002000,282581.1
2024-12-03 03:30:00,1.4004000,1.4175000,1.3977000,1.4057000,213365.9
2024-12-03 03:45:00,1.4053000,1.4120000,1.3854000,1.3875000,214631.0
2024-12-03 04:00:00,1.3877000,1.4104000,1.3870000,1.3913000,363901.4
2024-12-03 04:15:00,1.3913000,1.4112000,1.3909000,1.4062000,353413.5
2024-12-03 04:30:00,1.4062000,1.4078000,1.3917000,1.3964000,197585.7
2024-12-03 04:45:00,1.3961000,1.4070000,1.3936000,1.4016000,128430.4
2024-12-03 05:00:00,1.4013000,1.4181000,1.3966000,1.4129000,214777.1
2024-12-03 05:15:00,1.4126000,1.4343000,1.4095000,1.4256000,337459.5
2024-12-03 05:30:00,1.4255000,1.4349000,1.4125000,1.4272000,203121.4
2024-12-03 05:45:00,1.4267000,1.4500000,1.3997000,1.4203000,835704.7
2024-12-03 06:00:00,1.4203000,1.4324000,1.4108000,1.4301000,504197.9
2024-12-03 06:15:00,1.4302000,1.4403000,1.4129000,1.4132000,325582.9
2024-12-03 06:30:00,1.4130000,1.4318000,1.4073000,1.4255000,232040.7
2024-12-03 06:45:00,1.4255000,1.4381000,1.3690000,1.3814000,793662.9
2024-12-03 07:00:00,1.3824000,1.3900000,1.3509000,1.3639000,1165446.3
2024-12-03 07:15:00,1.3644000,1.3740000,1.3506000,1.3638000,420711.6
2024-12-03 07:30:00,1.3641000,1.3768000,1.3627000,1.3683000,340570.7
2024-12-03 07:45:00,1.3688000,1.3752000,1.3620000,1.3728000,172179.1
2024-12-03 08:00:00,1.3729000,1.3881000,1.3644000,1.3731000,309463.9
2024-12-03 08:15:00,1.3733000,1.3893000,1.3708000,1.3860000,162128.1
2024-12-03 08:30:00,1.3860000,1.3884000,1.3623000,1.3645000,282386.7
2024-12-03 08:45:00,1.3644000,1.3703000,1.3556000,1.3685000,164547.1
2024-12-03 09:00:00,1.3685000,1.3764000,1.3627000,1.3743000,176054.6
2024-12-03 09:15:00,1.3740000,1.3912000,1.3448000,1.3872000,474145.9
2024-12-03 09:30:00,1.3873000,1.5036000,1.3790000,1.4981000,2633816.0
2024-12-03 09:45:00,1.4969000,1.5856000,1.4508000,1.4727000,4287306.6
2024-12-03 10:00:00,1.4722000,1.5202000,1.4719000,1.4822000,1422477.6
2024-12-03 10:15:00,1.4828000,1.4953000,1.4707000,1.4746000,627955.3
2024-12-03 10:30:00,1.4743000,1.4843000,1.4568000,1.4763000,636516.4
2024-12-03 10:45:00,1.4760000,1.4791000,1.4015000,1.4252000,1874375.1
2024-12-03 11:00:00,1.4259000,1.4609000,1.4202000,1.4319000,1007854.1
2024-12-03 11:15:00,1.4308000,1.4437000,1.4130000,1.4232000,641689.7
2024-12-03 11:30:00,1.4221000,1.4420000,1.4195000,1.4295000,321070.7
2024-12-03 11:45:00,1.4296000,1.4599000,1.4235000,1.4541000,596910.5
2024-12-03 12:00:00,1.4547000,1.4700000,1.4350000,1.4678000,579812.5
2024-12-03 12:15:00,1.4672000,1.4812000,1.4436000,1.4514000,673865.6
2024-12-03 12:30:00,1.4508000,1.4518000,1.4238000,1.4317000,455234.8
2024-12-03 12:45:00,1.4321000,1.4450000,1.4276000,1.4299000,218628.7
2024-12-03 13:00:00,1.4291000,1.4435000,1.4076000,1.4158000,491005.0
2024-12-03 13:15:00,1.4165000,1.4392000,1.4035000,1.4228000,555064.5
2024-12-03 13:30:00,1.4231000,1.4234000,1.3882000,1.4016000,769614.3
2024-12-03 13:45:00,1.4015000,1.4071000,1.3401000,1.3617000,1461952.1
2024-12-03 14:00:00,1.3614000,1.3936000,1.3594000,1.3862000,896257.9
2024-12-03 14:15:00,1.3863000,1.3940000,1.3647000,1.3769000,614815.3
2024-12-03 14:30:00,1.3769000,1.3792000,1.3063000,1.3699000,2099882.2
2024-12-03 14:45:00,1.3696000,1.4192000,1.3672000,1.3866000,1198207.5
2024-12-03 15:00:00,1.3861000,1.4210000,1.3831000,1.4066000,587925.1
2024-12-03 15:15:00,1.4065000,1.4154000,1.3746000,1.3771000,555727.6
2024-12-03 15:30:00,1.3780000,1.3975000,1.3718000,1.3911000,326370.1
2024-12-03 15:45:00,1.3911000,1.4174000,1.3894000,1.4119000,210910.1
2024-12-03 16:00:00,1.4127000,1.6371000,1.4127000,1.5392000,13316852.9
2024-12-03 16:15:00,1.5392000,1.5623000,1.4715000,1.4786000,2413921.0
2024-12-03 16:30:00,1.4791000,1.5014000,1.4459000,1.4588000,1454661.0
2024-12-03 16:45:00,1.4580000,1.4994000,1.4516000,1.4816000,1052516.5
2024-12-03 17:00:00,1.4808000,1.5240000,1.4666000,1.4902000,949521.2
2024-12-03 17:15:00,1.4902000,1.4916000,1.4523000,1.4556000,609925.5
2024-12-03 17:30:00,1.4548000,1.5162000,1.4432000,1.5046000,858201.3
2024-12-03 17:45:00,1.5048000,1.5068000,1.4874000,1.4950000,361442.8
2024-12-03 18:00:00,1.4954000,1.5486000,1.4910000,1.5295000,1391310.1
2024-12-03 18:15:00,1.5293000,1.5500000,1.5141000,1.5387000,857110.1
2024-12-03 18:30:00,1.5383000,1.5415000,1.5143000,1.5348000,614618.0
2024-12-03 18:45:00,1.5347000,1.5447000,1.5170000,1.5417000,359008.9
2024-12-03 19:00:00,1.5418000,1.5580000,1.5230000,1.5239000,609383.8
2024-12-03 19:15:00,1.5245000,1.5633000,1.5225000,1.5633000,653861.6
2024-12-03 19:30:00,1.5622000,1.5623000,1.5326000,1.5358000,477449.5
2024-12-03 19:45:00,1.5352000,1.5432000,1.5246000,1.5340000,235918.8
2024-12-03 20:00:00,1.5342000,1.5536000,1.5230000,1.5307000,432662.7
2024-12-03 20:15:00,1.5300000,1.5474000,1.5261000,1.5381000,190876.2
2024-12-03 20:30:00,1.5381000,1.5903000,1.5339000,1.5711000,760558.1
2024-12-03 20:45:00,1.5720000,1.5760000,1.5467000,1.5512000,576460.3
2024-12-03 21:00:00,1.5511000,1.5620000,1.5385000,1.5507000,448364.7
2024-12-03 21:15:00,1.5514000,1.5586000,1.5349000,1.5366000,277218.5
2024-12-03 21:30:00,1.5364000,1.5377000,1.5210000,1.5239000,349055.2
2024-12-03 21:45:00,1.5240000,1.5278000,1.5137000,1.5154000,340860.0
2024-12-03 22:00:00,1.5155000,1.5184000,1.5033000,1.5076000,383281.2
2024-12-03 22:15:00,1.5078000,1.5227000,1.4988000,1.5043000,318819.0
2024-12-03 22:30:00,1.5041000,1.5142000,1.4996000,1.5005000,82482.0
2024-12-03 22:45:00,1.5005000,1.5227000,1.4990000,1.5227000,91495.1
2024-12-03 23:00:00,1.5229000,1.5697000,1.5215000,1.5442000,439757.6
2024-12-03 23:15:00,1.5442000,1.5738000,1.5335000,1.5365000,637774.3
2024-12-03 23:30:00,1.5371000,1.5450000,1.5274000,1.5322000,254670.1
2024-12-03 23:45:00,1.5316000,1.5378000,1.5067000,1.5092000,298178.4
2024-12-04 00:00:00,1.5095000,1.5117000,1.4674000,1.4867000,696732.6
2024-12-04 00:15:00,1.4866000,1.4894000,1.4600000,1.4799000,553571.8
2024-12-04 00:30:00,1.4802000,1.4866000,1.4643000,1.4835000,471051.3
2024-12-04 00:45:00,1.4836000,1.4985000,1.4736000,1.4936000,373061.1
2024-12-04 01:00:00,1.4932000,1.5194000,1.4880000,1.4880000,632455.4
2024-12-04 01:15:00,1.4880000,1.5045000,1.4760000,1.5044000,413738.6
2024-12-04 01:30:00,1.5040000,1.5282000,1.5008000,1.5219000,417201.7
2024-12-04 01:45:00,1.5221000,1.5422000,1.5177000,1.5359000,290384.7
2024-12-04 02:00:00,1.5353000,1.5353000,1.5065000,1.5230000,295668.5
2024-12-04 02:15:00,1.5223000,1.5227000,1.4891000,1.4975000,325406.0
2024-12-04 02:30:00,1.4975000,1.5024000,1.4691000,1.4749000,285490.9
2024-12-04 02:45:00,1.4751000,1.4850000,1.4667000,1.4699000,262079.0
2024-12-04 03:00:00,1.4701000,1.4905000,1.4700000,1.4875000,183031.0
2024-12-04 03:15:00,1.4868000,1.5090000,1.4854000,1.5045000,168054.2
2024-12-04 03:30:00,1.5049000,1.5064000,1.4901000,1.4925000,161125.0
2024-12-04 03:45:00,1.4930000,1.5018000,1.4882000,1.4950000,113672.6
2024-12-04 04:00:00,1.4944000,1.4959000,1.4812000,1.4871000,138881.2
2024-12-04 04:15:00,1.4868000,1.5300000,1.4866000,1.5136000,313350.8
2024-12-04 04:30:00,1.5132000,1.5300000,1.5132000,1.5191000,215380.0
2024-12-04 04:45:00,1.5182000,1.5328000,1.5127000,1.5230000,183995.0
2024-12-04 05:00:00,1.5226000,1.5274000,1.5085000,1.5152000,269171.5
2024-12-04 05:15:00,1.5150000,1.5233000,1.5071000,1.5157000,228767.6
2024-12-04 05:30:00,1.5160000,1.5165000,1.4836000,1.4860000,394054.5
2024-12-04 05:45:00,1.4856000,1.4976000,1.4843000,1.4949000,194228.5
2024-12-04 06:00:00,1.4949000,1.5093000,1.4864000,1.5029000,230495.0
2024-12-04 06:15:00,1.5028000,1.5032000,1.4823000,1.4856000,192680.4
2024-12-04 06:30:00,1.4862000,1.5127000,1.4854000,1.5107000,155743.9
2024-12-04 06:45:00,1.5110000,1.5332000,1.5005000,1.5187000,446001.7
2024-12-04 07:00:00,1.5183000,1.5334000,1.5100000,1.5155000,346081.1
2024-12-04 07:15:00,1.5153000,1.5493000,1.5153000,1.5237000,680724.9
2024-12-04 07:30:00,1.5234000,1.5363000,1.5210000,1.5259000,218458.8
2024-12-04 07:45:00,1.5254000,1.5326000,1.5203000,1.5282000,105567.4
2024-12-04 08:00:00,1.5284000,1.5340000,1.5111000,1.5226000,259142.6
2024-12-04 08:15:00,1.5225000,1.5254000,1.5052000,1.5110000,187154.2
2024-12-04 08:30:00,1.5110000,1.5227000,1.5029000,1.5067000,285761.1
2024-12-04 08:45:00,1.5061000,1.5229000,1.5054000,1.5229000,195018.8
2024-12-04 09:00:00,1.5223000,1.5338000,1.5058000,1.5323000,290904.6
2024-12-04 09:15:00,1.5323000,1.7729000,1.5320000,1.7430000,6581464.5
2024-12-04 09:30:00,1.7431000,1.7830000,1.6139000,1.6337000,5196539.5
2024-12-04 09:45:00,1.6351000,1.6354000,1.5721000,1.5824000,1870325.2
2024-12-04 10:00:00,1.5834000,1.6097000,1.5623000,1.5746000,1353857.7
2024-12-04 10:15:00,1.5746000,1.5938000,1.5719000,1.5921000,483297.9
2024-12-04 10:30:00,1.5915000,1.5937000,1.5725000,1.5877000,255335.5
2024-12-04 10:45:00,1.5877000,1.5881000,1.5507000,1.5688000,816085.3
2024-12-04 11:00:00,1.5685000,1.5912000,1.5635000,1.5862000,331518.7
2024-12-04 11:15:00,1.5869000,1.6112000,1.5777000,1.6021000,372973.4
2024-12-04 11:30:00,1.6020000,1.6085000,1.5816000,1.5926000,365867.4
2024-12-04 11:45:00,1.5929000,1.5959000,1.5783000,1.5849000,314506.2
2024-12-04 12:00:00,1.5847000,1.6149000,1.5790000,1.5822000,448364.4
2024-12-04 12:15:00,1.5824000,1.5864000,1.5444000,1.5642000,820830.8
2024-12-04 12:30:00,1.5652000,1.6327000,1.5566000,1.6149000,959174.4
2024-12-04 12:45:00,1.6158000,1.6160000,1.5936000,1.5976000,431160.7
2024-12-04 13:00:00,1.5978000,1.6265000,1.5950000,1.6040000,452572.4
2024-12-04 13:15:00,1.6036000,1.6081000,1.5825000,1.5952000,322990.2
2024-12-04 13:30:00,1.5952000,1.6221000,1.5923000,1.6077000,389849.6
2024-12-04 13:45:00,1.6081000,1.6129000,1.5801000,1.5959000,364635.4
2024-12-04 14:00:00,1.5966000,1.6325000,1.5961000,1.6237000,883906.7
2024-12-04 14:15:00,1.6240000,1.6324000,1.6088000,1.6210000,477915.2
2024-12-04 14:30:00,1.6210000,1.6536000,1.6020000,1.6440000,615370.6
2024-12-04 14:45:00,1.6444000,1.6521000,1.6128000,1.6290000,775031.9
2024-12-04 15:00:00,1.6293000,1.6767000,1.6181000,1.6750000,1095865.2
2024-12-04 15:15:00,1.6751000,1.6754000,1.6446000,1.6488000,637418.1
2024-12-04 15:30:00,1.6487000,1.6677000,1.6421000,1.6498000,401876.1
2024-12-04 15:45:00,1.6500000,1.6749000,1.6489000,1.6710000,370527.3
2024-12-04 16:00:00,1.6703000,1.6717000,1.6167000,1.6167000,665920.5
2024-12-04 16:15:00,1.6175000,1.6251000,1.5860000,1.5945000,746501.0
2024-12-04 16:30:00,1.5948000,1.6105000,1.5588000,1.5670000,779345.7
2024-12-04 16:45:00,1.5674000,1.5917000,1.5267000,1.5732000,1634295.3
2024-12-04 17:00:00,1.5729000,1.6001000,1.5550000,1.5672000,702071.2
2024-12-04 17:15:00,1.5670000,1.5821000,1.5574000,1.5748000,354839.0
2024-12-04 17:30:00,1.5750000,1.5942000,1.5710000,1.5880000,180719.6
2024-12-04 17:45:00,1.5885000,1.6042000,1.5703000,1.6004000,301115.3
2024-12-04 18:00:00,1.6013000,1.6352000,1.6007000,1.6296000,327950.8
2024-12-04 18:15:00,1.6297000,1.6333000,1.6031000,1.6084000,156831.8
2024-12-04 18:30:00,1.6076000,1.6086000,1.5793000,1.6018000,265704.9
2024-12-04 18:45:00,1.6008000,1.6087000,1.5940000,1.6046000,178628.5
2024-12-04 19:00:00,1.6043000,1.6149000,1.5845000,1.5942000,304028.0
2024-12-04 19:15:00,1.5950000,1.6076000,1.5834000,1.6058000,396671.3
2024-12-04 19:30:00,1.6060000,1.6116000,1.5627000,1.5918000,712801.4
2024-12-04 19:45:00,1.5912000,1.6077000,1.5895000,1.6066000,173790.0
2024-12-04 20:00:00,1.6068000,1.6297000,1.6012000,1.6192000,246836.7
2024-12-04 20:15:00,1.6202000,1.6290000,1.6001000,1.6036000,203233.5
2024-12-04 20:30:00,1.6035000,1.6129000,1.6022000,1.6106000,106014.6
2024-12-04 20:45:00,1.6100000,1.6145000,1.5697000,1.5879000,361861.8
2024-12-04 21:00:00,1.5892000,1.5953000,1.5777000,1.5832000,183670.6
2024-12-04 21:15:00,1.5827000,1.6073000,1.5735000,1.6073000,142994.6
2024-12-04 21:30:00,1.6066000,1.6115000,1.5936000,1.6006000,253398.0
2024-12-04 21:45:00,1.6003000,1.6065000,1.5896000,1.6037000,93777.8
2024-12-04 22:00:00,1.6038000,1.6281000,1.5981000,1.6187000,215358.0
2024-12-04 22:15:00,1.6186000,1.6222000,1.6053000,1.6183000,131148.1
2024-12-04 22:30:00,1.6181000,1.6234000,1.6034000,1.6207000,82325.5
2024-12-04 22:45:00,1.6206000,1.6206000,1.5974000,1.6019000,136889.3
2024-12-04 23:00:00,1.6018000,1.6133000,1.5828000,1.5875000,183394.0
2024-12-04 23:15:00,1.5877000,1.5894000,1.5480000,1.5518000,466954.7
