Open Time,Open,High,Low,Close,Volume
2024-12-01 22:45:00,0.0194260,0.0195200,0.0193290,0.0194180,14094111
2024-12-01 23:00:00,0.0194200,0.0196110,0.0194200,0.0195400,10563639
2024-12-01 23:15:00,0.0195400,0.0196790,0.0194730,0.0196530,13224692
2024-12-01 23:30:00,0.0196550,0.0196550,0.0194730,0.0195150,12478037
2024-12-01 23:45:00,0.0195070,0.0195260,0.0192620,0.0193570,17617781
2024-12-02 00:00:00,0.0193580,0.0198210,0.0193570,0.0195040,25349963
2024-12-02 00:15:00,0.0195060,0.0195150,0.0194070,0.0194840,17017716
2024-12-02 00:30:00,0.0194840,0.0198100,0.0194750,0.0196040,29858056
2024-12-02 00:45:00,0.0196010,0.0196010,0.0192040,0.0194720,23269819
2024-12-02 01:00:00,0.0194730,0.0195910,0.0193070,0.0193330,22754168
2024-12-02 01:15:00,0.0193300,0.0193400,0.0191180,0.0192930,31045604
2024-12-02 01:30:00,0.0192980,0.0193060,0.0190010,0.0191550,24594214
2024-12-02 01:45:00,0.0191700,0.0192820,0.0191280,0.0191730,20884099
2024-12-02 02:00:00,0.0191700,0.0192180,0.0189540,0.0189860,14040245
2024-12-02 02:15:00,0.0189810,0.0190060,0.0188510,0.0189050,31509839
2024-12-02 02:30:00,0.0189040,0.0189040,0.0186810,0.0187250,27684466
2024-12-02 02:45:00,0.0187150,0.0189210,0.0186800,0.0189140,13925206
2024-12-02 03:00:00,0.0189130,0.0192230,0.0189000,0.0189540,29129876
2024-12-02 03:15:00,0.0189520,0.0189680,0.0187600,0.0187830,25224013
2024-12-02 03:30:00,0.0187820,0.0187840,0.0185110,0.0185160,40799948
2024-12-02 03:45:00,0.0185250,0.0185540,0.0178180,0.0179570,159684395
2024-12-02 04:00:00,0.0179510,0.0180520,0.0175100,0.0175990,61091739
2024-12-02 04:15:00,0.0176000,0.0177070,0.0173440,0.0175640,55666350
2024-12-02 04:30:00,0.0175630,0.0177340,0.0174490,0.0177290,32818382
2024-12-02 04:45:00,0.0177170,0.0178610,0.0175810,0.0178270,28515757
2024-12-02 05:00:00,0.0178290,0.0179520,0.0177610,0.0178580,21058163
2024-12-02 05:15:00,0.0178670,0.0179400,0.0177310,0.0177510,22810963
2024-12-02 05:30:00,0.0177500,0.0177510,0.0176190,0.0176760,13861497
2024-12-02 05:45:00,0.0176770,0.0176980,0.0175730,0.0176380,17529955
2024-12-02 06:00:00,0.0176360,0.0176820,0.0174600,0.0174940,20885787
2024-12-02 06:15:00,0.0175030,0.0175650,0.0173630,0.0174720,20325685
2024-12-02 06:30:00,0.0174760,0.0176380,0.0174650,0.0176300,17044502
2024-12-02 06:45:00,0.0176300,0.0178700,0.0176120,0.0177180,18558202
2024-12-02 07:00:00,0.0177210,0.0177590,0.0176350,0.0176530,9323836
2024-12-02 07:15:00,0.0176530,0.0176580,0.0173700,0.0174530,19624013
2024-12-02 07:30:00,0.0174540,0.0175520,0.0173790,0.0175390,19581399
2024-12-02 07:45:00,0.0175390,0.0175860,0.0175200,0.0175320,7238368
2024-12-02 08:00:00,0.0175300,0.0175430,0.0174190,0.0174190,15373244
2024-12-02 08:15:00,0.0174180,0.0174670,0.0169250,0.0169760,70291897
2024-12-02 08:30:00,0.0169760,0.0170980,0.0163010,0.0166480,105052437
2024-12-02 08:45:00,0.0166530,0.0169310,0.0164380,0.0168290,49238941
2024-12-02 09:00:00,0.0168270,0.0169980,0.0166040,0.0169850,27752919
2024-12-02 09:15:00,0.0169760,0.0170130,0.0168680,0.0168900,16187776
2024-12-02 09:30:00,0.0168900,0.0169860,0.0167380,0.0167820,21603461
2024-12-02 09:45:00,0.0167830,0.0171490,0.0167650,0.0171420,27471436
2024-12-02 10:00:00,0.0171430,0.0171470,0.0169330,0.0169570,21642252
2024-12-02 10:15:00,0.0169580,0.0170070,0.0168950,0.0169090,15310683
2024-12-02 10:30:00,0.0169110,0.0169470,0.0167380,0.0167650,20986189
2024-12-02 10:45:00,0.0167670,0.0168870,0.0165820,0.0166750,30515413
2024-12-02 11:00:00,0.0166730,0.0170030,0.0166150,0.0168900,33697227
2024-12-02 11:15:00,0.0168830,0.0170180,0.0168690,0.0170030,13284285
2024-12-02 11:30:00,0.0170020,0.0170350,0.0168590,0.0168740,23504876
2024-12-02 11:45:00,0.0168730,0.0169150,0.0167890,0.0167890,13632945
2024-12-02 12:00:00,0.0167870,0.0169230,0.0167630,0.0169080,12466643
2024-12-02 12:15:00,0.0169080,0.0171170,0.0168860,0.0171060,20498106
2024-12-02 12:30:00,0.0171070,0.0171150,0.0170210,0.0170210,13409215
2024-12-02 12:45:00,0.0170210,0.0170230,0.0167670,0.0169150,23200719
2024-12-02 13:00:00,0.0169130,0.0170910,0.0168720,0.0170730,15905440
2024-12-02 13:15:00,0.0170770,0.0172200,0.0170760,0.0171960,22924718
2024-12-02 13:30:00,0.0171960,0.0172340,0.0171140,0.0171330,19095949
2024-12-02 13:45:00,0.0171310,0.0172490,0.0170880,0.0172390,12962814
2024-12-02 14:00:00,0.0172370,0.0173320,0.0171850,0.0172430,17642502
2024-12-02 14:15:00,0.0172460,0.0173880,0.0171130,0.0173740,25781672
2024-12-02 14:30:00,0.0173700,0.0174270,0.0173170,0.0174120,25262289
2024-12-02 14:45:00,0.0174200,0.0174200,0.0171520,0.0172060,26326325
2024-12-02 15:00:00,0.0172060,0.0173150,0.0170340,0.0172290,29927416
2024-12-02 15:15:00,0.0172330,0.0175790,0.0172150,0.0173520,39917689
2024-12-02 15:30:00,0.0173460,0.0175290,0.0172640,0.0174910,27523319
2024-12-02 15:45:00,0.0174940,0.0175630,0.0173520,0.0173940,38621052
2024-12-02 16:00:00,0.0173940,0.0176040,0.0173300,0.0175030,52928542
2024-12-02 16:15:00,0.0174990,0.0175060,0.0171900,0.0171930,60891569
2024-12-02 16:30:00,0.0171920,0.0173090,0.0169290,0.0170470,51855649
2024-12-02 16:45:00,0.0170470,0.0171750,0.0170310,0.0171170,35842988
2024-12-02 17:00:00,0.0171170,0.0172050,0.0170790,0.0170870,28300514
2024-12-02 17:15:00,0.0170830,0.0170910,0.0167900,0.0168870,34956239
2024-12-02 17:30:00,0.0168870,0.0169310,0.0166780,0.0168710,39846468
2024-12-02 17:45:00,0.0168700,0.0168700,0.0165960,0.0166880,28844647
2024-12-02 18:00:00,0.0166790,0.0176220,0.0166590,0.0171460,117394021
2024-12-02 18:15:00,0.0171490,0.0172420,0.0170840,0.0171940,23946303
2024-12-02 18:30:00,0.0171920,0.0172960,0.0171230,0.0171320,27925465
2024-12-02 18:45:00,0.0171330,0.0171690,0.0170310,0.0171130,18263268
2024-12-02 19:00:00,0.0171110,0.0171200,0.0169720,0.0170130,14041713
2024-12-02 19:15:00,0.0170110,0.0170450,0.0168030,0.0169920,28547190
2024-12-02 19:30:00,0.0169920,0.0171030,0.0169660,0.0170420,9887086
2024-12-02 19:45:00,0.0170380,0.0170890,0.0170050,0.0170720,8353065
2024-12-02 20:00:00,0.0170710,0.0172690,0.0170510,0.0172560,11842311
2024-12-02 20:15:00,0.0172520,0.0172700,0.0170390,0.0172520,27456416
2024-12-02 20:30:00,0.0172520,0.0172790,0.0171020,0.0171020,17790276
2024-12-02 20:45:00,0.0171050,0.0171660,0.0170730,0.0171190,14907225
2024-12-02 21:00:00,0.0171130,0.0171650,0.0170040,0.0171220,13292824
2024-12-02 21:15:00,0.0171250,0.0171750,0.0170010,0.0171260,19925196
2024-12-02 21:30:00,0.0171290,0.0172290,0.0170680,0.0172050,11407321
2024-12-02 21:45:00,0.0172000,0.0173260,0.0171900,0.0172240,17744060
2024-12-02 22:00:00,0.0172290,0.0172600,0.0170310,0.0171330,15265247
2024-12-02 22:15:00,0.0171280,0.0172860,0.0171210,0.0171920,12050904
2024-12-02 22:30:00,0.0171910,0.0171910,0.0170830,0.0171350,10167903
2024-12-02 22:45:00,0.0171530,0.0172250,0.0171450,0.0171790,5094684
2024-12-02 23:00:00,0.0171780,0.0173480,0.0171740,0.0173320,12382544
2024-12-02 23:15:00,0.0173310,0.0173520,0.0171770,0.0171780,21877978
2024-12-02 23:30:00,0.0171770,0.0174290,0.0171300,0.0173850,22263136
2024-12-02 23:45:00,0.0173910,0.0175190,0.0173300,0.0174910,15451453
2024-12-03 00:00:00,0.0174910,0.0174910,0.0172890,0.0174490,20719327
2024-12-03 00:15:00,0.0174520,0.0175030,0.0173450,0.0174220,16323279
2024-12-03 00:30:00,0.0174130,0.0175530,0.0173600,0.0175530,16605604
2024-12-03 00:45:00,0.0175540,0.0175990,0.0174990,0.0175240,16085695
2024-12-03 01:00:00,0.0175240,0.0177740,0.0174960,0.0177360,36455189
2024-12-03 01:15:00,0.0177360,0.0178390,0.0175440,0.0176070,21618433
2024-12-03 01:30:00,0.0176070,0.0177930,0.0175740,0.0177400,14933674
2024-12-03 01:45:00,0.0177410,0.0178120,0.0176080,0.0176430,15921926
2024-12-03 02:00:00,0.0176400,0.0177220,0.0174520,0.0175560,22716245
2024-12-03 02:15:00,0.0175550,0.0177120,0.0175540,0.0175980,7553010
2024-12-03 02:30:00,0.0175960,0.0178150,0.0175750,0.0178150,11342815
2024-12-03 02:45:00,0.0178120,0.0178910,0.0177620,0.0178580,15652425
2024-12-03 03:00:00,0.0178600,0.0179980,0.0177910,0.0179820,18715302
2024-12-03 03:15:00,0.0179820,0.0182200,0.0179080,0.0181930,21686425
2024-12-03 03:30:00,0.0181790,0.0182500,0.0181040,0.0181660,19024581
2024-12-03 03:45:00,0.0181610,0.0181860,0.0180000,0.0180130,17235828
2024-12-03 04:00:00,0.0180140,0.0180830,0.0177330,0.0180100,38147348
2024-12-03 04:15:00,0.0180090,0.0183040,0.0179900,0.0181660,24885704
2024-12-03 04:30:00,0.0181660,0.0183950,0.0181340,0.0182190,24117901
2024-12-03 04:45:00,0.0182130,0.0183050,0.0180540,0.0181200,15336263
2024-12-03 05:00:00,0.0181280,0.0181760,0.0180590,0.0181040,12345418
2024-12-03 05:15:00,0.0180990,0.0182050,0.0180070,0.0181390,20858482
2024-12-03 05:30:00,0.0181410,0.0182760,0.0181330,0.0182520,16179432
2024-12-03 05:45:00,0.0182540,0.0183730,0.0181900,0.0183380,12775372
2024-12-03 06:00:00,0.0183330,0.0186050,0.0183330,0.0185770,26823980
2024-12-03 06:15:00,0.0185770,0.0188040,0.0185730,0.0186170,27638168
2024-12-03 06:30:00,0.0186150,0.0187940,0.0185680,0.0187400,20639312
2024-12-03 06:45:00,0.0187520,0.0187600,0.0180650,0.0181740,49421385
2024-12-03 07:00:00,0.0181610,0.0183040,0.0180090,0.0182460,38152003
2024-12-03 07:15:00,0.0182490,0.0183250,0.0180350,0.0182130,23807429
2024-12-03 07:30:00,0.0182190,0.0182900,0.0180140,0.0181560,20361370
2024-12-03 07:45:00,0.0181590,0.0183120,0.0179850,0.0182660,14747387
2024-12-03 08:00:00,0.0182650,0.0184020,0.0182040,0.0182420,11538612
2024-12-03 08:15:00,0.0182420,0.0182650,0.0181220,0.0182030,17010528
2024-12-03 08:30:00,0.0182060,0.0182340,0.0178830,0.0179320,27631611
2024-12-03 08:45:00,0.0179460,0.0179470,0.0177960,0.0178950,25147543
2024-12-03 09:00:00,0.0178920,0.0179020,0.0177390,0.0177880,22810309
2024-12-03 09:15:00,0.0177870,0.0178360,0.0175410,0.0176750,22651222
2024-12-03 09:30:00,0.0176770,0.0178220,0.0176550,0.0177290,15004170
2024-12-03 09:45:00,0.0177270,0.0178250,0.0176600,0.0178040,19951777
2024-12-03 10:00:00,0.0177990,0.0179040,0.0177820,0.0178910,19217464
2024-12-03 10:15:00,0.0178950,0.0179830,0.0178670,0.0178730,14376134
2024-12-03 10:30:00,0.0178720,0.0179780,0.0178160,0.0179780,12297653
2024-12-03 10:45:00,0.0179790,0.0180060,0.0175000,0.0175350,31943656
2024-12-03 11:00:00,0.0175350,0.0177720,0.0175140,0.0176760,20318245
2024-12-03 11:15:00,0.0176700,0.0178230,0.0176300,0.0177510,16097687
2024-12-03 11:30:00,0.0177560,0.0177810,0.0176090,0.0176690,11913417
2024-12-03 11:45:00,0.0176630,0.0177390,0.0176010,0.0177310,17450581
2024-12-03 12:00:00,0.0177290,0.0177480,0.0175910,0.0176740,13056574
2024-12-03 12:15:00,0.0176690,0.0177630,0.0175850,0.0176390,16184362
2024-12-03 12:30:00,0.0176370,0.0177000,0.0175620,0.0175630,10352444
2024-12-03 12:45:00,0.0175670,0.0177700,0.0175500,0.0177290,13914887
2024-12-03 13:00:00,0.0177290,0.0177860,0.0175720,0.0175850,15663460
2024-12-03 13:15:00,0.0175900,0.0177550,0.0175220,0.0176160,17239702
2024-12-03 13:30:00,0.0176100,0.0176310,0.0171380,0.0173210,62917574
2024-12-03 13:45:00,0.0173250,0.0173470,0.0163370,0.0167830,114338557
2024-12-03 14:00:00,0.0167790,0.0171610,0.0167450,0.0170130,52254261
2024-12-03 14:15:00,0.0170120,0.0171210,0.0167510,0.0167580,37345238
2024-12-03 14:30:00,0.0167510,0.0167920,0.0160490,0.0167760,121569384
2024-12-03 14:45:00,0.0167840,0.0170230,0.0167840,0.0168540,42904922
2024-12-03 15:00:00,0.0168540,0.0171390,0.0167950,0.0170060,36549616
2024-12-03 15:15:00,0.0170080,0.0170420,0.0166180,0.0166480,58305949
2024-12-03 15:30:00,0.0166430,0.0168320,0.0165530,0.0166950,56321313
2024-12-03 15:45:00,0.0166920,0.0167850,0.0165690,0.0167620,33267154
2024-12-03 16:00:00,0.0167600,0.0172250,0.0167260,0.0170220,45649700
2024-12-03 16:15:00,0.0170220,0.0170790,0.0168590,0.0170450,29253129
2024-12-03 16:30:00,0.0170460,0.0170800,0.0167720,0.0168070,26824814
2024-12-03 16:45:00,0.0168110,0.0168420,0.0166190,0.0167630,33212555
2024-12-03 17:00:00,0.0167590,0.0168870,0.0167230,0.0168630,23692648
2024-12-03 17:15:00,0.0168610,0.0168930,0.0166320,0.0166750,29523101
2024-12-03 17:30:00,0.0166720,0.0169710,0.0166130,0.0169350,16327636
2024-12-03 17:45:00,0.0169340,0.0170290,0.0168520,0.0170170,14748107
2024-12-03 18:00:00,0.0170170,0.0171500,0.0169860,0.0171380,18148615
2024-12-03 18:15:00,0.0171420,0.0171540,0.0170200,0.0171040,13880007
2024-12-03 18:30:00,0.0171000,0.0172300,0.0170810,0.0172030,12318392
2024-12-03 18:45:00,0.0172020,0.0172100,0.0171270,0.0171620,6596195
2024-12-03 19:00:00,0.0171570,0.0171570,0.0168120,0.0168320,25807830
2024-12-03 19:15:00,0.0168420,0.0169500,0.0167080,0.0169340,32657162
2024-12-03 19:30:00,0.0169350,0.0169650,0.0168020,0.0169600,11946688
2024-12-03 19:45:00,0.0169550,0.0170000,0.0168860,0.0169610,13251015
2024-12-03 20:00:00,0.0169640,0.0171190,0.0169370,0.0170860,21444890
2024-12-03 20:15:00,0.0170870,0.0172020,0.0170490,0.0171900,31435968
2024-12-03 20:30:00,0.0171930,0.0172660,0.0171580,0.0172280,24241912
2024-12-03 20:45:00,0.0172270,0.0172700,0.0171750,0.0172370,18923122
2024-12-03 21:00:00,0.0172360,0.0172760,0.0171200,0.0172590,24529475
2024-12-03 21:15:00,0.0172720,0.0174160,0.0172460,0.0174040,32391529
2024-12-03 21:30:00,0.0174000,0.0175530,0.0173500,0.0174860,22073427
2024-12-03 21:45:00,0.0174860,0.0174980,0.0173680,0.0173920,12172624
2024-12-03 22:00:00,0.0173950,0.0174080,0.0171560,0.0173850,31742907
2024-12-03 22:15:00,0.0173890,0.0174410,0.0172600,0.0172830,20978747
2024-12-03 22:30:00,0.0172900,0.0173820,0.0172390,0.0173780,16908039
2024-12-03 22:45:00,0.0173710,0.0176200,0.0173700,0.0176200,27627615
2024-12-03 23:00:00,0.0176210,0.0176740,0.0175360,0.0176130,20403450
2024-12-03 23:15:00,0.0176170,0.0177890,0.0175470,0.0175510,29712304
2024-12-03 23:30:00,0.0175560,0.0176920,0.0175200,0.0175200,17471514
2024-12-03 23:45:00,0.0175200,0.0176310,0.0174740,0.0174920,12738648
2024-12-04 00:00:00,0.0174900,0.0177640,0.0174830,0.0177210,23822041
2024-12-04 00:15:00,0.0177210,0.0177870,0.0175840,0.0177770,19126133
2024-12-04 00:30:00,0.0177820,0.0177890,0.0175730,0.0176360,33265648
2024-12-04 00:45:00,0.0176350,0.0178400,0.0175910,0.0177830,18951227
2024-12-04 01:00:00,0.0177810,0.0178010,0.0175720,0.0176280,31087178
2024-12-04 01:15:00,0.0176230,0.0177370,0.0175780,0.0176410,16957856
2024-12-04 01:30:00,0.0176430,0.0179620,0.0176260,0.0179090,26090617
2024-12-04 01:45:00,0.0179030,0.0179610,0.0178060,0.0179060,12965741
2024-12-04 02:00:00,0.0179060,0.0179560,0.0176090,0.0177080,27977044
2024-12-04 02:15:00,0.0177030,0.0178320,0.0176440,0.0177940,12150888
2024-12-04 02:30:00,0.0177870,0.0178970,0.0176490,0.0176490,16221018
2024-12-04 02:45:00,0.0176460,0.0177640,0.0175420,0.0177300,11606891
2024-12-04 03:00:00,0.0177300,0.0178030,0.0177160,0.0177930,7911188
2024-12-04 03:15:00,0.0177920,0.0179280,0.0177800,0.0178730,10581871
2024-12-04 03:30:00,0.0178690,0.0180360,0.0178540,0.0178720,14651673
2024-12-04 03:45:00,0.0178740,0.0180000,0.0178560,0.0178690,12312226
2024-12-04 04:00:00,0.0178640,0.0179500,0.0178270,0.0178810,8281578
2024-12-04 04:15:00,0.0178850,0.0179480,0.0178560,0.0179060,8777246
2024-12-04 04:30:00,0.0179050,0.0179690,0.0178830,0.0179080,11044700
2024-12-04 04:45:00,0.0179040,0.0179040,0.0177950,0.0178430,12102666
2024-12-04 05:00:00,0.0178420,0.0180640,0.0178400,0.0180470,16806994
2024-12-04 05:15:00,0.0180450,0.0181280,0.0179870,0.0180750,12665895
2024-12-04 05:30:00,0.0180730,0.0180920,0.0179190,0.0179540,10527430
2024-12-04 05:45:00,0.0179510,0.0180500,0.0179290,0.0180280,10488387
2024-12-04 06:00:00,0.0180240,0.0180600,0.0177690,0.0178000,22304833
2024-12-04 06:15:00,0.0178000,0.0178270,0.0177100,0.0177610,15675966
2024-12-04 06:30:00,0.0177600,0.0178860,0.0177350,0.0178430,12462722
2024-12-04 06:45:00,0.0178430,0.0180110,0.0178430,0.0179450,16347915
2024-12-04 07:00:00,0.0179430,0.0180210,0.0178420,0.0179610,22746655
2024-12-04 07:15:00,0.0179560,0.0180850,0.0179300,0.0180630,14497139
2024-12-04 07:30:00,0.0180550,0.0181190,0.0179860,0.0180940,14900920
2024-12-04 07:45:00,0.0180940,0.0182580,0.0180060,0.0181400,29151070
2024-12-04 08:00:00,0.0181370,0.0183870,0.0180850,0.0180880,34881758
2024-12-04 08:15:00,0.0180890,0.0181130,0.0179800,0.0180850,25491082
2024-12-04 08:30:00,0.0180870,0.0181190,0.0179770,0.0180100,14867107
2024-12-04 08:45:00,0.0180110,0.0182870,0.0180110,0.0182050,31280074
2024-12-04 09:00:00,0.0182060,0.0182470,0.0180730,0.0182310,19196937
2024-12-04 09:15:00,0.0182380,0.0182780,0.0181350,0.0181790,15632920
2024-12-04 09:30:00,0.0181790,0.0182550,0.0181460,0.0182180,9896640
2024-12-04 09:45:00,0.0182220,0.0182350,0.0180380,0.0181490,16630560
2024-12-04 10:00:00,0.0181540,0.0182300,0.0181140,0.0182300,9208938
2024-12-04 10:15:00,0.0182310,0.0182820,0.0181880,0.0182250,13699086
2024-12-04 10:30:00,0.0182210,0.0182910,0.0181100,0.0181730,18388632
2024-12-04 10:45:00,0.0181740,0.0181860,0.0180490,0.0181290,13336683
2024-12-04 11:00:00,0.0181310,0.0183700,0.0181250,0.0183480,15344064
2024-12-04 11:15:00,0.0183480,0.0184560,0.0182300,0.0184230,20232966
2024-12-04 11:30:00,0.0184230,0.0185120,0.0183610,0.0184580,16165451
2024-12-04 11:45:00,0.0184550,0.0184970,0.0183120,0.0183540,16525987
2024-12-04 12:00:00,0.0183510,0.0185820,0.0180600,0.0180860,52676347
2024-12-04 12:15:00,0.0180860,0.0181560,0.0178790,0.0180420,40658934
2024-12-04 12:30:00,0.0180410,0.0182370,0.0180170,0.0181290,30071636
2024-12-04 12:45:00,0.0181310,0.0182240,0.0180860,0.0182200,17238902
2024-12-04 13:00:00,0.0182210,0.0183920,0.0181030,0.0181800,22629771
2024-12-04 13:15:00,0.0181790,0.0182470,0.0179610,0.0180460,23107236
2024-12-04 13:30:00,0.0180390,0.0181400,0.0179620,0.0180900,15913612
2024-12-04 13:45:00,0.0180910,0.0181800,0.0179000,0.0181150,23614710
2024-12-04 14:00:00,0.0181170,0.0181670,0.0178810,0.0179450,21831294
2024-12-04 14:15:00,0.0179370,0.0181880,0.0178900,0.0181820,13091943
2024-12-04 14:30:00,0.0181830,0.0184510,0.0181150,0.0182570,33291877
2024-12-04 14:45:00,0.0182630,0.0184950,0.0181970,0.0183980,20478860
2024-12-04 15:00:00,0.0183920,0.0188730,0.0181660,0.0187770,50156785
2024-12-04 15:15:00,0.0187690,0.0189990,0.0186150,0.0189560,57984026
2024-12-04 15:30:00,0.0189610,0.0191120,0.0187500,0.0189810,58315247
2024-12-04 15:45:00,0.0189870,0.0190230,0.0184950,0.0187130,45456369
2024-12-04 16:00:00,0.0187140,0.0188600,0.0184200,0.0184260,36305526
2024-12-04 16:15:00,0.0184280,0.0185510,0.0181820,0.0184100,52358626
2024-12-04 16:30:00,0.0184090,0.0185220,0.0178850,0.0179410,50678588
2024-12-04 16:45:00,0.0179480,0.0180610,0.0175320,0.0177630,93835351
2024-12-04 17:00:00,0.0177580,0.0180880,0.0175940,0.0177140,35711773
2024-12-04 17:15:00,0.0177140,0.0180210,0.0175860,0.0178190,38829282
2024-12-04 17:30:00,0.0178310,0.0180400,0.0177060,0.0178630,33163081
2024-12-04 17:45:00,0.0178660,0.0180130,0.0176890,0.0179530,21931266
2024-12-04 18:00:00,0.0179530,0.0183000,0.0179170,0.0182780,30230443
2024-12-04 18:15:00,0.0182800,0.0183140,0.0180000,0.0180430,23671186
2024-12-04 18:30:00,0.0180530,0.0180840,0.0178850,0.0179160,36082472
2024-12-04 18:45:00,0.0179170,0.0181600,0.0179170,0.0181440,17470949
2024-12-04 19:00:00,0.0181580,0.0184230,0.0180960,0.0183240,26090479
2024-12-04 19:15:00,0.0183240,0.0184160,0.0182800,0.0183300,18448515
2024-12-04 19:30:00,0.0183330,0.0184560,0.0182570,0.0183010,21324226
2024-12-04 19:45:00,0.0183070,0.0183640,0.0182610,0.0182840,9087614
2024-12-04 20:00:00,0.0182860,0.0185730,0.0182200,0.0185650,19589029
2024-12-04 20:15:00,0.0185660,0.0186560,0.0183780,0.0184230,29251625
2024-12-04 20:30:00,0.0184240,0.0185580,0.0183900,0.0184240,21748396
2024-12-04 20:45:00,0.0184190,0.0184290,0.0180710,0.0182970,44053683
2024-12-04 21:00:00,0.0182950,0.0183680,0.0181640,0.0181910,19727802
2024-12-04 21:15:00,0.0181890,0.0184190,0.0181310,0.0183650,17773416
2024-12-04 21:30:00,0.0183680,0.0185260,0.0182690,0.0184640,11149036
2024-12-04 21:45:00,0.0184620,0.0185070,0.0183270,0.0183300,12700895
2024-12-04 22:00:00,0.0183270,0.0185390,0.0183250,0.0184790,21669111
2024-12-04 22:15:00,0.0184790,0.0185910,0.0184580,0.0185080,13642771
2024-12-04 22:30:00,0.0185040,0.0185500,0.0184470,0.0184790,10397819
2024-12-04 22:45:00,0.0184790,0.0184790,0.0182540,0.0182940,13854673
2024-12-04 23:00:00,0.0182910,0.0184030,0.0182010,0.0183420,22828325
2024-12-04 23:15:00,0.0183370,0.0183460,0.0177820,0.0177940,52271320
2024-12-04 23:30:00,0.0177950,0.0180380,0.0177740,0.0179940,42481321
2024-12-04 23:45:00,0.0179930,0.0181440,0.0178420,0.0181200,30691826
2024-12-05 00:00:00,0.0181160,0.0182750,0.0179640,0.0180260,33255589
2024-12-05 00:15:00,0.0180260,0.0180590,0.0178180,0.0179390,18277225
2024-12-05 00:30:00,0.0179340,0.0180170,0.0178440,0.0178900,15306755
2024-12-05 00:45:00,0.0178820,0.0180400,0.0177640,0.0177670,19506921
2024-12-05 01:00:00,0.0177660,0.0177760,0.0171090,0.0171470,51516331
2024-12-05 01:15:00,0.0171370,0.0173820,0.0170010,0.0172150,53025321
2024-12-05 01:30:00,0.0172130,0.0174890,0.0171410,0.0174630,28134242
