Open Time,Open,High,Low,Close,Volume
2024-12-04 14:15:00,1.8635000,1.9560000,1.8523000,1.8944000,697781.4
2024-12-04 14:30:00,1.8943000,1.9386000,1.8518000,1.8587000,889823.6
2024-12-04 14:45:00,1.8601000,1.8603000,1.7760000,1.8060000,623283.0
2024-12-04 15:00:00,1.8060000,1.8288000,1.7749000,1.8203000,387273.8
2024-12-04 15:15:00,1.8196000,1.8425000,1.8060000,1.8370000,359987.9
2024-12-04 15:30:00,1.8375000,1.8393000,1.8135000,1.8170000,246901.7
2024-12-04 15:45:00,1.8183000,1.8399000,1.8154000,1.8211000,174821.9
2024-12-04 16:00:00,1.8211000,1.8252000,1.8008000,1.8077000,231334.2
2024-12-04 16:15:00,1.8081000,1.8138000,1.7727000,1.7875000,287376.1
2024-12-04 16:30:00,1.7875000,1.7966000,1.7486000,1.7553000,352587.6
2024-12-04 16:45:00,1.7549000,1.7640000,1.7300000,1.7371000,372857.2
2024-12-04 17:00:00,1.7383000,1.7561000,1.7338000,1.7433000,218947.5
2024-12-04 17:15:00,1.7421000,1.7718000,1.7416000,1.7586000,168209.1
2024-12-04 17:30:00,1.7599000,1.7894000,1.7596000,1.7886000,142256.3
2024-12-04 17:45:00,1.7886000,1.7968000,1.7722000,1.7748000,246381.9
2024-12-04 18:00:00,1.7750000,1.8418000,1.7742000,1.8053000,410120.0
2024-12-04 18:15:00,1.8062000,1.8321000,1.7905000,1.8106000,473081.8
2024-12-04 18:30:00,1.8107000,1.8431000,1.8068000,1.8266000,416120.8
2024-12-04 18:45:00,1.8266000,1.8598000,1.8171000,1.8472000,934789.0
2024-12-04 19:00:00,1.8453000,1.8513000,1.8300000,1.8346000,369307.7
2024-12-04 19:15:00,1.8335000,1.8416000,1.8170000,1.8377000,184084.8
2024-12-04 19:30:00,1.8372000,1.8391000,1.8113000,1.8209000,144295.3
2024-12-04 19:45:00,1.8204000,1.8317000,1.8060000,1.8234000,192869.9
2024-12-04 20:00:00,1.8233000,1.8527000,1.8063000,1.8503000,211962.1
2024-12-04 20:15:00,1.8499000,1.8674000,1.8436000,1.8549000,174852.3
2024-12-04 20:30:00,1.8549000,1.8699000,1.8390000,1.8465000,109609.1
2024-12-04 20:45:00,1.8457000,1.8554000,1.8221000,1.8443000,172282.5
