Open Time,Open,High,Low,Close,Volume
2024-12-01 12:45:00,8.8610000,8.8720000,8.8350000,8.8420000,64545.7
2024-12-01 13:00:00,8.8430000,8.9020000,8.8020000,8.9020000,87694.4
2024-12-01 13:15:00,8.9010000,8.9320000,8.8880000,8.9040000,93234.0
2024-12-01 13:30:00,8.9050000,8.9120000,8.8580000,8.8720000,81489.5
2024-12-01 13:45:00,8.8700000,8.9000000,8.8480000,8.8760000,54933.9
2024-12-01 14:00:00,8.8770000,8.8880000,8.8430000,8.8700000,49184.2
2024-12-01 14:15:00,8.8710000,8.8930000,8.8560000,8.8630000,40655.5
2024-12-01 14:30:00,8.8630000,8.8870000,8.8360000,8.8460000,47765.8
2024-12-01 14:45:00,8.8460000,8.8740000,8.8390000,8.8610000,31624.1
2024-12-01 15:00:00,8.8630000,8.8760000,8.8400000,8.8500000,88237.8
2024-12-01 15:15:00,8.8490000,8.8930000,8.8330000,8.8900000,40676.2
2024-12-01 15:30:00,8.8920000,8.9190000,8.8640000,8.8910000,94676.5
2024-12-01 15:45:00,8.8930000,8.9330000,8.8580000,8.8850000,149310.1
2024-12-01 16:00:00,8.8840000,8.9030000,8.8400000,8.8550000,95877.9
2024-12-01 16:15:00,8.8550000,8.8640000,8.8020000,8.8320000,167170.9
2024-12-01 16:30:00,8.8320000,8.8410000,8.8010000,8.8320000,78517.5
2024-12-01 16:45:00,8.8330000,8.8440000,8.7530000,8.7690000,181925.2
2024-12-01 17:00:00,8.7690000,8.7890000,8.7130000,8.7690000,192928.7
2024-12-01 17:15:00,8.7680000,8.7710000,8.7240000,8.7480000,102609.0
2024-12-01 17:30:00,8.7480000,8.7920000,8.7440000,8.7810000,78230.2
2024-12-01 17:45:00,8.7810000,8.7960000,8.7740000,8.7820000,50527.0
2024-12-01 18:00:00,8.7810000,8.8000000,8.7640000,8.7870000,61160.3
2024-12-01 18:15:00,8.7860000,8.7920000,8.7530000,8.7670000,71253.3
2024-12-01 18:30:00,8.7660000,8.7790000,8.7400000,8.7700000,67759.0
2024-12-01 18:45:00,8.7700000,8.7710000,8.7220000,8.7410000,50039.4
2024-12-01 19:00:00,8.7410000,8.7780000,8.7150000,8.7580000,66564.8
2024-12-01 19:15:00,8.7590000,8.7680000,8.7100000,8.7360000,109142.5
2024-12-01 19:30:00,8.7380000,8.7600000,8.7060000,8.7060000,76827.6
2024-12-01 19:45:00,8.7070000,8.7600000,8.6680000,8.7530000,169702.6
2024-12-01 20:00:00,8.7530000,8.7620000,8.6570000,8.6980000,220701.5
2024-12-01 20:15:00,8.6990000,8.7420000,8.6390000,8.6480000,219519.8
2024-12-01 20:30:00,8.6500000,8.7180000,8.6310000,8.7060000,137916.3
2024-12-01 20:45:00,8.7050000,8.7470000,8.6960000,8.7160000,75469.3
2024-12-01 21:00:00,8.7150000,8.7570000,8.6810000,8.7430000,69342.9
2024-12-01 21:15:00,8.7430000,8.7680000,8.7330000,8.7450000,58699.4
2024-12-01 21:30:00,8.7450000,8.7460000,8.7180000,8.7300000,70071.4
