Open Time,Open,High,Low,Close,Volume
2024-12-02 00:00:00,3.3282000,3.3402000,3.2913000,3.2965000,213870.1
2024-12-02 00:15:00,3.2967000,3.3182000,3.2719000,3.3111000,542260.8
2024-12-02 00:30:00,3.3108000,3.3188000,3.2951000,3.3027000,196659.4
2024-12-02 00:45:00,3.3031000,3.3042000,3.2618000,3.2830000,163222.9
2024-12-02 01:00:00,3.2829000,3.3105000,3.2697000,3.2835000,130775.0
2024-12-02 01:15:00,3.2834000,3.3200000,3.2721000,3.3145000,129746.6
2024-12-02 01:30:00,3.3154000,3.3460000,3.3027000,3.3297000,547414.8
2024-12-02 01:45:00,3.3300000,3.3406000,3.3054000,3.3302000,162943.3
2024-12-02 02:00:00,3.3308000,3.3330000,3.2865000,3.2946000,131766.2
2024-12-02 02:15:00,3.2940000,3.2972000,3.2501000,3.2577000,289896.5
2024-12-02 02:30:00,3.2578000,3.2623000,3.2440000,3.2560000,137695.7
2024-12-02 02:45:00,3.2569000,3.2686000,3.2419000,3.2680000,142312.0
2024-12-02 03:00:00,3.2681000,3.3330000,3.2671000,3.3081000,426092.9
2024-12-02 03:15:00,3.3080000,3.3347000,3.2902000,3.3197000,305858.0
2024-12-02 03:30:00,3.3192000,3.3198000,3.2696000,3.2709000,122680.7
2024-12-02 03:45:00,3.2706000,3.2779000,3.1569000,3.1782000,995291.7
2024-12-02 04:00:00,3.1774000,3.2132000,3.1518000,3.1702000,610657.5
2024-12-02 04:15:00,3.1715000,3.1966000,3.1400000,3.1841000,637690.3
2024-12-02 04:30:00,3.1840000,3.2730000,3.1772000,3.2649000,504496.5
2024-12-02 04:45:00,3.2649000,3.2757000,3.2435000,3.2681000,206922.9
2024-12-02 05:00:00,3.2680000,3.2792000,3.2509000,3.2758000,196623.8
2024-12-02 05:15:00,3.2764000,3.3013000,3.2620000,3.2943000,165711.8
2024-12-02 05:30:00,3.2938000,3.2938000,3.2615000,3.2660000,130525.0
2024-12-02 05:45:00,3.2665000,3.2873000,3.2525000,3.2811000,108569.5
2024-12-02 06:00:00,3.2810000,3.2847000,3.2400000,3.2458000,95651.8
2024-12-02 06:15:00,3.2458000,3.2777000,3.2453000,3.2770000,139128.6
2024-12-02 06:30:00,3.2773000,3.2906000,3.2705000,3.2886000,133745.1
2024-12-02 06:45:00,3.2879000,3.2923000,3.2772000,3.2913000,102277.7
2024-12-02 07:00:00,3.2913000,3.2971000,3.2774000,3.2868000,88176.1
2024-12-02 07:15:00,3.2867000,3.2971000,3.2583000,3.2723000,148798.6
2024-12-02 07:30:00,3.2723000,3.2857000,3.2480000,3.2848000,155331.5
2024-12-02 07:45:00,3.2847000,3.2970000,3.2640000,3.2703000,85576.0
2024-12-02 08:00:00,3.2702000,3.2757000,3.2547000,3.2594000,139962.8
2024-12-02 08:15:00,3.2593000,3.2606000,3.1807000,3.1857000,586559.0
2024-12-02 08:30:00,3.1855000,3.2074000,3.0300000,3.1145000,1092575.2
2024-12-02 08:45:00,3.1141000,3.1426000,3.0390000,3.1039000,1513110.1
2024-12-02 09:00:00,3.1042000,3.1620000,3.0813000,3.1569000,308475.0
2024-12-02 09:15:00,3.1565000,3.1929000,3.1562000,3.1843000,304386.4
2024-12-02 09:30:00,3.1843000,3.1900000,3.1322000,3.1440000,402288.4
2024-12-02 09:45:00,3.1432000,3.2100000,3.1348000,3.2097000,319964.0
2024-12-02 10:00:00,3.2099000,3.2282000,3.2036000,3.2046000,234920.9
2024-12-02 10:15:00,3.2046000,3.2095000,3.1807000,3.1907000,140879.6
2024-12-02 10:30:00,3.1912000,3.1959000,3.1650000,3.1754000,394609.7
2024-12-02 10:45:00,3.1757000,3.1863000,3.1132000,3.1232000,611014.4
2024-12-02 11:00:00,3.1235000,3.1612000,3.1057000,3.1593000,363898.4
2024-12-02 11:15:00,3.1593000,3.2132000,3.1593000,3.2013000,242795.3
2024-12-02 11:30:00,3.2022000,3.2178000,3.1878000,3.1966000,146203.2
2024-12-02 11:45:00,3.1967000,3.2141000,3.1823000,3.2042000,156111.1
2024-12-02 12:00:00,3.2049000,3.2798000,3.1887000,3.2761000,348360.3
2024-12-02 12:15:00,3.2765000,3.2809000,3.2375000,3.2678000,333810.1
2024-12-02 12:30:00,3.2678000,3.2752000,3.2431000,3.2433000,176503.7
2024-12-02 12:45:00,3.2431000,3.2473000,3.2040000,3.2264000,189552.1
2024-12-02 13:00:00,3.2261000,3.2627000,3.2201000,3.2527000,172250.0
2024-12-02 13:15:00,3.2529000,3.2850000,3.2529000,3.2731000,225625.3
2024-12-02 13:30:00,3.2732000,3.2887000,3.2572000,3.2762000,196884.5
2024-12-02 13:45:00,3.2766000,3.2997000,3.2641000,3.2924000,234126.5
2024-12-02 14:00:00,3.2924000,3.3122000,3.2617000,3.2634000,231993.5
2024-12-02 14:15:00,3.2633000,3.2633000,3.2334000,3.2517000,182376.1
2024-12-02 14:30:00,3.2514000,3.2894000,3.2514000,3.2760000,169720.1
2024-12-02 14:45:00,3.2766000,3.2878000,3.2192000,3.2271000,172365.1
2024-12-02 15:00:00,3.2280000,3.2386000,3.1912000,3.2195000,293941.3
2024-12-02 15:15:00,3.2192000,3.2544000,3.2190000,3.2310000,211543.4
2024-12-02 15:30:00,3.2302000,3.2531000,3.2207000,3.2478000,137873.0
2024-12-02 15:45:00,3.2481000,3.2600000,3.2154000,3.2249000,141427.3
2024-12-02 16:00:00,3.2249000,3.2471000,3.2062000,3.2211000,152536.8
2024-12-02 16:15:00,3.2211000,3.2238000,3.1693000,3.1711000,235318.4
2024-12-02 16:30:00,3.1711000,3.1899000,3.1134000,3.1277000,427845.5
2024-12-02 16:45:00,3.1276000,3.1540000,3.1188000,3.1312000,245010.1
2024-12-02 17:00:00,3.1314000,3.1558000,3.1223000,3.1287000,158689.4
2024-12-02 17:15:00,3.1286000,3.1738000,3.0917000,3.1448000,645352.0
2024-12-02 17:30:00,3.1448000,3.1576000,3.1100000,3.1356000,248309.2
2024-12-02 17:45:00,3.1355000,3.1360000,3.0877000,3.1031000,284722.2
2024-12-02 18:00:00,3.1034000,3.1640000,3.1021000,3.1573000,163662.3
2024-12-02 18:15:00,3.1574000,3.1738000,3.1547000,3.1683000,61056.3
2024-12-02 18:30:00,3.1695000,3.1804000,3.1638000,3.1686000,86084.6
2024-12-02 18:45:00,3.1691000,3.1711000,3.1560000,3.1680000,81289.3
2024-12-02 19:00:00,3.1680000,3.1686000,3.1423000,3.1471000,82138.3
2024-12-02 19:15:00,3.1479000,3.1493000,3.1277000,3.1397000,88747.3
2024-12-02 19:30:00,3.1396000,3.1479000,3.1303000,3.1398000,153739.0
2024-12-02 19:45:00,3.1397000,3.1533000,3.1374000,3.1472000,57821.7
2024-12-02 20:00:00,3.1472000,3.1819000,3.1367000,3.1805000,124670.5
2024-12-02 20:15:00,3.1807000,3.2417000,3.1775000,3.2351000,208266.8
2024-12-02 20:30:00,3.2335000,3.2431000,3.2005000,3.2014000,183948.3
2024-12-02 20:45:00,3.2014000,3.2110000,3.1893000,3.2000000,110711.8
2024-12-02 21:00:00,3.2000000,3.2435000,3.1905000,3.2432000,143555.5
2024-12-02 21:15:00,3.2433000,3.2609000,3.2291000,3.2522000,148587.8
2024-12-02 21:30:00,3.2522000,3.2683000,3.2390000,3.2659000,130718.5
2024-12-02 21:45:00,3.2651000,3.3306000,3.2640000,3.3201000,1045128.2
2024-12-02 22:00:00,3.3185000,3.3301000,3.2761000,3.3180000,345826.7
2024-12-02 22:15:00,3.3181000,3.3398000,3.3122000,3.3304000,290926.8
2024-12-02 22:30:00,3.3304000,3.3334000,3.3050000,3.3246000,109102.3
2024-12-02 22:45:00,3.3246000,3.3500000,3.3237000,3.3478000,201470.4
2024-12-02 23:00:00,3.3484000,3.3879000,3.3400000,3.3846000,409181.0
2024-12-02 23:15:00,3.3850000,3.4202000,3.3840000,3.4002000,433006.7
2024-12-02 23:30:00,3.4006000,3.4320000,3.3904000,3.4043000,342194.9
2024-12-02 23:45:00,3.4042000,3.4470000,3.4026000,3.4454000,306162.5
2024-12-03 00:00:00,3.4456000,3.4465000,3.3789000,3.3797000,458725.7
2024-12-03 00:15:00,3.3800000,3.4193000,3.3750000,3.3775000,325946.7
2024-12-03 00:30:00,3.3772000,3.3783000,3.3505000,3.3558000,284281.6
2024-12-03 00:45:00,3.3559000,3.3682000,3.3418000,3.3575000,215905.8
2024-12-03 01:00:00,3.3572000,3.3720000,3.3366000,3.3571000,181562.4
2024-12-03 01:15:00,3.3574000,3.3629000,3.3150000,3.3245000,304661.4
2024-12-03 01:30:00,3.3253000,3.3339000,3.3163000,3.3260000,145478.9
2024-12-03 01:45:00,3.3266000,3.3385000,3.3068000,3.3100000,150188.6
2024-12-03 02:00:00,3.3099000,3.3180000,3.2922000,3.3005000,230023.0
2024-12-03 02:15:00,3.3006000,3.3324000,3.3006000,3.3282000,168151.0
2024-12-03 02:30:00,3.3282000,3.3512000,3.3219000,3.3498000,131480.6
2024-12-03 02:45:00,3.3501000,3.3586000,3.3324000,3.3569000,152398.4
2024-12-03 03:00:00,3.3569000,3.3686000,3.3418000,3.3620000,219186.1
2024-12-03 03:15:00,3.3620000,3.3864000,3.3402000,3.3821000,530657.3
2024-12-03 03:30:00,3.3826000,3.3980000,3.3800000,3.3972000,220510.6
2024-12-03 03:45:00,3.3971000,3.4025000,3.3820000,3.3835000,152686.1
2024-12-03 04:00:00,3.3836000,3.4247000,3.3801000,3.4118000,544745.4
2024-12-03 04:15:00,3.4123000,3.4256000,3.4008000,3.4199000,275409.4
2024-12-03 04:30:00,3.4200000,3.4232000,3.3956000,3.3974000,144700.6
2024-12-03 04:45:00,3.3977000,3.4196000,3.3966000,3.4036000,167716.5
2024-12-03 05:00:00,3.4033000,3.4085000,3.3867000,3.3948000,94862.9
2024-12-03 05:15:00,3.3945000,3.4167000,3.3830000,3.4103000,119296.4
2024-12-03 05:30:00,3.4109000,3.4600000,3.4081000,3.4558000,238363.8
2024-12-03 05:45:00,3.4558000,3.4902000,3.4436000,3.4864000,285975.0
2024-12-03 06:00:00,3.4847000,3.5474000,3.4833000,3.5357000,387028.2
2024-12-03 06:15:00,3.5357000,3.5776000,3.5295000,3.5630000,541118.2
2024-12-03 06:30:00,3.5629000,3.6267000,3.5514000,3.6125000,613905.3
2024-12-03 06:45:00,3.6109000,3.6170000,3.5124000,3.5212000,1023268.8
2024-12-03 07:00:00,3.5211000,3.5468000,3.4503000,3.4644000,1543537.3
2024-12-03 07:15:00,3.4644000,3.4769000,3.4060000,3.4233000,1087496.6
2024-12-03 07:30:00,3.4226000,3.4310000,3.3848000,3.4093000,721335.7
2024-12-03 07:45:00,3.4085000,3.4605000,3.3819000,3.4415000,603050.2
2024-12-03 08:00:00,3.4402000,3.4696000,3.4346000,3.4522000,312850.8
2024-12-03 08:15:00,3.4523000,3.4572000,3.4174000,3.4371000,318164.4
2024-12-03 08:30:00,3.4365000,3.4394000,3.3965000,3.4135000,254161.8
2024-12-03 08:45:00,3.4146000,3.4154000,3.3782000,3.4040000,263667.8
2024-12-03 09:00:00,3.4038000,3.4151000,3.3838000,3.3849000,187006.1
2024-12-03 09:15:00,3.3855000,3.3920000,3.3437000,3.3687000,427548.3
2024-12-03 09:30:00,3.3690000,3.3918000,3.3591000,3.3814000,248067.6
2024-12-03 09:45:00,3.3802000,3.3986000,3.3670000,3.3952000,219431.4
2024-12-03 10:00:00,3.3951000,3.4212000,3.3881000,3.4212000,204589.0
2024-12-03 10:15:00,3.4216000,3.4348000,3.4071000,3.4139000,196645.9
2024-12-03 10:30:00,3.4133000,3.4205000,3.3936000,3.4172000,148324.6
2024-12-03 10:45:00,3.4170000,3.4176000,3.3133000,3.3336000,503138.7
2024-12-03 11:00:00,3.3330000,3.3646000,3.3247000,3.3544000,559674.0
2024-12-03 11:15:00,3.3544000,3.3725000,3.3374000,3.3573000,340218.6
2024-12-03 11:30:00,3.3572000,3.3644000,3.3338000,3.3534000,167687.4
2024-12-03 11:45:00,3.3532000,3.3765000,3.3395000,3.3720000,171645.0
2024-12-03 12:00:00,3.3729000,3.3729000,3.3329000,3.3656000,342906.3
2024-12-03 12:15:00,3.3660000,3.3730000,3.3411000,3.3416000,196472.2
2024-12-03 12:30:00,3.3415000,3.3861000,3.3401000,3.3745000,213638.8
2024-12-03 12:45:00,3.3747000,3.4326000,3.3735000,3.4061000,308080.3
2024-12-03 13:00:00,3.4053000,3.4152000,3.3459000,3.3564000,272705.2
2024-12-03 13:15:00,3.3564000,3.3710000,3.3335000,3.3493000,309373.2
2024-12-03 13:30:00,3.3494000,3.3518000,3.2581000,3.2973000,1183203.5
2024-12-03 13:45:00,3.2972000,3.3013000,3.1700000,3.2358000,1554189.1
2024-12-03 14:00:00,3.2370000,3.2864000,3.2266000,3.2696000,748595.3
2024-12-03 14:15:00,3.2697000,3.2884000,3.2122000,3.2160000,858333.3
2024-12-03 14:30:00,3.2156000,3.2579000,3.1221000,3.2565000,1634409.4
2024-12-03 14:45:00,3.2571000,3.3154000,3.2533000,3.2963000,696983.1
2024-12-03 15:00:00,3.2960000,3.3375000,3.2824000,3.3248000,528682.2
2024-12-03 15:15:00,3.3263000,3.3337000,3.2770000,3.2806000,461728.2
2024-12-03 15:30:00,3.2809000,3.3028000,3.2512000,3.2672000,643969.3
2024-12-03 15:45:00,3.2657000,3.2796000,3.2456000,3.2653000,317837.6
2024-12-03 16:00:00,3.2656000,3.3266000,3.2530000,3.3108000,543727.2
2024-12-03 16:15:00,3.3108000,3.3155000,3.2703000,3.2878000,314231.5
2024-12-03 16:30:00,3.2876000,3.2976000,3.2396000,3.2473000,276882.5
2024-12-03 16:45:00,3.2470000,3.2526000,3.1983000,3.2156000,472378.1
2024-12-03 17:00:00,3.2153000,3.2310000,3.1830000,3.2299000,454890.7
2024-12-03 17:15:00,3.2294000,3.2340000,3.1801000,3.1939000,334687.2
2024-12-03 17:30:00,3.1939000,3.2450000,3.1753000,3.2358000,375137.4
2024-12-03 17:45:00,3.2359000,3.2642000,3.2268000,3.2530000,252335.9
2024-12-03 18:00:00,3.2520000,3.2622000,3.2435000,3.2568000,174328.8
2024-12-03 18:15:00,3.2573000,3.2876000,3.2513000,3.2702000,267257.9
2024-12-03 18:30:00,3.2694000,3.3356000,3.2644000,3.3191000,339908.6
2024-12-03 18:45:00,3.3191000,3.3264000,3.3022000,3.3033000,213102.1
2024-12-03 19:00:00,3.3035000,3.3070000,3.2446000,3.2479000,218481.3
2024-12-03 19:15:00,3.2484000,3.2657000,3.2269000,3.2627000,214632.0
2024-12-03 19:30:00,3.2628000,3.2854000,3.2426000,3.2826000,145581.6
2024-12-03 19:45:00,3.2818000,3.2953000,3.2682000,3.2929000,203376.2
2024-12-03 20:00:00,3.2929000,3.3220000,3.2884000,3.3164000,167447.0
2024-12-03 20:15:00,3.3164000,3.3306000,3.3094000,3.3178000,148263.1
2024-12-03 20:30:00,3.3181000,3.3387000,3.3111000,3.3111000,119439.7
2024-12-03 20:45:00,3.3114000,3.3372000,3.3063000,3.3291000,93962.3
2024-12-03 21:00:00,3.3286000,3.3512000,3.3273000,3.3512000,167587.1
2024-12-03 21:15:00,3.3510000,3.3987000,3.3456000,3.3872000,377586.4
2024-12-03 21:30:00,3.3880000,3.3899000,3.3716000,3.3819000,172310.1
2024-12-03 21:45:00,3.3819000,3.3917000,3.3518000,3.3562000,188323.9
2024-12-03 22:00:00,3.3569000,3.3601000,3.3007000,3.3452000,262348.0
2024-12-03 22:15:00,3.3437000,3.3644000,3.3247000,3.3284000,142162.6
2024-12-03 22:30:00,3.3284000,3.3540000,3.3225000,3.3499000,150967.0
2024-12-03 22:45:00,3.3489000,3.4076000,3.3483000,3.3929000,264352.5
2024-12-03 23:00:00,3.3931000,3.4284000,3.3827000,3.4261000,474113.8
2024-12-03 23:15:00,3.4265000,3.4347000,3.3729000,3.3824000,424191.6
2024-12-03 23:30:00,3.3830000,3.4429000,3.3801000,3.4280000,424724.0
2024-12-03 23:45:00,3.4282000,3.4940000,3.4226000,3.4643000,1019092.2
2024-12-04 00:00:00,3.4651000,3.4856000,3.4353000,3.4708000,557644.5
2024-12-04 00:15:00,3.4711000,3.4866000,3.4461000,3.4799000,302673.3
2024-12-04 00:30:00,3.4793000,3.4901000,3.4181000,3.4470000,478662.3
2024-12-04 00:45:00,3.4467000,3.5030000,3.4237000,3.4751000,418176.1
2024-12-04 01:00:00,3.4753000,3.4893000,3.4303000,3.4451000,366638.2
2024-12-04 01:15:00,3.4447000,3.4725000,3.4369000,3.4622000,167668.8
2024-12-04 01:30:00,3.4626000,3.5070000,3.4364000,3.4838000,295043.6
2024-12-04 01:45:00,3.4841000,3.5121000,3.4713000,3.4921000,278175.2
2024-12-04 02:00:00,3.4919000,3.5099000,3.4285000,3.4377000,367949.9
2024-12-04 02:15:00,3.4389000,3.4800000,3.4242000,3.4657000,341155.2
2024-12-04 02:30:00,3.4656000,3.4656000,3.4235000,3.4238000,247401.2
2024-12-04 02:45:00,3.4248000,3.4420000,3.4064000,3.4372000,242845.6
2024-12-04 03:00:00,3.4371000,3.4937000,3.4336000,3.4727000,266326.5
2024-12-04 03:15:00,3.4724000,3.5081000,3.4724000,3.5081000,193338.1
2024-12-04 03:30:00,3.5083000,3.5097000,3.4777000,3.4788000,143238.5
2024-12-04 03:45:00,3.4790000,3.4814000,3.4632000,3.4653000,195226.6
2024-12-04 04:00:00,3.4647000,3.4819000,3.4630000,3.4732000,142616.0
2024-12-04 04:15:00,3.4737000,3.4835000,3.4686000,3.4770000,170350.0
2024-12-04 04:30:00,3.4772000,3.4790000,3.4561000,3.4652000,141230.8
2024-12-04 04:45:00,3.4656000,3.4969000,3.4617000,3.4909000,138902.2
2024-12-04 05:00:00,3.4913000,3.5000000,3.4680000,3.4728000,146761.1
2024-12-04 05:15:00,3.4730000,3.4827000,3.4614000,3.4660000,104429.7
2024-12-04 05:30:00,3.4652000,3.4677000,3.4351000,3.4399000,127978.1
2024-12-04 05:45:00,3.4398000,3.4660000,3.4356000,3.4591000,241642.6
2024-12-04 06:00:00,3.4592000,3.4810000,3.4443000,3.4515000,256914.7
2024-12-04 06:15:00,3.4515000,3.4577000,3.4297000,3.4324000,171827.5
2024-12-04 06:30:00,3.4323000,3.4619000,3.4255000,3.4544000,114923.9
2024-12-04 06:45:00,3.4540000,3.4828000,3.4480000,3.4794000,157019.2
2024-12-04 07:00:00,3.4799000,3.4868000,3.4653000,3.4710000,139920.4
2024-12-04 07:15:00,3.4711000,3.4850000,3.4617000,3.4664000,125189.4
2024-12-04 07:30:00,3.4661000,3.5060000,3.4653000,3.5041000,222388.3
2024-12-04 07:45:00,3.5040000,3.5242000,3.4820000,3.4872000,242156.7
2024-12-04 08:00:00,3.4868000,3.5127000,3.4799000,3.4864000,179117.3
2024-12-04 08:15:00,3.4860000,3.5014000,3.4664000,3.4816000,216595.4
2024-12-04 08:30:00,3.4807000,3.5040000,3.4646000,3.4913000,271296.7
2024-12-04 08:45:00,3.4907000,3.5005000,3.4687000,3.4859000,186580.3
2024-12-04 09:00:00,3.4869000,3.4963000,3.4695000,3.4706000,175137.8
2024-12-04 09:15:00,3.4706000,3.4964000,3.4706000,3.4834000,174995.5
2024-12-04 09:30:00,3.4834000,3.4963000,3.4786000,3.4936000,152262.2
2024-12-04 09:45:00,3.4936000,3.5027000,3.4546000,3.4635000,199509.9
2024-12-04 10:00:00,3.4635000,3.4796000,3.4514000,3.4751000,108567.3
2024-12-04 10:15:00,3.4751000,3.4951000,3.4731000,3.4892000,139872.0
2024-12-04 10:30:00,3.4895000,3.5015000,3.4760000,3.4866000,199725.1
2024-12-04 10:45:00,3.4860000,3.4911000,3.4569000,3.4633000,170927.4
2024-12-04 11:00:00,3.4635000,3.5076000,3.4620000,3.5057000,183757.6
2024-12-04 11:15:00,3.5058000,3.5319000,3.4888000,3.5309000,253488.8
2024-12-04 11:30:00,3.5313000,3.5394000,3.5082000,3.5095000,313577.8
2024-12-04 11:45:00,3.5098000,3.5098000,3.4843000,3.4886000,228583.3
2024-12-04 12:00:00,3.4884000,3.5114000,3.4300000,3.4339000,364320.6
2024-12-04 12:15:00,3.4340000,3.4458000,3.3987000,3.4123000,719172.5
2024-12-04 12:30:00,3.4116000,3.4392000,3.4059000,3.4251000,334806.1
2024-12-04 12:45:00,3.4248000,3.4474000,3.4210000,3.4354000,209444.8
2024-12-04 13:00:00,3.4357000,3.4752000,3.4217000,3.4330000,293246.0
2024-12-04 13:15:00,3.4336000,3.4462000,3.4057000,3.4073000,257225.9
2024-12-04 13:30:00,3.4080000,3.4314000,3.3931000,3.4143000,306718.0
2024-12-04 13:45:00,3.4142000,3.4248000,3.3787000,3.4169000,196800.1
2024-12-04 14:00:00,3.4169000,3.4242000,3.3819000,3.3956000,229884.4
2024-12-04 14:15:00,3.3948000,3.4526000,3.3866000,3.4495000,198036.7
2024-12-04 14:30:00,3.4496000,3.4887000,3.4454000,3.4643000,411892.1
2024-12-04 14:45:00,3.4647000,3.4960000,3.4450000,3.4641000,317785.0
2024-12-04 15:00:00,3.4640000,3.5190000,3.4249000,3.5080000,476287.5
2024-12-04 15:15:00,3.5088000,3.5272000,3.4816000,3.5222000,310535.9
2024-12-04 15:30:00,3.5233000,3.5322000,3.4886000,3.4928000,333577.5
2024-12-04 15:45:00,3.4930000,3.5061000,3.4324000,3.4507000,377994.6
2024-12-04 16:00:00,3.4513000,3.4618000,3.4001000,3.4024000,374778.0
2024-12-04 16:15:00,3.4025000,3.4202000,3.3743000,3.3963000,746373.1
2024-12-04 16:30:00,3.3967000,3.4198000,3.3431000,3.3443000,476971.8
2024-12-04 16:45:00,3.3444000,3.3629000,3.3014000,3.3388000,780740.1
2024-12-04 17:00:00,3.3380000,3.3815000,3.3226000,3.3329000,402708.8
2024-12-04 17:15:00,3.3320000,3.3731000,3.3105000,3.3695000,405352.6
2024-12-04 17:30:00,3.3703000,3.3844000,3.3443000,3.3678000,267592.8
2024-12-04 17:45:00,3.3680000,3.4111000,3.3363000,3.4065000,247788.7
2024-12-04 18:00:00,3.4062000,3.4490000,3.3938000,3.4463000,329047.4
2024-12-04 18:15:00,3.4463000,3.4492000,3.4178000,3.4393000,240821.0
2024-12-04 18:30:00,3.4393000,3.4399000,3.3891000,3.4193000,465249.4
2024-12-04 18:45:00,3.4195000,3.4403000,3.4119000,3.4251000,190877.2
2024-12-04 19:00:00,3.4242000,3.4783000,3.4200000,3.4682000,335374.8
2024-12-04 19:15:00,3.4689000,3.4894000,3.4676000,3.4765000,220324.8
2024-12-04 19:30:00,3.4761000,3.4883000,3.4653000,3.4655000,150911.3
2024-12-04 19:45:00,3.4658000,3.4778000,3.4536000,3.4678000,186843.1
2024-12-04 20:00:00,3.4680000,3.4971000,3.4517000,3.4902000,185877.9
2024-12-04 20:15:00,3.4928000,3.4977000,3.4478000,3.4496000,231280.5
2024-12-04 20:30:00,3.4491000,3.4613000,3.4068000,3.4129000,334476.6
2024-12-04 20:45:00,3.4124000,3.4151000,3.3338000,3.3746000,573391.1
2024-12-04 21:00:00,3.3748000,3.4037000,3.3557000,3.3826000,431281.0
2024-12-04 21:15:00,3.3821000,3.4282000,3.3635000,3.4251000,453554.4
2024-12-04 21:30:00,3.4249000,3.4472000,3.4125000,3.4357000,311422.8
2024-12-04 21:45:00,3.4358000,3.4539000,3.4104000,3.4322000,332879.3
2024-12-04 22:00:00,3.4321000,3.4578000,3.4249000,3.4495000,129213.0
2024-12-04 22:15:00,3.4501000,3.4564000,3.4222000,3.4308000,110081.3
2024-12-04 22:30:00,3.4310000,3.4423000,3.4068000,3.4360000,124522.2
2024-12-04 22:45:00,3.4360000,3.4360000,3.3950000,3.4022000,102687.4
2024-12-04 23:00:00,3.4020000,3.4135000,3.3722000,3.3766000,189553.4
2024-12-04 23:15:00,3.3766000,3.3798000,3.3135000,3.3156000,335211.1
2024-12-04 23:30:00,3.3157000,3.3600000,3.3078000,3.3569000,251330.8
