Open Time,Open,High,Low,Close,Volume
2024-12-02 02:00:00,0.7934000,0.7952000,0.7875000,0.7885000,92992
2024-12-02 02:15:00,0.7882000,0.7885000,0.7774000,0.7844000,267488
2024-12-02 02:30:00,0.7843000,0.7869000,0.7820000,0.7860000,71186
2024-12-02 02:45:00,0.7856000,0.7904000,0.7855000,0.7891000,47837
2024-12-02 03:00:00,0.7892000,0.7909000,0.7872000,0.7900000,124987
2024-12-02 03:15:00,0.7900000,0.7933000,0.7886000,0.7927000,72216
2024-12-02 03:30:00,0.7926000,0.7926000,0.7840000,0.7842000,61780
2024-12-02 03:45:00,0.7845000,0.7861000,0.7650000,0.7685000,338501
2024-12-02 04:00:00,0.7679000,0.7740000,0.7561000,0.7575000,452220
2024-12-02 04:15:00,0.7575000,0.7639000,0.7542000,0.7620000,266972
2024-12-02 04:30:00,0.7620000,0.7740000,0.7611000,0.7739000,149853
2024-12-02 04:45:00,0.7740000,0.7776000,0.7737000,0.7757000,137053
2024-12-02 05:00:00,0.7754000,0.7811000,0.7740000,0.7808000,66060
2024-12-02 05:15:00,0.7809000,0.7836000,0.7796000,0.7834000,55694
2024-12-02 05:30:00,0.7833000,0.7833000,0.7761000,0.7785000,90825
2024-12-02 05:45:00,0.7789000,0.7840000,0.7772000,0.7838000,68553
2024-12-02 06:00:00,0.7837000,0.7849000,0.7768000,0.7777000,81571
2024-12-02 06:15:00,0.7775000,0.7800000,0.7720000,0.7764000,58490
2024-12-02 06:30:00,0.7761000,0.7823000,0.7746000,0.7822000,56231
2024-12-02 06:45:00,0.7824000,0.7896000,0.7814000,0.7895000,97022
2024-12-02 07:00:00,0.7892000,0.7929000,0.7871000,0.7886000,90589
2024-12-02 07:15:00,0.7886000,0.7894000,0.7754000,0.7782000,164528
2024-12-02 07:30:00,0.7785000,0.7789000,0.7720000,0.7777000,92599
2024-12-02 07:45:00,0.7774000,0.7798000,0.7762000,0.7783000,100012
2024-12-02 08:00:00,0.7782000,0.7793000,0.7735000,0.7741000,148915
2024-12-02 08:15:00,0.7742000,0.7757000,0.7586000,0.7588000,195190
2024-12-02 08:30:00,0.7593000,0.7628000,0.7353000,0.7412000,641547
2024-12-02 08:45:00,0.7415000,0.7495000,0.7336000,0.7437000,425895
2024-12-02 09:00:00,0.7440000,0.7553000,0.7414000,0.7543000,492798
2024-12-02 09:15:00,0.7538000,0.7583000,0.7523000,0.7555000,150244
2024-12-02 09:30:00,0.7552000,0.7571000,0.7449000,0.7472000,304055
2024-12-02 09:45:00,0.7472000,0.7560000,0.7460000,0.7558000,85019
2024-12-02 10:00:00,0.7558000,0.7566000,0.7525000,0.7544000,115478
2024-12-02 10:15:00,0.7545000,0.7576000,0.7523000,0.7555000,107152
2024-12-02 10:30:00,0.7555000,0.7560000,0.7473000,0.7478000,170249
2024-12-02 10:45:00,0.7472000,0.7480000,0.7348000,0.7371000,380701
2024-12-02 11:00:00,0.7372000,0.7474000,0.7357000,0.7472000,201705
2024-12-02 11:15:00,0.7475000,0.7546000,0.7475000,0.7542000,60454
2024-12-02 11:30:00,0.7539000,0.7560000,0.7516000,0.7536000,60005
2024-12-02 11:45:00,0.7536000,0.7546000,0.7501000,0.7532000,41703
2024-12-02 12:00:00,0.7530000,0.7553000,0.7495000,0.7549000,71689
2024-12-02 12:15:00,0.7548000,0.7652000,0.7536000,0.7651000,107760
2024-12-02 12:30:00,0.7650000,0.7662000,0.7619000,0.7620000,112830
2024-12-02 12:45:00,0.7619000,0.7619000,0.7540000,0.7565000,44917
2024-12-02 13:00:00,0.7565000,0.7649000,0.7555000,0.7625000,100148
2024-12-02 13:15:00,0.7628000,0.7704000,0.7628000,0.7690000,111674
2024-12-02 13:30:00,0.7690000,0.7718000,0.7678000,0.7701000,41121
2024-12-02 13:45:00,0.7705000,0.7743000,0.7669000,0.7738000,64654
2024-12-02 14:00:00,0.7739000,0.7780000,0.7687000,0.7710000,396831
2024-12-02 14:15:00,0.7707000,0.7731000,0.7669000,0.7692000,1660745
2024-12-02 14:30:00,0.7693000,0.7773000,0.7688000,0.7767000,895821
2024-12-02 14:45:00,0.7760000,0.7771000,0.7701000,0.7733000,832156
2024-12-02 15:00:00,0.7733000,0.7779000,0.7708000,0.7765000,100959
2024-12-02 15:15:00,0.7767000,0.7884000,0.7760000,0.7852000,109059
2024-12-02 15:30:00,0.7852000,0.7946000,0.7825000,0.7919000,161220
2024-12-02 15:45:00,0.7925000,0.7964000,0.7905000,0.7938000,64098
2024-12-02 16:00:00,0.7938000,0.8030000,0.7929000,0.7956000,172702
2024-12-02 16:15:00,0.7955000,0.7960000,0.7863000,0.7870000,189120
2024-12-02 16:30:00,0.7867000,0.7923000,0.7763000,0.7818000,176737
2024-12-02 16:45:00,0.7818000,0.7876000,0.7785000,0.7853000,103881
2024-12-02 17:00:00,0.7853000,0.7916000,0.7841000,0.7890000,81892
2024-12-02 17:15:00,0.7889000,0.7892000,0.7583000,0.7619000,1191101
2024-12-02 17:30:00,0.7614000,0.7659000,0.7536000,0.7596000,358952
2024-12-02 17:45:00,0.7597000,0.7597000,0.7453000,0.7478000,211915
2024-12-02 18:00:00,0.7479000,0.7644000,0.7471000,0.7635000,178945
2024-12-02 18:15:00,0.7633000,0.7678000,0.7501000,0.7505000,477789
2024-12-02 18:30:00,0.7506000,0.7567000,0.7493000,0.7511000,278758
2024-12-02 18:45:00,0.7510000,0.7569000,0.7493000,0.7556000,133335
2024-12-02 19:00:00,0.7557000,0.7563000,0.7479000,0.7499000,143991
2024-12-02 19:15:00,0.7500000,0.7511000,0.7438000,0.7503000,76139
2024-12-02 19:30:00,0.7501000,0.7508000,0.7416000,0.7451000,321543
2024-12-02 19:45:00,0.7451000,0.7510000,0.7441000,0.7500000,155312
2024-12-02 20:00:00,0.7499000,0.7550000,0.7478000,0.7532000,140625
2024-12-02 20:15:00,0.7531000,0.7603000,0.7524000,0.7591000,131443
2024-12-02 20:30:00,0.7591000,0.7645000,0.7575000,0.7584000,194780
2024-12-02 20:45:00,0.7587000,0.7634000,0.7583000,0.7630000,121295
2024-12-02 21:00:00,0.7626000,0.7652000,0.7570000,0.7615000,89688
2024-12-02 21:15:00,0.7621000,0.7657000,0.7581000,0.7646000,171064
2024-12-02 21:30:00,0.7646000,0.7711000,0.7621000,0.7706000,138175
2024-12-02 21:45:00,0.7701000,0.7784000,0.7701000,0.7769000,124727
2024-12-02 22:00:00,0.7767000,0.7785000,0.7666000,0.7703000,180983
2024-12-02 22:15:00,0.7708000,0.7741000,0.7698000,0.7712000,64513
2024-12-02 22:30:00,0.7711000,0.7727000,0.7654000,0.7705000,71872
2024-12-02 22:45:00,0.7706000,0.7748000,0.7702000,0.7725000,47749
2024-12-02 23:00:00,0.7723000,0.7787000,0.7719000,0.7778000,73628
2024-12-02 23:15:00,0.7777000,0.7806000,0.7754000,0.7806000,59496
2024-12-02 23:30:00,0.7804000,0.7895000,0.7796000,0.7894000,195685
2024-12-02 23:45:00,0.7893000,0.7999000,0.7874000,0.7990000,359134
2024-12-03 00:00:00,0.7990000,0.8003000,0.7899000,0.7976000,379936
2024-12-03 00:15:00,0.7976000,0.8069000,0.7961000,0.8018000,375896
2024-12-03 00:30:00,0.8020000,0.8040000,0.7950000,0.7968000,130814
2024-12-03 00:45:00,0.7971000,0.8014000,0.7962000,0.7975000,73079
2024-12-03 01:00:00,0.7975000,0.7983000,0.7938000,0.7960000,89176
2024-12-03 01:15:00,0.7961000,0.7991000,0.7875000,0.7893000,65134
2024-12-03 01:30:00,0.7896000,0.7938000,0.7846000,0.7921000,85566
2024-12-03 01:45:00,0.7921000,0.7948000,0.7881000,0.7892000,118742
2024-12-03 02:00:00,0.7892000,0.7979000,0.7861000,0.7931000,109396
2024-12-03 02:15:00,0.7934000,0.8028000,0.7933000,0.7966000,106473
2024-12-03 02:30:00,0.7964000,0.8015000,0.7954000,0.8015000,51022
2024-12-03 02:45:00,0.8015000,0.8030000,0.7980000,0.8000000,74785
2024-12-03 03:00:00,0.8001000,0.8056000,0.7979000,0.8050000,85161
2024-12-03 03:15:00,0.8049000,0.8133000,0.8015000,0.8076000,266249
2024-12-03 03:30:00,0.8078000,0.8147000,0.8077000,0.8117000,66987
2024-12-03 03:45:00,0.8117000,0.8159000,0.8077000,0.8079000,123370
2024-12-03 04:00:00,0.8078000,0.8097000,0.8045000,0.8093000,86844
2024-12-03 04:15:00,0.8093000,0.8156000,0.8090000,0.8126000,62543
2024-12-03 04:30:00,0.8125000,0.8146000,0.8059000,0.8067000,108279
2024-12-03 04:45:00,0.8066000,0.8118000,0.8066000,0.8113000,59888
2024-12-03 05:00:00,0.8113000,0.8138000,0.8092000,0.8094000,49262
2024-12-03 05:15:00,0.8094000,0.8200000,0.8076000,0.8187000,147503
2024-12-03 05:30:00,0.8187000,0.8300000,0.8179000,0.8195000,259666
2024-12-03 05:45:00,0.8196000,0.8231000,0.8183000,0.8226000,64451
2024-12-03 06:00:00,0.8228000,0.8242000,0.8186000,0.8224000,60490
2024-12-03 06:15:00,0.8219000,0.8326000,0.8217000,0.8325000,269597
2024-12-03 06:30:00,0.8325000,0.8440000,0.8316000,0.8351000,476462
2024-12-03 06:45:00,0.8349000,0.8360000,0.8161000,0.8207000,287272
2024-12-03 07:00:00,0.8203000,0.8228000,0.8097000,0.8200000,346864
2024-12-03 07:15:00,0.8204000,0.8311000,0.8154000,0.8299000,347115
2024-12-03 07:30:00,0.8299000,0.8430000,0.8298000,0.8399000,423772
2024-12-03 07:45:00,0.8400000,0.8543000,0.8317000,0.8507000,333373
2024-12-03 08:00:00,0.8513000,0.8539000,0.8446000,0.8459000,299564
2024-12-03 08:15:00,0.8461000,0.8558000,0.8436000,0.8528000,166722
2024-12-03 08:30:00,0.8524000,0.8531000,0.8410000,0.8474000,110196
2024-12-03 08:45:00,0.8474000,0.8509000,0.8419000,0.8509000,92275
2024-12-03 09:00:00,0.8508000,0.8518000,0.8443000,0.8502000,106585
2024-12-03 09:15:00,0.8503000,0.8527000,0.8386000,0.8446000,172816
2024-12-03 09:30:00,0.8447000,0.8463000,0.8391000,0.8459000,219549
2024-12-03 09:45:00,0.8456000,0.8464000,0.8361000,0.8427000,90174
2024-12-03 10:00:00,0.8423000,0.8438000,0.8377000,0.8436000,100998
2024-12-03 10:15:00,0.8436000,0.8555000,0.8430000,0.8545000,165081
2024-12-03 10:30:00,0.8545000,0.8605000,0.8519000,0.8588000,89240
2024-12-03 10:45:00,0.8591000,0.8599000,0.8340000,0.8372000,281489
2024-12-03 11:00:00,0.8369000,0.8456000,0.8354000,0.8440000,223248
2024-12-03 11:15:00,0.8438000,0.8523000,0.8427000,0.8523000,98581
2024-12-03 11:30:00,0.8520000,0.8593000,0.8515000,0.8582000,94279
2024-12-03 11:45:00,0.8581000,0.8626000,0.8511000,0.8622000,152567
2024-12-03 12:00:00,0.8617000,0.8618000,0.8444000,0.8463000,149947
2024-12-03 12:15:00,0.8461000,0.8466000,0.8393000,0.8408000,104645
2024-12-03 12:30:00,0.8405000,0.8447000,0.8350000,0.8351000,68275
2024-12-03 12:45:00,0.8353000,0.8412000,0.8340000,0.8405000,72039
2024-12-03 13:00:00,0.8401000,0.8424000,0.8353000,0.8366000,65414
2024-12-03 13:15:00,0.8368000,0.8431000,0.8343000,0.8368000,61322
2024-12-03 13:30:00,0.8363000,0.8363000,0.8149000,0.8190000,501743
2024-12-03 13:45:00,0.8190000,0.8223000,0.7811000,0.8004000,915583
2024-12-03 14:00:00,0.8004000,0.8151000,0.7993000,0.8093000,422956
2024-12-03 14:15:00,0.8086000,0.8121000,0.7978000,0.8013000,374439
2024-12-03 14:30:00,0.8010000,0.8030000,0.7815000,0.7991000,646256
2024-12-03 14:45:00,0.7993000,0.8132000,0.7992000,0.8126000,264998
2024-12-03 15:00:00,0.8123000,0.8279000,0.8093000,0.8251000,272611
2024-12-03 15:15:00,0.8253000,0.8375000,0.8245000,0.8331000,379715
2024-12-03 15:30:00,0.8334000,0.8354000,0.8217000,0.8252000,347989
2024-12-03 15:45:00,0.8252000,0.8290000,0.8219000,0.8278000,141059
2024-12-03 16:00:00,0.8278000,0.8455000,0.8270000,0.8391000,292452
2024-12-03 16:15:00,0.8395000,0.8409000,0.8303000,0.8384000,141394
2024-12-03 16:30:00,0.8384000,0.8398000,0.8305000,0.8341000,153379
2024-12-03 16:45:00,0.8342000,0.8354000,0.8161000,0.8205000,262372
2024-12-03 17:00:00,0.8204000,0.8220000,0.8127000,0.8189000,249940
2024-12-03 17:15:00,0.8189000,0.8200000,0.8115000,0.8145000,81724
2024-12-03 17:30:00,0.8147000,0.8329000,0.8123000,0.8307000,227270
2024-12-03 17:45:00,0.8307000,0.8428000,0.8285000,0.8396000,190931
2024-12-03 18:00:00,0.8393000,0.8438000,0.8364000,0.8417000,92362
2024-12-03 18:15:00,0.8415000,0.8485000,0.8399000,0.8435000,104641
2024-12-03 18:30:00,0.8435000,0.8488000,0.8429000,0.8455000,61515
2024-12-03 18:45:00,0.8454000,0.8504000,0.8448000,0.8499000,72517
2024-12-03 19:00:00,0.8498000,0.8499000,0.8361000,0.8373000,184376
2024-12-03 19:15:00,0.8372000,0.8376000,0.8311000,0.8352000,195031
2024-12-03 19:30:00,0.8350000,0.8412000,0.8327000,0.8404000,101850
2024-12-03 19:45:00,0.8404000,0.8492000,0.8390000,0.8462000,79086
2024-12-03 20:00:00,0.8466000,0.8569000,0.8449000,0.8499000,279624
2024-12-03 20:15:00,0.8499000,0.8545000,0.8486000,0.8523000,77475
2024-12-03 20:30:00,0.8528000,0.8650000,0.8521000,0.8615000,199450
2024-12-03 20:45:00,0.8613000,0.8673000,0.8577000,0.8648000,135970
2024-12-03 21:00:00,0.8647000,0.8733000,0.8631000,0.8728000,332091
2024-12-03 21:15:00,0.8725000,0.8768000,0.8698000,0.8719000,202890
2024-12-03 21:30:00,0.8718000,0.8736000,0.8686000,0.8710000,105792
2024-12-03 21:45:00,0.8710000,0.8723000,0.8586000,0.8695000,420416
2024-12-03 22:00:00,0.8698000,0.8814000,0.8638000,0.8809000,173018
2024-12-03 22:15:00,0.8809000,0.8839000,0.8735000,0.8833000,144174
2024-12-03 22:30:00,0.8834000,0.8936000,0.8779000,0.8930000,202190
2024-12-03 22:45:00,0.8929000,0.9014000,0.8909000,0.8997000,206310
2024-12-03 23:00:00,0.8998000,0.9000000,0.8893000,0.8932000,127917
2024-12-03 23:15:00,0.8930000,0.8932000,0.8793000,0.8801000,141666
2024-12-03 23:30:00,0.8801000,0.8886000,0.8801000,0.8836000,187295
2024-12-03 23:45:00,0.8833000,0.8876000,0.8783000,0.8785000,97366
2024-12-04 00:00:00,0.8787000,0.8810000,0.8718000,0.8731000,256348
2024-12-04 00:15:00,0.8732000,0.8745000,0.8677000,0.8700000,174278
2024-12-04 00:30:00,0.8698000,0.8712000,0.8640000,0.8679000,106728
2024-12-04 00:45:00,0.8679000,0.8695000,0.8625000,0.8649000,66273
2024-12-04 01:00:00,0.8653000,0.8667000,0.8577000,0.8589000,179454
2024-12-04 01:15:00,0.8586000,0.8610000,0.8556000,0.8589000,102491
2024-12-04 01:30:00,0.8586000,0.8686000,0.8562000,0.8653000,80593
2024-12-04 01:45:00,0.8644000,0.8659000,0.8602000,0.8616000,67678
2024-12-04 02:00:00,0.8623000,0.8628000,0.8475000,0.8499000,185046
2024-12-04 02:15:00,0.8497000,0.8539000,0.8449000,0.8501000,106273
2024-12-04 02:30:00,0.8500000,0.8547000,0.8452000,0.8452000,154182
2024-12-04 02:45:00,0.8454000,0.8531000,0.8426000,0.8517000,121615
2024-12-04 03:00:00,0.8517000,0.8572000,0.8499000,0.8555000,61249
2024-12-04 03:15:00,0.8553000,0.8659000,0.8551000,0.8657000,161427
2024-12-04 03:30:00,0.8661000,0.8712000,0.8644000,0.8705000,89871
2024-12-04 03:45:00,0.8707000,0.8725000,0.8666000,0.8667000,57738
2024-12-04 04:00:00,0.8666000,0.8737000,0.8651000,0.8723000,65196
2024-12-04 04:15:00,0.8723000,0.8762000,0.8701000,0.8723000,57975
2024-12-04 04:30:00,0.8729000,0.8749000,0.8720000,0.8727000,35501
2024-12-04 04:45:00,0.8727000,0.8735000,0.8710000,0.8734000,17818
2024-12-04 05:00:00,0.8729000,0.8776000,0.8717000,0.8762000,49700
2024-12-04 05:15:00,0.8763000,0.8784000,0.8745000,0.8782000,55113
2024-12-04 05:30:00,0.8785000,0.8795000,0.8734000,0.8778000,298104
2024-12-04 05:45:00,0.8778000,0.8832000,0.8771000,0.8797000,376353
2024-12-04 06:00:00,0.8799000,0.8814000,0.8717000,0.8723000,86808
2024-12-04 06:15:00,0.8724000,0.8733000,0.8634000,0.8654000,239441
2024-12-04 06:30:00,0.8653000,0.8757000,0.8643000,0.8740000,115650
2024-12-04 06:45:00,0.8740000,0.8778000,0.8726000,0.8777000,47181
2024-12-04 07:00:00,0.8778000,0.8793000,0.8752000,0.8782000,118905
2024-12-04 07:15:00,0.8781000,0.8881000,0.8781000,0.8879000,114713
2024-12-04 07:30:00,0.8878000,0.8939000,0.8853000,0.8921000,114323
2024-12-04 07:45:00,0.8918000,0.9028000,0.8894000,0.9016000,339084
2024-12-04 08:00:00,0.9015000,0.9043000,0.8963000,0.9040000,151171
2024-12-04 08:15:00,0.9041000,0.9124000,0.9010000,0.9115000,177209
2024-12-04 08:30:00,0.9116000,0.9181000,0.9063000,0.9171000,161611
2024-12-04 08:45:00,0.9170000,0.9198000,0.9108000,0.9170000,266996
2024-12-04 09:00:00,0.9172000,0.9195000,0.9080000,0.9085000,161753
2024-12-04 09:15:00,0.9084000,0.9091000,0.9025000,0.9068000,133752
2024-12-04 09:30:00,0.9068000,0.9111000,0.9053000,0.9074000,111628
2024-12-04 09:45:00,0.9076000,0.9143000,0.9072000,0.9129000,99627
2024-12-04 10:00:00,0.9128000,0.9139000,0.9092000,0.9128000,57006
2024-12-04 10:15:00,0.9127000,0.9138000,0.9054000,0.9109000,78813
2024-12-04 10:30:00,0.9107000,0.9151000,0.9083000,0.9135000,100209
2024-12-04 10:45:00,0.9132000,0.9132000,0.9087000,0.9116000,63560
2024-12-04 11:00:00,0.9112000,0.9139000,0.9095000,0.9116000,73913
2024-12-04 11:15:00,0.9113000,0.9113000,0.9044000,0.9047000,170319
2024-12-04 11:30:00,0.9049000,0.9049000,0.8953000,0.8953000,193390
2024-12-04 11:45:00,0.8953000,0.8957000,0.8880000,0.8882000,298868
2024-12-04 12:00:00,0.8880000,0.8905000,0.8775000,0.8783000,294868
2024-12-04 12:15:00,0.8781000,0.8867000,0.8709000,0.8821000,347395
2024-12-04 12:30:00,0.8824000,0.8937000,0.8810000,0.8886000,170803
2024-12-04 12:45:00,0.8883000,0.8930000,0.8863000,0.8922000,94509
2024-12-04 13:00:00,0.8919000,0.8945000,0.8868000,0.8901000,121585
2024-12-04 13:15:00,0.8897000,0.8926000,0.8819000,0.8833000,112773
2024-12-04 13:30:00,0.8831000,0.8873000,0.8811000,0.8861000,101049
2024-12-04 13:45:00,0.8861000,0.8951000,0.8822000,0.8931000,194094
2024-12-04 14:00:00,0.8934000,0.8940000,0.8797000,0.8818000,120423
2024-12-04 14:15:00,0.8813000,0.8915000,0.8794000,0.8905000,60082
2024-12-04 14:30:00,0.8910000,0.8957000,0.8880000,0.8888000,115362
2024-12-04 14:45:00,0.8887000,0.8949000,0.8863000,0.8886000,64095
2024-12-04 15:00:00,0.8884000,0.8972000,0.8808000,0.8953000,193497
2024-12-04 15:15:00,0.8951000,0.8978000,0.8916000,0.8962000,107261
2024-12-04 15:30:00,0.8961000,0.8976000,0.8910000,0.8929000,119852
2024-12-04 15:45:00,0.8929000,0.8992000,0.8864000,0.8939000,147668
2024-12-04 16:00:00,0.8938000,0.8947000,0.8761000,0.8761000,180073
2024-12-04 16:15:00,0.8762000,0.8795000,0.8617000,0.8665000,326520
2024-12-04 16:30:00,0.8664000,0.8756000,0.8611000,0.8613000,287398
2024-12-04 16:45:00,0.8612000,0.8637000,0.8476000,0.8572000,442796
2024-12-04 17:00:00,0.8571000,0.8687000,0.8548000,0.8591000,194712
2024-12-04 17:15:00,0.8590000,0.8648000,0.8530000,0.8630000,168995
2024-12-04 17:30:00,0.8634000,0.8727000,0.8601000,0.8719000,157049
2024-12-04 17:45:00,0.8722000,0.8769000,0.8647000,0.8762000,138475
2024-12-04 18:00:00,0.8761000,0.8863000,0.8731000,0.8853000,149448
2024-12-04 18:15:00,0.8854000,0.8868000,0.8782000,0.8826000,106746
2024-12-04 18:30:00,0.8828000,0.8846000,0.8760000,0.8817000,82032
2024-12-04 18:45:00,0.8823000,0.8855000,0.8804000,0.8854000,88390
2024-12-04 19:00:00,0.8852000,0.8936000,0.8838000,0.8915000,153473
2024-12-04 19:15:00,0.8916000,0.8996000,0.8916000,0.8962000,93162
2024-12-04 19:30:00,0.8962000,0.8996000,0.8945000,0.8950000,48482
2024-12-04 19:45:00,0.8950000,0.8957000,0.8895000,0.8917000,121680
2024-12-04 20:00:00,0.8920000,0.8976000,0.8879000,0.8964000,167058
2024-12-04 20:15:00,0.8968000,0.9027000,0.8938000,0.8938000,141205
2024-12-04 20:30:00,0.8936000,0.9055000,0.8899000,0.8904000,247369
2024-12-04 20:45:00,0.8905000,0.8914000,0.8782000,0.8860000,163278
2024-12-04 21:00:00,0.8863000,0.8892000,0.8800000,0.8821000,151868
2024-12-04 21:15:00,0.8825000,0.8916000,0.8796000,0.8848000,109210
2024-12-04 21:30:00,0.8847000,0.8894000,0.8817000,0.8847000,109253
2024-12-04 21:45:00,0.8849000,0.8905000,0.8824000,0.8894000,98307
2024-12-04 22:00:00,0.8892000,0.8964000,0.8892000,0.8961000,76629
2024-12-04 22:15:00,0.8963000,0.8975000,0.8918000,0.8949000,49264
2024-12-04 22:30:00,0.8951000,0.8973000,0.8919000,0.8969000,20763
2024-12-04 22:45:00,0.8970000,0.8973000,0.8891000,0.8912000,55764
2024-12-04 23:00:00,0.8912000,0.8935000,0.8799000,0.8808000,153035
2024-12-04 23:15:00,0.8807000,0.8816000,0.8651000,0.8658000,305627
2024-12-04 23:30:00,0.8657000,0.8815000,0.8645000,0.8815000,131630
2024-12-04 23:45:00,0.8818000,0.8823000,0.8774000,0.8812000,49910
2024-12-05 00:00:00,0.8815000,0.8855000,0.8751000,0.8804000,149336
2024-12-05 00:15:00,0.8805000,0.8807000,0.8712000,0.8763000,77345
2024-12-05 00:30:00,0.8761000,0.8801000,0.8719000,0.8769000,53677
2024-12-05 00:45:00,0.8763000,0.8779000,0.8691000,0.8713000,47327
2024-12-05 01:00:00,0.8711000,0.8712000,0.8470000,0.8478000,255120
2024-12-05 01:15:00,0.8478000,0.8583000,0.8400000,0.8491000,308279
2024-12-05 01:30:00,0.8486000,0.8578000,0.8418000,0.8567000,158161
2024-12-05 01:45:00,0.8571000,0.8594000,0.8514000,0.8516000,75762
2024-12-05 02:00:00,0.8516000,0.8589000,0.8504000,0.8581000,88306
2024-12-05 02:15:00,0.8583000,0.8694000,0.8579000,0.8690000,94961
2024-12-05 02:30:00,0.8694000,0.8783000,0.8673000,0.8782000,177621
2024-12-05 02:45:00,0.8775000,0.8784000,0.8683000,0.8713000,116154
2024-12-05 03:00:00,0.8707000,0.8823000,0.8707000,0.8815000,168448
2024-12-05 03:15:00,0.8809000,0.8845000,0.8776000,0.8805000,72982
2024-12-05 03:30:00,0.8803000,0.8813000,0.8652000,0.8659000,140736
