Open Time,Open,High,Low,Close,Volume
2024-12-01 12:45:00,0.0079862,0.0079983,0.0079336,0.0079500,101643755
2024-12-01 13:00:00,0.0079508,0.0080326,0.0079104,0.0080319,151530154
2024-12-01 13:15:00,0.0080327,0.0081047,0.0080131,0.0080850,179301661
2024-12-01 13:30:00,0.0080851,0.0080926,0.0080282,0.0080725,166865943
2024-12-01 13:45:00,0.0080726,0.0081875,0.0080511,0.0081736,282628963
2024-12-01 14:00:00,0.0081747,0.0081954,0.0081104,0.0081348,205558721
2024-12-01 14:15:00,0.0081353,0.0081564,0.0080820,0.0080820,183578819
2024-12-01 14:30:00,0.0080820,0.0081225,0.0080440,0.0080927,152785955
2024-12-01 14:45:00,0.0080923,0.0081155,0.0080643,0.0080700,85292759
2024-12-01 15:00:00,0.0080698,0.0081498,0.0080553,0.0081448,113467241
2024-12-01 15:15:00,0.0081426,0.0082100,0.0081122,0.0082100,163963771
2024-12-01 15:30:00,0.0082101,0.0082293,0.0081720,0.0081888,231079257
2024-12-01 15:45:00,0.0081887,0.0082184,0.0081536,0.0082050,168976570
2024-12-01 16:00:00,0.0082051,0.0083699,0.0082010,0.0082807,544193350
2024-12-01 16:15:00,0.0082795,0.0083417,0.0082208,0.0083240,295189782
2024-12-01 16:30:00,0.0083237,0.0083800,0.0082887,0.0083538,327615550
2024-12-01 16:45:00,0.0083538,0.0084212,0.0083317,0.0083576,407999158
2024-12-01 17:00:00,0.0083580,0.0083757,0.0081822,0.0082479,469358022
2024-12-01 17:15:00,0.0082482,0.0083200,0.0082156,0.0082416,393215971
2024-12-01 17:30:00,0.0082423,0.0083112,0.0082265,0.0082866,105624824
2024-12-01 17:45:00,0.0082854,0.0083239,0.0082618,0.0082939,159561726
2024-12-01 18:00:00,0.0082922,0.0083343,0.0082778,0.0083272,129750490
2024-12-01 18:15:00,0.0083284,0.0083557,0.0082720,0.0082982,123138432
2024-12-01 18:30:00,0.0082988,0.0083033,0.0082250,0.0082636,198519406
