Open Time,Open,High,Low,Close,Volume
2024-12-01 12:45:00,8.1394000,8.1629000,8.1256000,8.1324000,15550
2024-12-01 13:00:00,8.1329000,8.1751000,8.1136000,8.1741000,16648
2024-12-01 13:15:00,8.1728000,8.2367000,8.1601000,8.2119000,34488
2024-12-01 13:30:00,8.2099000,8.2377000,8.1898000,8.1940000,20086
2024-12-01 13:45:00,8.1944000,8.1979000,8.1226000,8.1383000,21812
2024-12-01 14:00:00,8.1389000,8.1579000,8.0951000,8.1137000,33650
2024-12-01 14:15:00,8.1132000,8.1527000,8.1086000,8.1293000,20620
2024-12-01 14:30:00,8.1314000,8.1554000,8.1111000,8.1356000,19126
2024-12-01 14:45:00,8.1346000,8.1648000,8.1275000,8.1530000,15284
2024-12-01 15:00:00,8.1515000,8.1584000,8.1141000,8.1324000,22202
2024-12-01 15:15:00,8.1315000,8.1957000,8.1212000,8.1893000,25975
2024-12-01 15:30:00,8.1907000,8.2300000,8.1820000,8.1912000,30560
2024-12-01 15:45:00,8.1903000,8.2153000,8.1453000,8.1600000,23893
2024-12-01 16:00:00,8.1573000,8.1715000,8.1300000,8.1534000,30920
2024-12-01 16:15:00,8.1516000,8.1705000,8.1151000,8.1544000,36482
2024-12-01 16:30:00,8.1485000,8.1861000,8.1390000,8.1567000,33743
2024-12-01 16:45:00,8.1576000,8.1623000,8.1169000,8.1221000,17793
2024-12-01 17:00:00,8.1245000,8.1403000,8.0801000,8.0972000,26595
2024-12-01 17:15:00,8.0984000,8.1039000,8.0638000,8.0726000,26292
2024-12-01 17:30:00,8.0730000,8.1247000,8.0649000,8.1156000,25744
2024-12-01 17:45:00,8.1147000,8.1331000,8.1022000,8.1171000,12344
2024-12-01 18:00:00,8.1168000,8.1418000,8.1062000,8.1287000,13731
2024-12-01 18:15:00,8.1286000,8.1354000,8.0927000,8.1125000,15889
2024-12-01 18:30:00,8.1133000,8.1267000,8.0971000,8.1167000,18906
2024-12-01 18:45:00,8.1146000,8.1154000,8.0386000,8.0641000,29314
2024-12-01 19:00:00,8.0652000,8.0990000,8.0444000,8.0769000,19608
2024-12-01 19:15:00,8.0742000,8.0868000,8.0428000,8.0759000,23131
2024-12-01 19:30:00,8.0767000,8.0811000,7.9960000,8.0085000,32880
2024-12-01 19:45:00,8.0079000,8.0428000,7.9864000,8.0364000,24533
2024-12-01 20:00:00,8.0363000,8.0444000,7.9333000,7.9704000,48231
2024-12-01 20:15:00,7.9706000,8.0016000,7.9057000,7.9285000,36129
2024-12-01 20:30:00,7.9265000,7.9820000,7.9212000,7.9692000,27982
2024-12-01 20:45:00,7.9695000,8.0302000,7.9646000,8.0212000,21021
2024-12-01 21:00:00,8.0197000,8.0650000,7.9942000,8.0597000,26489
2024-12-01 21:15:00,8.0609000,8.0804000,8.0549000,8.0685000,17836
2024-12-01 21:30:00,8.0685000,8.0762000,8.0508000,8.0581000,12449
2024-12-01 21:45:00,8.0596000,8.0635000,7.9997000,8.0044000,18347
2024-12-01 22:00:00,8.0077000,8.0612000,8.0053000,8.0195000,18979
2024-12-01 22:15:00,8.0199000,8.0471000,7.9931000,8.0304000,14380
2024-12-01 22:30:00,8.0281000,8.0756000,8.0247000,8.0717000,8838
2024-12-01 22:45:00,8.0700000,8.0725000,8.0442000,8.0450000,6387
2024-12-01 23:00:00,8.0460000,8.0918000,8.0429000,8.0828000,19684
2024-12-01 23:15:00,8.0815000,8.1075000,8.0600000,8.0922000,23401
2024-12-01 23:30:00,8.0965000,8.0986000,8.0197000,8.0376000,43146
2024-12-01 23:45:00,8.0374000,8.0557000,7.9905000,8.0176000,39056
2024-12-02 00:00:00,8.0191000,8.0471000,7.9701000,8.0006000,32074
2024-12-02 00:15:00,8.0022000,8.0055000,7.9115000,7.9573000,69189
2024-12-02 00:30:00,7.9571000,7.9796000,7.9224000,7.9378000,29210
2024-12-02 00:45:00,7.9415000,7.9458000,7.7808000,7.8812000,97068
2024-12-02 01:00:00,7.8834000,7.9415000,7.8761000,7.8929000,30292
2024-12-02 01:15:00,7.8923000,7.9776000,7.8871000,7.9693000,26341
2024-12-02 01:30:00,7.9723000,7.9866000,7.8888000,7.9512000,34000
2024-12-02 01:45:00,7.9534000,8.0551000,7.9268000,8.0455000,31582
2024-12-02 02:00:00,8.0460000,8.0584000,7.9864000,7.9936000,27360
2024-12-02 02:15:00,7.9936000,7.9975000,7.9080000,7.9653000,28616
2024-12-02 02:30:00,7.9659000,7.9708000,7.9358000,7.9387000,15447
2024-12-02 02:45:00,7.9387000,8.0024000,7.9237000,7.9928000,17902
2024-12-02 03:00:00,7.9946000,8.0310000,7.9866000,8.0089000,19828
2024-12-02 03:15:00,8.0067000,8.0288000,7.9740000,8.0087000,20074
2024-12-02 03:30:00,8.0091000,8.0091000,7.9305000,7.9328000,21920
2024-12-02 03:45:00,7.9344000,7.9483000,7.6754000,7.7287000,106932
2024-12-02 04:00:00,7.7218000,7.8107000,7.6521000,7.6780000,88751
2024-12-02 04:15:00,7.6769000,7.7173000,7.5305000,7.6272000,232552
2024-12-02 04:30:00,7.6253000,7.6866000,7.6110000,7.6614000,71020
2024-12-02 04:45:00,7.6607000,7.7162000,7.6403000,7.7028000,65930
2024-12-02 05:00:00,7.7019000,7.7207000,7.6435000,7.7152000,76086
2024-12-02 05:15:00,7.7136000,7.7179000,7.6742000,7.6742000,33869
2024-12-02 05:30:00,7.6764000,7.6821000,7.6189000,7.6376000,28385
2024-12-02 05:45:00,7.6356000,7.6556000,7.5940000,7.6518000,24341
2024-12-02 06:00:00,7.6506000,7.6692000,7.5999000,7.6197000,25046
2024-12-02 06:15:00,7.6201000,7.6735000,7.6044000,7.6480000,25985
2024-12-02 06:30:00,7.6483000,7.7218000,7.6450000,7.7086000,35132
2024-12-02 06:45:00,7.7095000,7.7474000,7.7054000,7.7183000,27608
2024-12-02 07:00:00,7.7199000,7.7439000,7.7036000,7.7241000,18771
2024-12-02 07:15:00,7.7237000,7.7264000,7.6154000,7.6499000,32066
2024-12-02 07:30:00,7.6537000,7.6786000,7.6141000,7.6719000,27170
2024-12-02 07:45:00,7.6760000,7.6996000,7.6597000,7.6825000,27271
2024-12-02 08:00:00,7.6825000,7.6938000,7.6443000,7.6554000,21770
2024-12-02 08:15:00,7.6533000,7.6613000,7.5186000,7.5293000,55997
2024-12-02 08:30:00,7.5328000,7.5726000,7.2554000,7.4064000,156475
2024-12-02 08:45:00,7.4035000,7.5178000,7.3035000,7.4800000,158795
2024-12-02 09:00:00,7.4801000,7.5127000,7.4141000,7.4848000,57739
2024-12-02 09:15:00,7.4842000,7.5076000,7.4606000,7.4849000,36183
2024-12-02 09:30:00,7.4833000,7.5100000,7.4112000,7.4257000,31818
2024-12-02 09:45:00,7.4261000,7.4828000,7.4090000,7.4774000,29543
2024-12-02 10:00:00,7.4777000,7.4777000,7.3863000,7.3945000,31663
2024-12-02 10:15:00,7.3957000,7.4207000,7.3808000,7.4051000,43043
2024-12-02 10:30:00,7.4040000,7.4068000,7.3230000,7.3407000,36953
2024-12-02 10:45:00,7.3400000,7.3762000,7.2685000,7.2844000,48968
2024-12-02 11:00:00,7.2830000,7.3356000,7.2595000,7.3244000,65310
2024-12-02 11:15:00,7.3236000,7.3918000,7.3236000,7.3794000,48624
2024-12-02 11:30:00,7.3755000,7.3907000,7.3628000,7.3692000,35194
2024-12-02 11:45:00,7.3669000,7.3841000,7.3154000,7.3446000,33051
2024-12-02 12:00:00,7.3447000,7.3819000,7.3229000,7.3761000,27072
2024-12-02 12:15:00,7.3752000,7.4623000,7.3689000,7.4623000,29427
2024-12-02 12:30:00,7.4632000,7.4903000,7.4302000,7.4342000,42166
2024-12-02 12:45:00,7.4318000,7.4364000,7.3644000,7.4122000,47387
2024-12-02 13:00:00,7.4141000,7.4968000,7.4038000,7.4902000,36166
2024-12-02 13:15:00,7.4905000,7.5522000,7.4905000,7.5434000,47481
2024-12-02 13:30:00,7.5436000,7.5769000,7.5267000,7.5504000,42934
2024-12-02 13:45:00,7.5504000,7.5929000,7.5290000,7.5802000,41056
2024-12-02 14:00:00,7.5822000,7.6146000,7.5577000,7.5683000,39728
2024-12-02 14:15:00,7.5665000,7.5973000,7.5442000,7.5849000,31382
2024-12-02 14:30:00,7.5855000,7.6546000,7.5609000,7.6167000,68864
2024-12-02 14:45:00,7.6167000,7.6414000,7.5268000,7.5480000,43938
2024-12-02 15:00:00,7.5495000,7.5583000,7.4673000,7.5192000,53839
2024-12-02 15:15:00,7.5200000,7.6104000,7.5200000,7.5665000,46974
2024-12-02 15:30:00,7.5635000,7.5854000,7.5260000,7.5776000,23614
2024-12-02 15:45:00,7.5781000,7.6115000,7.5365000,7.5602000,33971
2024-12-02 16:00:00,7.5624000,7.5952000,7.5279000,7.5347000,31283
2024-12-02 16:15:00,7.5326000,7.5349000,7.4234000,7.4248000,53617
2024-12-02 16:30:00,7.4266000,7.4769000,7.3260000,7.4013000,72754
2024-12-02 16:45:00,7.4025000,7.4506000,7.3655000,7.4064000,68183
2024-12-02 17:00:00,7.4073000,7.4294000,7.3615000,7.3919000,30730
2024-12-02 17:15:00,7.3917000,7.4002000,7.2815000,7.3226000,42944
2024-12-02 17:30:00,7.3136000,7.3403000,7.2468000,7.3264000,46126
2024-12-02 17:45:00,7.3231000,7.3280000,7.1901000,7.2191000,58761
2024-12-02 18:00:00,7.2235000,7.3445000,7.2196000,7.3332000,34362
2024-12-02 18:15:00,7.3348000,7.3664000,7.2743000,7.3348000,41350
2024-12-02 18:30:00,7.3352000,7.3978000,7.3268000,7.3757000,39960
2024-12-02 18:45:00,7.3764000,7.3855000,7.3512000,7.3540000,20932
2024-12-02 19:00:00,7.3535000,7.3549000,7.2816000,7.2861000,29127
2024-12-02 19:15:00,7.2851000,7.2888000,7.2338000,7.2492000,43178
2024-12-02 19:30:00,7.2466000,7.3136000,7.2426000,7.2966000,37572
2024-12-02 19:45:00,7.2964000,7.3044000,7.2722000,7.2854000,26021
2024-12-02 20:00:00,7.2863000,7.4084000,7.2832000,7.4041000,29057
2024-12-02 20:15:00,7.4052000,7.4336000,7.3915000,7.4135000,56300
2024-12-02 20:30:00,7.4111000,7.4523000,7.3751000,7.3756000,37542
2024-12-02 20:45:00,7.3736000,7.4079000,7.3541000,7.4014000,35650
2024-12-02 21:00:00,7.4001000,7.4723000,7.3849000,7.4639000,41967
2024-12-02 21:15:00,7.4653000,7.4862000,7.3919000,7.4277000,54590
2024-12-02 21:30:00,7.4272000,7.4860000,7.4034000,7.4706000,48114
2024-12-02 21:45:00,7.4697000,7.5120000,7.4697000,7.4828000,40696
2024-12-02 22:00:00,7.4824000,7.5076000,7.4231000,7.4870000,42364
2024-12-02 22:15:00,7.4924000,7.5457000,7.4656000,7.4985000,33120
2024-12-02 22:30:00,7.4985000,7.5072000,7.4610000,7.4910000,14007
2024-12-02 22:45:00,7.4904000,7.5409000,7.4809000,7.5039000,19380
2024-12-02 23:00:00,7.5052000,7.6204000,7.5015000,7.5999000,57060
2024-12-02 23:15:00,7.5988000,7.6294000,7.5727000,7.5924000,56234
2024-12-02 23:30:00,7.5900000,7.6628000,7.5867000,7.6492000,47678
2024-12-02 23:45:00,7.6475000,7.6950000,7.6213000,7.6894000,42971
2024-12-03 00:00:00,7.6902000,7.6915000,7.6018000,7.6464000,50138
2024-12-03 00:15:00,7.6436000,7.7215000,7.6157000,7.6290000,88877
2024-12-03 00:30:00,7.6284000,7.6561000,7.5880000,7.6452000,87105
2024-12-03 00:45:00,7.6442000,7.7263000,7.6250000,7.6630000,40684
2024-12-03 01:00:00,7.6619000,7.7100000,7.6320000,7.6989000,34022
2024-12-03 01:15:00,7.6982000,7.7190000,7.6221000,7.6340000,41680
2024-12-03 01:30:00,7.6342000,7.6621000,7.6059000,7.6337000,39340
2024-12-03 01:45:00,7.6338000,7.6582000,7.5727000,7.5819000,41883
2024-12-03 02:00:00,7.5794000,7.6075000,7.5578000,7.5956000,35494
2024-12-03 02:15:00,7.5992000,7.6624000,7.5984000,7.6565000,24291
2024-12-03 02:30:00,7.6563000,7.7458000,7.6486000,7.7458000,45266
2024-12-03 02:45:00,7.7460000,7.7773000,7.7167000,7.7443000,29710
2024-12-03 03:00:00,7.7419000,7.7440000,7.6817000,7.6817000,22400
2024-12-03 03:15:00,7.6863000,7.7100000,7.6650000,7.6959000,18626
2024-12-03 03:30:00,7.6968000,7.7139000,7.6648000,7.6785000,19558
2024-12-03 03:45:00,7.6798000,7.7061000,7.6734000,7.6935000,20178
2024-12-03 04:00:00,7.6932000,7.7478000,7.6636000,7.7456000,30321
2024-12-03 04:15:00,7.7444000,7.7841000,7.7426000,7.7759000,28396
2024-12-03 04:30:00,7.7767000,7.7986000,7.7439000,7.7653000,28202
2024-12-03 04:45:00,7.7693000,7.8269000,7.7636000,7.7699000,35196
2024-12-03 05:00:00,7.7692000,7.8735000,7.7678000,7.8246000,50759
2024-12-03 05:15:00,7.8202000,7.8922000,7.8023000,7.8708000,27630
2024-12-03 05:30:00,7.8706000,7.9560000,7.8566000,7.9116000,47921
2024-12-03 05:45:00,7.9099000,7.9728000,7.8895000,7.9593000,43594
2024-12-03 06:00:00,7.9590000,8.0506000,7.9580000,8.0239000,55411
2024-12-03 06:15:00,8.0268000,8.0672000,8.0121000,8.0270000,28180
2024-12-03 06:30:00,8.0278000,8.1020000,8.0274000,8.0881000,50712
2024-12-03 06:45:00,8.0884000,8.0894000,7.8243000,7.8644000,90070
2024-12-03 07:00:00,7.8622000,7.9122000,7.7690000,7.7914000,158221
2024-12-03 07:15:00,7.7914000,7.8338000,7.7192000,7.7996000,72701
2024-12-03 07:30:00,7.7993000,7.8317000,7.7132000,7.7763000,55579
2024-12-03 07:45:00,7.7774000,7.8243000,7.7323000,7.8130000,40805
2024-12-03 08:00:00,7.8147000,8.1258000,7.8139000,8.0092000,175006
2024-12-03 08:15:00,8.0092000,8.0240000,7.9254000,7.9796000,28244
2024-12-03 08:30:00,7.9772000,7.9772000,7.8713000,7.9051000,37719
2024-12-03 08:45:00,7.9031000,7.9048000,7.8247000,7.8595000,40079
2024-12-03 09:00:00,7.8609000,7.9416000,7.8518000,7.9061000,39275
2024-12-03 09:15:00,7.9075000,7.9408000,7.8272000,7.8821000,46791
2024-12-03 09:30:00,7.8834000,7.9772000,7.8805000,7.9415000,38394
2024-12-03 09:45:00,7.9401000,7.9786000,7.9161000,7.9681000,37512
2024-12-03 10:00:00,7.9690000,8.0542000,7.9540000,8.0174000,38944
2024-12-03 10:15:00,8.0197000,8.0816000,7.9554000,7.9633000,36521
2024-12-03 10:30:00,7.9656000,8.0080000,7.9365000,7.9904000,38215
2024-12-03 10:45:00,7.9888000,7.9963000,7.7745000,7.8018000,69026
2024-12-03 11:00:00,7.8009000,7.8966000,7.7826000,7.8696000,47974
2024-12-03 11:15:00,7.8715000,7.9495000,7.8296000,7.9331000,42408
2024-12-03 11:30:00,7.9326000,7.9499000,7.8703000,7.9104000,33319
2024-12-03 11:45:00,7.9094000,7.9330000,7.8830000,7.9098000,29177
2024-12-03 12:00:00,7.9092000,7.9984000,7.8450000,7.9797000,58704
2024-12-03 12:15:00,7.9778000,7.9778000,7.8900000,7.9187000,34805
2024-12-03 12:30:00,7.9183000,7.9391000,7.8760000,7.8832000,26178
2024-12-03 12:45:00,7.8862000,7.9989000,7.8862000,7.9786000,40609
2024-12-03 13:00:00,7.9801000,8.0679000,7.9311000,7.9566000,66119
2024-12-03 13:15:00,7.9582000,8.0693000,7.9286000,8.0158000,55561
2024-12-03 13:30:00,8.0157000,8.0236000,7.8224000,7.9445000,130138
2024-12-03 13:45:00,7.9465000,7.9724000,7.4145000,7.6363000,307936
2024-12-03 14:00:00,7.6416000,7.8133000,7.6068000,7.7269000,142316
2024-12-03 14:15:00,7.7309000,7.7717000,7.5507000,7.5771000,137032
2024-12-03 14:30:00,7.5771000,7.7000000,7.2917000,7.6973000,217440
2024-12-03 14:45:00,7.6982000,7.8892000,7.6888000,7.8722000,138762
2024-12-03 15:00:00,7.8727000,7.9231000,7.8133000,7.9137000,103780
2024-12-03 15:15:00,7.9137000,8.0273000,7.8362000,7.8974000,115171
2024-12-03 15:30:00,7.8917000,7.9797000,7.8393000,7.8893000,90422
2024-12-03 15:45:00,7.8892000,7.9445000,7.8482000,7.8966000,67150
2024-12-03 16:00:00,7.8976000,8.0482000,7.8560000,7.9379000,80354
2024-12-03 16:15:00,7.9367000,7.9482000,7.8623000,7.9148000,59017
2024-12-03 16:30:00,7.9136000,7.9353000,7.8106000,7.8305000,44974
2024-12-03 16:45:00,7.8360000,7.8519000,7.7284000,7.7689000,50637
2024-12-03 17:00:00,7.7651000,7.8192000,7.7278000,7.7600000,77275
2024-12-03 17:15:00,7.7590000,7.7867000,7.6498000,7.6734000,58198
2024-12-03 17:30:00,7.6704000,7.7807000,7.6131000,7.7653000,65126
2024-12-03 17:45:00,7.7656000,7.8244000,7.7387000,7.8227000,46291
2024-12-03 18:00:00,7.8218000,7.9349000,7.8182000,7.9212000,45164
2024-12-03 18:15:00,7.9248000,7.9738000,7.9005000,7.9017000,51765
2024-12-03 18:30:00,7.9022000,7.9664000,7.8869000,7.9645000,39233
2024-12-03 18:45:00,7.9635000,7.9853000,7.9271000,7.9683000,38566
2024-12-03 19:00:00,7.9663000,7.9695000,7.7734000,7.7776000,52184
2024-12-03 19:15:00,7.7787000,7.8569000,7.7500000,7.8516000,52513
2024-12-03 19:30:00,7.8532000,7.8737000,7.7960000,7.8624000,36789
2024-12-03 19:45:00,7.8637000,7.9057000,7.8487000,7.8952000,39784
2024-12-03 20:00:00,7.8939000,7.9998000,7.8939000,7.9901000,37897
2024-12-03 20:15:00,7.9892000,8.0528000,7.9868000,8.0476000,50959
2024-12-03 20:30:00,8.0469000,8.0601000,7.9813000,7.9980000,41920
2024-12-03 20:45:00,7.9981000,8.0993000,7.9780000,8.0830000,49793
2024-12-03 21:00:00,8.0808000,8.1181000,8.0649000,8.1146000,52811
2024-12-03 21:15:00,8.1133000,8.1631000,8.0802000,8.1045000,46952
2024-12-03 21:30:00,8.1030000,8.1030000,8.0524000,8.0769000,30049
2024-12-03 21:45:00,8.0768000,8.1232000,8.0389000,8.0492000,58847
2024-12-03 22:00:00,8.0526000,8.0588000,7.9052000,7.9679000,80145
2024-12-03 22:15:00,7.9679000,8.0437000,7.9653000,8.0355000,31377
2024-12-03 22:30:00,8.0337000,8.0499000,8.0141000,8.0274000,16442
2024-12-03 22:45:00,8.0265000,8.1061000,8.0265000,8.0584000,19432
2024-12-03 23:00:00,8.0607000,8.1056000,8.0255000,8.0938000,39177
2024-12-03 23:15:00,8.0947000,8.1571000,7.9964000,8.0011000,68303
2024-12-03 23:30:00,8.0060000,8.1869000,8.0028000,8.1520000,71068
2024-12-03 23:45:00,8.1506000,8.1538000,8.0729000,8.1098000,61137
2024-12-04 00:00:00,8.1114000,8.2096000,8.0747000,8.1920000,68931
2024-12-04 00:15:00,8.1932000,8.2307000,8.0449000,8.1666000,58183
2024-12-04 00:30:00,8.1620000,8.2326000,8.1038000,8.1168000,46284
2024-12-04 00:45:00,8.1195000,8.1553000,8.0757000,8.1176000,46097
2024-12-04 01:00:00,8.1178000,8.1869000,8.0492000,8.0705000,54363
2024-12-04 01:15:00,8.0676000,8.1441000,8.0501000,8.1397000,36680
2024-12-04 01:30:00,8.1397000,8.2823000,8.1113000,8.2298000,80829
2024-12-04 01:45:00,8.2323000,8.2627000,8.1936000,8.2271000,44099
2024-12-04 02:00:00,8.2310000,8.2713000,8.0748000,8.0918000,46536
2024-12-04 02:15:00,8.0899000,8.1183000,8.0095000,8.0848000,54298
2024-12-04 02:30:00,8.0867000,8.0973000,7.9845000,7.9864000,32882
